ID,DR,G,ND,WD,other
ID_1CASUP,0.91306245,0.02289884,0.0011459442,0.062771015,0.00012184449
ID_7IY6MT,0.9054811,0.07680095,4.832632e-07,0.01771714,2.7969926e-07
ID_P0A75O,0.41123644,0.3893927,1.1205956e-07,0.1993374,3.3382814e-05
ID_QBYTOI,0.3279864,0.3317518,3.0707772e-06,0.34023184,2.6920787e-05
ID_J8KC5S,0.0025330696,0.19716652,3.6891666e-07,0.79994535,0.0003546418
ID_HIP4OV,0.4678266,0.026223354,5.6546152e-05,0.07376422,0.4321293
ID_UMGZXY,0.006218564,0.6418472,1.2496115e-06,0.35193074,2.2122565e-06
ID_WE9ZFJ,0.055771526,0.60367876,0.00039699956,0.3401527,2.1334852e-08
ID_ZRIM84,0.08099189,0.5042753,2.0564032e-05,0.41368794,0.0010242894
ID_6W7ZD5,0.22365743,0.58586127,2.2926186e-05,0.13466705,0.055791225
ID_IQLHYY,0.8285976,0.12068934,0.00065968535,0.049712088,0.0003411675
ID_PX1YC1,0.0021482834,0.1275593,1.0214932e-07,0.87020254,8.9820925e-05
ID_2GLYG0,0.020011237,0.080065124,4.2845153e-05,0.8998807,7.397476e-08
ID_VDBPNQ,0.015783334,0.8753434,2.5975962e-06,0.10886351,7.1452387e-06
ID_5W21EY,0.7696945,0.17239538,4.7729945e-06,0.057814825,9.05779e-05
ID_DPEA7A,0.5264622,0.05115884,0.004761452,0.35037246,0.067245014
ID_M7X675,0.034709476,0.14757608,5.9050035e-06,0.8177021,6.4608575e-06
ID_ZAH09C,0.06669477,0.77917594,3.526107e-10,0.15412478,4.5481943e-06
ID_2YG185,0.013518129,0.9615665,2.1533945e-06,0.02459056,0.0003226613
ID_H1ZIII,0.12841131,0.38775307,7.0387995e-07,0.48383197,2.9777289e-06
ID_HS41UJ,0.9731429,0.013488524,4.307999e-07,0.013366885,1.2156142e-06
ID_VZA2MZ,0.21046065,0.6798471,9.625298e-07,0.10968212,9.039376e-06
ID_8C928K,0.11167187,0.5474371,7.503192e-05,0.1777695,0.16304657
ID_Q3LGYC,0.0018591809,0.2109507,7.899608e-07,0.78718436,4.962335e-06
ID_9RRUT9,0.28069985,0.26802182,0.007508509,0.44336745,0.00040245746
ID_2AEPL0,0.018900609,0.47622347,5.78652e-09,0.5048759,2.4194389e-08
ID_NKMP0D,0.007755187,0.15127945,7.5122125e-06,0.84095705,7.9403634e-07
ID_AZIK3H,0.7641565,0.029513909,0.002253717,0.20348142,0.0005943755
ID_RD8CJ2,0.9746962,0.008555248,0.0058754375,0.01085657,1.6448766e-05
ID_UDT7HY,0.0004365541,0.114494,7.7974727e-07,0.8850606,8.005481e-06
ID_W9AKY4,0.98373437,0.0125007285,0.00054895924,0.0032158913,1.2487386e-07
ID_FKDX2Z,0.015723553,0.44310477,0.00062879006,0.5372434,0.0032994195
ID_E7N0R6,0.20232633,0.29392067,0.0020243698,0.5011745,0.00055408647
ID_PYSS82,0.0009444488,0.70429647,2.7600809e-08,0.29449922,0.000259824
ID_QC97CI,0.0010701959,0.5246174,1.0343492e-06,0.47417545,0.00013591637
ID_11YZTE,0.6696094,0.13286027,0.07931134,0.117564544,0.00065436465
ID_TPTOZ1,0.0060242573,0.28223342,9.010903e-05,0.7116122,3.998198e-05
ID_ERFJOQ,0.007992333,0.5706715,8.901562e-06,0.4213152,1.211043e-05
ID_GRKWDV,0.30976212,0.12751706,2.9976412e-05,0.562623,6.788716e-05
ID_BBF194,0.9679409,0.009479121,0.010598197,0.011981618,7.8763186e-08
ID_7UL4AI,0.44782665,0.19274984,2.9615424e-07,0.3593667,5.642307e-05
ID_X26N7N,0.014337835,0.5982833,5.327494e-06,0.3873012,7.239186e-05
ID_ETT6YI,0.9755921,0.011984576,0.0011824456,0.010275891,0.00096501206
ID_AMQNBC,5.621505e-05,0.9913037,0.00012763063,0.008512417,4.3807216e-09
ID_VIWB08,0.7382039,0.100808546,0.017933445,0.14072911,0.0023249958
ID_SILUQR,0.00046480773,0.09292054,1.9446553e-07,0.90661436,8.461335e-08
ID_5PDT2H,0.9959358,0.0023766914,8.677292e-05,0.0015847359,1.60453e-05
ID_RVI8O7,0.91785246,0.07462029,1.6963217e-05,0.0075102635,4.7580077e-08
ID_CA47SU,3.1677646e-06,0.9984341,1.6414323e-09,0.0015627061,2.7373881e-08
ID_742YUJ,0.0019463873,0.8498906,6.489056e-07,0.14816079,1.5312055e-06
ID_FHGIH8,0.0004942368,0.65770227,0.00028087973,0.09166773,0.24985485
ID_9YII98,0.15263425,0.3807139,0.0004444222,0.46597397,0.00023343466
ID_HZE6MG,3.3767253e-06,0.9961052,1.5853242e-07,0.003889068,2.2640575e-06
ID_QVDGIR,0.5657199,0.02999737,0.028787905,0.37520418,0.00029065963
ID_WN3FVZ,0.0005142732,0.51251733,0.032537155,0.4544311,1.8208397e-07
ID_988EOX,0.012518795,0.6180359,5.4918157e-05,0.3693856,4.805812e-06
ID_SU25Z3,0.75500906,0.13728924,5.236082e-05,0.10762897,2.0364538e-05
ID_JI4YO2,0.0055090096,0.81249565,6.252472e-06,0.18138981,0.00059933646
ID_LKA8GJ,0.74076825,0.2299587,0.0015020282,0.027767608,3.4138532e-06
ID_2FPNBD,0.000569995,0.22261485,0.0005001278,0.7761353,0.00017966333
ID_QSB0HP,0.7759266,0.002812107,0.20820528,0.01305184,4.2695942e-06
ID_K9BLC6,0.0020988204,0.020453406,2.4489373e-06,0.9774451,1.3813587e-07
ID_2EGV02,0.96316063,0.03016513,0.0006497575,0.0058433292,0.00018114853
ID_IY5P4N,0.005323839,0.61990875,0.17370278,0.20106423,3.4149042e-07
ID_2DD70D,0.16055761,0.24761422,1.8381736e-07,0.5918124,1.560998e-05
ID_IRTSTZ,0.08211116,0.14617865,1.5544763e-05,0.77169144,3.209067e-06
ID_5RPAN1,0.7414114,0.061903495,0.0019134338,0.19476454,7.160553e-06
ID_4D1OZQ,0.0067436257,0.022693384,1.1164109e-05,0.054756425,0.9157954
ID_QN010Z,0.06428991,0.31815213,4.2825891e-07,0.61617446,0.0013830797
ID_BDNTJA,0.0996394,0.10332129,1.3324949e-05,0.7970236,2.4442586e-06
ID_7J8MO4,0.9868841,0.00733653,4.1860847e-05,0.0057367636,6.9999373e-07
ID_U7WLZH,0.014183776,0.8218462,4.155869e-08,0.15730155,0.0066684163
ID_YC1EYK,0.038072307,0.80303746,0.00011224046,0.10652439,0.052253626
ID_Z6WZXV,0.009859696,0.35090235,4.9789767e-05,0.6391804,7.739672e-06
ID_SF8443,0.66839826,0.17312029,6.0198877e-06,0.1584668,8.637972e-06
ID_J6XWQS,0.26915058,0.43070602,0.0011375638,0.29897878,2.7016715e-05
ID_SR7LZD,0.0075030136,0.7208429,0.004024004,0.26762468,5.335259e-06
ID_RRQ2J9,2.7926344e-05,0.22575913,5.707181e-07,0.77421165,6.487146e-07
ID_WL6O45,0.18769437,0.14708014,0.0016956729,0.663529,8.5510965e-07
ID_QVRDED,0.65113425,0.2024946,6.3505904e-05,0.14587161,0.00043606863
ID_E5V8SQ,0.011583288,0.40240616,1.9368306e-06,0.5759412,0.010067426
ID_7W9532,0.0018790718,0.1904316,1.2749575e-07,0.45938873,0.34830043
ID_F0Q1NK,0.0023532107,0.7836888,0.0002032986,0.21375385,8.5585407e-07
ID_PNBAK0,0.9959223,0.002204569,2.163495e-06,0.0018684756,2.4476412e-06
ID_HTMXMU,0.0027212896,0.092921875,2.6538396e-06,0.90435326,8.568623e-07
ID_0O34P4,0.9929963,0.006225997,3.4927073e-06,0.00077413395,9.9768895e-09
ID_SI7ZCM,0.8202795,0.12966046,7.988661e-06,0.050051786,2.2110537e-07
ID_MFCQHX,0.22921321,0.39321926,1.8205315e-06,0.3775608,4.8370407e-06
ID_LF9T6X,0.010935297,0.25942147,9.847774e-08,0.7296431,2.8133798e-08
ID_87IZ1X,0.6930636,0.18177992,5.852887e-06,0.08445083,0.04069975
ID_SX2CEF,0.00847368,0.69442904,1.0011022e-05,0.14956608,0.14752117
ID_0EP227,0.08141081,0.047966484,6.670746e-07,0.87062126,7.8404594e-07
ID_QXDRI2,0.003241216,0.01361737,2.5680097e-07,0.07194941,0.9111918
ID_REV758,0.9069646,0.050410986,0.00037488592,0.03270017,0.0095493505
ID_CTOS0K,0.22284286,0.3457786,1.431555e-05,0.42816794,0.0031962881
ID_65NA40,0.0031512259,0.19965503,5.0432595e-07,0.79716825,2.4934467e-05
ID_3WT4JK,0.09662829,0.040385425,4.802747e-05,0.86293614,2.146235e-06
ID_HNG40B,0.952115,0.013901655,0.020275002,0.013372611,0.00033570087
ID_3F03LB,0.45806816,0.026100682,3.4473971e-06,0.5154826,0.0003451646
ID_G44FO7,0.13563621,0.65916514,5.35005e-08,0.20516597,3.2660613e-05
ID_QO5JJK,0.15054473,0.5357378,1.6619917e-05,0.31361166,8.916612e-05
ID_KIUSDF,0.013063188,0.024164699,5.9241296e-07,0.9627714,3.3792855e-08
ID_4RIWYC,0.07967411,0.8162139,3.322871e-07,0.1041113,3.3795274e-07
ID_17Y7DS,0.26658028,0.22468694,0.4747677,0.028873125,0.0050919834
ID_YEEX28,9.0960806e-05,0.99542195,1.2217699e-06,0.0044783456,7.541617e-06
ID_AKH9FI,0.00020387821,0.06989928,3.8953834e-07,0.9179378,0.011958643
ID_O5IEY7,0.12644437,0.3936627,0.0013282296,0.34126538,0.1372993
ID_Q0TXMZ,0.0066511836,0.30584264,6.2545055e-08,0.6875036,2.532917e-06
ID_6HZ4WA,0.0040162597,0.10848535,6.445105e-05,0.8869318,0.00050221465
ID_670CL6,0.03393664,0.5185331,6.4029184e-05,0.38837552,0.05909074
ID_FBHWZT,0.09768826,0.502734,2.9722583e-05,0.39871445,0.00083353085
ID_VSUH8N,0.27041408,0.037872057,0.5407143,0.07755609,0.07344346
ID_WT4OR0,0.016261462,0.13321243,0.0009150737,0.8496103,6.753726e-07
ID_50URME,0.00072712864,0.32524195,0.0001216376,0.67390907,1.4037883e-07
ID_KJ3M9M,0.054718226,0.106711134,3.3916183e-07,0.838536,3.418669e-05
ID_SJDX2M,0.02591677,0.16943751,2.8733464e-05,0.056767207,0.7478497
ID_JLQV75,4.836914e-05,0.37759563,3.4906215e-08,0.6223558,9.114879e-08
ID_90R573,0.011793301,0.41441193,0.0009153681,0.49485326,0.078026116
ID_UC37KN,0.00073017133,0.8251944,2.984531e-09,0.17407507,3.717045e-07
ID_ZYAG9W,0.3219626,0.2027841,0.26670593,0.18898769,0.019559655
ID_J23HSM,0.0047619143,0.31362867,9.293685e-07,0.65846634,0.023142166
ID_YNV49Y,0.8181335,0.106908664,0.0002849508,0.074575365,9.753525e-05
ID_GGRZVB,0.00015971494,0.9964252,5.2276365e-09,0.0034142064,9.030979e-07
ID_WHVGWD,8.519122e-06,0.96109056,1.4370583e-11,0.038900852,2.335571e-08
ID_82K90I,0.9936026,0.001649792,0.00086972996,0.0038555372,2.2427474e-05
ID_2GKXUD,0.058335923,0.84562254,0.00026830318,0.09577312,9.065981e-08
ID_DPA57M,0.0012519894,0.92051125,0.00026153467,0.07797509,1.8100322e-07
ID_FQUR6W,0.70893574,0.19114588,0.0017797502,0.09415543,0.003983248
ID_KEERT9,0.86962897,0.06377738,0.0007456089,0.065570205,0.00027779414
ID_QZ8S9Q,0.21794555,0.09803328,0.6238869,0.03550394,0.024630338
ID_TGD5YQ,0.6736682,0.18212937,1.5785161e-05,0.11010942,0.034077186
ID_LJCS7R,0.04464573,0.24097748,2.3807931e-06,0.71435994,1.4435551e-05
ID_XDDOE2,0.9436209,0.0037723114,0.00035659134,0.049374938,0.0028751912
ID_41UWPH,0.41763481,0.17776635,0.08297604,0.32139704,0.00022580255
ID_2E9C9E,0.1708926,0.29301208,1.0770413e-05,0.53608316,1.3354138e-06
ID_ZSLOPY,0.45724243,0.4258611,0.0002396487,0.116468504,0.00018833019
ID_JC6U9W,0.00048917974,0.9855079,2.749051e-08,0.013980907,2.1900601e-05
ID_GP0TKR,0.09494285,0.63077873,0.00014497072,0.26991215,0.0042213597
ID_JK9HXD,0.90943354,0.012009583,2.7507713e-05,0.07837968,0.00014962968
ID_E40SDF,8.839588e-05,0.5725869,0.0003228223,0.42700168,1.5916925e-07
ID_OAU45H,0.05042212,0.8151091,8.330707e-06,0.13445587,4.62207e-06
ID_M8LV1K,0.065038934,0.022872504,4.2733646e-11,0.912088,5.8059595e-07
ID_WIRU5Z,0.005175488,0.12297466,0.00015174947,0.8714855,0.00021268995
ID_QQN43H,0.1637967,0.8170001,9.8125216e-05,0.019070731,3.440766e-05
ID_Z7G2H5,0.017905986,0.9211872,1.0474565e-06,0.060867656,3.808132e-05
ID_K95NT4,0.0043218187,0.8259683,3.358083e-05,0.16967313,3.1615618e-06
ID_QVWQJ4,0.10917671,0.31214643,0.00058678124,0.57713175,0.0009582823
ID_F6RSPK,0.031019423,0.46318617,1.2043237e-05,0.5056635,0.00011889626
ID_Q93A27,0.02206898,0.032146025,0.16123694,0.78454685,1.1674649e-06
ID_YN3K3Q,0.004516722,0.8866811,2.0009409e-06,0.10878094,1.9261159e-05
ID_1N8F48,0.0028354947,0.76524425,6.4114756e-05,0.2215164,0.010339771
ID_Q1RA0A,0.22972564,0.39300027,0.01843466,0.3588172,2.2174485e-05
ID_0L55NT,0.41175985,0.06225375,0.00013705119,0.20576227,0.3200871
ID_VUOEI7,0.09622191,0.38221166,1.4076947e-05,0.22009633,0.30145603
ID_5WZ4M1,0.2325919,0.2652795,0.0006229715,0.3804256,0.12107998
ID_8CLPSK,0.09904439,0.099375926,0.0030466008,0.7969298,0.0016032466
ID_SPYNRD,0.011620695,0.44419074,0.00022206813,0.39666855,0.14729798
ID_FAME77,0.57371956,0.021946842,1.6097298e-06,0.4043302,1.7557304e-06
ID_AIKICA,0.049081266,0.4005161,1.2040664e-07,0.55039537,7.1406307e-06
ID_0253YO,0.004640518,0.8447837,1.1001534e-07,0.15052779,4.7823545e-05
ID_OZ3L12,0.00028626432,0.9639395,6.0652314e-07,0.035773613,1.127028e-08
ID_MRM8W2,0.7183102,0.01797719,0.25916085,0.0045279195,2.3904116e-05
ID_MB6OUX,0.00042741554,0.5512745,4.893303e-05,0.44824916,5.4234604e-08
ID_9PZD5T,2.153959e-06,0.99932075,7.5360723e-10,0.000677176,5.360587e-10
ID_ZJ4U2V,0.3848636,0.33592024,0.0010726075,0.2754827,0.0026609262
ID_F06Z5E,0.019534245,0.4593298,0.076386005,0.44361353,0.0011363649
ID_617DDP,0.8506355,0.1395433,2.0405965e-05,0.009795668,5.08358e-06
ID_FR0N6L,0.0047357376,0.009349865,0.00010429777,0.0046346653,0.9811755
ID_LYP53E,0.061141424,0.62636584,2.4886669e-08,0.31248057,1.2097634e-05
ID_VQQ8EA,0.06665228,0.21264386,5.9400754e-05,0.7206388,5.7373586e-06
ID_TEKFQU,0.0057929866,0.6771493,6.2923595e-09,0.31705758,1.7612497e-07
ID_AWKQ7O,0.004880351,0.52693343,0.0017532739,0.4652385,0.0011944551
ID_D1MXRS,0.022092775,0.7772794,0.001653605,0.1637535,0.035220735
ID_0UTCNK,2.3889485e-05,0.99813867,4.8446978e-08,0.0018370734,3.2893053e-07
ID_58YXQJ,1.8152483e-05,0.99563605,5.1154377e-08,0.0043457965,2.4288829e-09
ID_U3PMDA,0.9388181,0.018170845,3.6397998e-06,0.042558912,0.000448446
ID_08S1PK,0.032286763,0.5042201,1.3462509e-06,0.46343854,5.319149e-05
ID_KSZEEH,0.027817104,0.08106911,5.665859e-06,0.8911027,5.469686e-06
ID_UDT7IA,0.33558995,0.2460165,0.0017029525,0.101334214,0.3153564
ID_WOUIK3,0.14435004,0.11214423,0.0209226,0.7223503,0.00023275318
ID_XS38CP,0.026642159,0.8978484,0.00011760782,0.07531413,7.75759e-05
ID_1R68E5,0.9455523,0.037235055,9.333573e-08,0.01720648,6.031572e-06
ID_6VKKDK,0.00085311546,0.48599443,8.4994014e-08,0.5131455,6.829514e-06
ID_3ACNM4,2.679075e-05,0.016366811,2.5733689e-09,0.98360634,7.987259e-08
ID_QKAUOT,0.0009669922,0.64108807,3.036882e-08,0.35793936,5.5655546e-06
ID_D29FF9,0.8873853,0.07257078,0.00016270304,0.03978754,9.3627576e-05
ID_PDSV2W,0.002557822,0.73961073,1.4569736e-06,0.2577223,0.0001077643
ID_EXF2LW,0.1679619,0.6615138,1.2621574e-05,0.0892027,0.081309
ID_GOMDJG,0.008150142,0.28000456,4.564905e-05,0.71032315,0.0014765483
ID_ALPT0S,0.689844,0.16223796,2.571973e-05,0.14778942,0.0001028496
ID_KH9CVS,0.26725325,0.69650865,3.8616195e-06,0.034847524,0.0013867575
ID_0PLIHV,0.012172931,0.459793,9.57619e-07,0.5279944,3.8737347e-05
ID_IXTNYZ,0.19147429,0.38265243,0.00014715592,0.42560416,0.00012196105
ID_BNNAL3,0.6692981,0.023962732,4.002053e-05,0.30666703,3.207749e-05
ID_DLT6WY,0.6772429,0.05959511,0.006285115,0.2518244,0.005052508
ID_UH11E8,0.13102368,0.30636117,0.00027704003,0.5623292,8.965701e-06
ID_8LDQ1S,0.71281034,0.14615639,0.003970915,0.11611232,0.020950072
ID_AR9432,1.806093e-05,0.23535408,8.8858485e-07,0.7646265,4.6183925e-07
ID_AL8PZ2,0.12606025,0.8014425,0.0003072524,0.06954314,0.0026468644
ID_Z2GYKF,0.6132679,0.06329178,2.0587229e-06,0.3234379,4.003234e-07
ID_S1U3K0,0.6077057,0.09863177,0.0050358595,0.2882532,0.00037347598
ID_1NHCT9,0.6719996,0.07535716,2.1077732e-07,0.2525759,6.712744e-05
ID_T6FRKJ,0.8178988,0.004861686,0.16368867,0.013550799,3.4655017e-08
ID_8FQP49,0.008548785,0.88588387,0.00031072472,0.10513165,0.00012494453
ID_G8QDRJ,0.44612983,0.32153106,2.6392404e-06,0.20375617,0.028580362
ID_YK0JYT,0.1007516,0.39758694,0.09900709,0.4025918,6.256538e-05
ID_WR0HLH,0.07628912,0.3740171,0.00016394426,0.52833986,0.02118993
ID_P17L1O,0.001245712,0.5066709,2.1658511e-06,0.4920786,2.5887161e-06
ID_A5FCJ5,0.015697174,0.46937734,3.7301604e-07,0.51249474,0.002430375
ID_JUVL58,0.00017408156,0.59274495,9.158675e-06,0.40701494,5.685431e-05
ID_OIN0W0,0.022103697,0.061078824,7.721822e-06,0.9167886,2.1209764e-05
ID_1PGJTC,0.0009926226,0.28184047,3.7107231e-06,0.7168036,0.00035959165
ID_06TVOP,0.033351082,0.6014837,0.0036131567,0.36154845,3.5827297e-06
ID_9R72IQ,0.6744608,0.24137732,0.016485287,0.06720339,0.00047319866
ID_9H3NM1,0.0075415308,0.27223358,0.00023260772,0.65145993,0.0685323
ID_ZGA6GO,0.011800892,0.38985962,0.03626058,0.5620109,6.8069035e-05
ID_5YR53F,0.0016081023,0.30473933,9.011887e-09,0.69346875,0.00018383093
ID_RN8CY8,0.78463227,0.088799514,0.005181643,0.12136409,2.2419006e-05
ID_HK1MAR,0.000102328675,0.5179632,3.825603e-07,0.48193243,1.7149612e-06
ID_3LDYMF,0.019187113,0.4367448,5.8241e-07,0.5439501,0.00011743013
ID_FO2VUW,0.004405432,0.707826,3.393204e-07,0.2874033,0.00036494996
ID_YB34WD,0.18039528,0.3047604,0.007917189,0.5068589,6.827663e-05
ID_WTOLTO,0.76502365,0.032193765,0.09447992,0.10830218,4.127669e-07
ID_CNORTM,0.052775078,0.3816571,1.4374162e-08,0.5655662,1.6925956e-06
ID_MCLR6X,0.073314,0.002491633,0.85961634,0.023585996,0.040992003
ID_1G9Q06,0.008612029,0.41791803,3.948102e-05,0.57268584,0.0007446489
ID_0NCJBY,3.5743622e-05,0.9975091,1.4805538e-05,0.002439622,6.508109e-07
ID_IDM38J,0.00026392477,0.5464869,8.847313e-08,0.45237607,0.00087305246
ID_FQUJU2,0.95553184,0.009125768,1.7331005e-05,0.03532347,1.546283e-06
ID_FXXY4G,0.065986596,0.10839935,0.181034,0.5497767,0.094803356
ID_4OU9WD,0.00048112244,0.97367215,0.00043074987,0.025395982,2.0100946e-05
ID_12OT4I,0.98327374,0.009414524,0.0016135885,0.005660289,3.7822843e-05
ID_7O87ZD,3.3989323e-05,3.990837e-05,0.99991024,1.5920012e-05,9.8245925e-12
ID_9Q8DHB,0.0057615414,0.27635032,0.00024323788,0.7176446,2.974504e-07
ID_Q17PTR,2.0609665e-05,0.99926275,2.0117472e-08,0.000716063,6.323142e-07
ID_CW8U05,0.99617434,0.0017630125,0.00010590657,0.0019565662,7.254246e-08
ID_1CER2T,0.00891246,0.11391841,1.6172752e-06,0.877165,2.452971e-06
ID_4120Y4,0.16854475,0.04291058,0.00013957321,0.78840005,5.0555395e-06
ID_9C91VU,0.92669815,0.030406265,0.0024877575,0.0397986,0.000609116
ID_QZFV2X,5.1391144e-05,0.994585,6.188986e-06,0.005357317,1.8996235e-07
ID_GYEJ1K,0.22407542,0.31720293,3.5605695e-05,0.45793065,0.00075539574
ID_89061R,0.030749613,0.5779234,0.014034936,0.34476745,0.032524597
ID_C6GSM2,9.759993e-05,0.04555927,2.0659697e-06,0.95434105,4.937958e-08
ID_9UDLVU,0.0010326565,0.99269414,5.2643377e-06,0.0062670857,8.0834934e-07
ID_233WN5,0.18740648,0.75396425,3.1408987e-07,0.058622297,6.6347675e-06
ID_OBZ57G,0.005694736,0.95090884,3.1880884e-08,0.043396335,5.9549517e-08
ID_Y0SBYJ,0.006569428,0.2917753,9.1393464e-05,0.70156384,3.741259e-09
ID_GBF78U,0.01349433,0.697367,2.9968144e-06,0.06550304,0.22363266
ID_QCRD5J,0.0014211731,0.46864334,1.4034109e-07,0.5298949,4.043764e-05
ID_P6N0LA,0.067173444,0.6799768,4.892984e-08,0.25178123,0.001068529
ID_ZT3QSH,0.027211914,0.07805677,0.00013244546,0.019590134,0.8750088
ID_LNL84O,0.51213455,0.15418532,0.0025998936,0.32510167,0.005978609
ID_MK34WX,0.000106620595,0.98384386,3.632483e-10,0.016048806,6.842009e-07
ID_GSH4ZG,0.042441618,0.30356488,9.575038e-06,0.5980384,0.055945598
ID_MV9OMY,0.73928064,0.10504739,0.021809112,0.13382263,4.022551e-05
ID_160IIY,0.011592469,0.16471128,0.00021797676,0.7767038,0.046774473
ID_INDJRM,0.060797777,0.13881563,0.00020759559,0.8001783,7.727124e-07
ID_IAVQ57,0.040790454,0.74193,9.159641e-08,0.21725796,2.1524369e-05
ID_BNKY0P,0.0152880065,0.5518271,0.35510537,0.07777953,1.116945e-08
ID_SXS2WY,0.011795222,0.13033022,0.00031771787,0.85755163,5.1786415e-06
ID_57IQNU,0.026466059,0.22100756,9.787215e-07,0.74853426,0.0039911163
ID_6LB1E8,0.9627611,0.024910683,8.5946425e-07,0.012326873,4.525786e-07
ID_QXZPJQ,1.5573003e-05,0.99919873,1.4711603e-06,0.00078430434,1.737368e-08
ID_H6CZM5,4.179124e-05,0.9992955,1.5758354e-07,0.00066214975,4.1507442e-07
ID_TXH3TM,0.0003099285,0.80101633,0.00055770477,0.19811481,1.2174487e-06
ID_KDQU5D,0.018965257,0.67109066,8.913899e-06,0.30992457,1.0638011e-05
ID_OMZKBB,0.16482951,0.4534772,7.1628296e-05,0.38162127,4.2095255e-07
ID_8GIA05,8.16103e-05,0.24835423,1.229992e-11,0.7410386,0.010525554
ID_YXHKF1,0.21621516,0.6984072,2.4494216e-07,0.08537732,3.3546407e-08
ID_3UY6LS,0.08195654,0.265322,1.3811778e-08,0.65246964,0.00025173795
ID_87NJ26,0.009015718,0.34906244,2.892732e-06,0.09576041,0.54615855
ID_EIZ0FB,0.038045608,0.33362016,4.0522966e-07,0.6283316,2.2015918e-06
ID_O9N7BY,0.03384816,0.5765658,8.104489e-05,0.38943374,7.129148e-05
ID_V17Z33,0.008057712,0.008000498,2.5971434e-05,0.0069779614,0.9769378
ID_Z60ZXB,0.82820797,0.02608181,0.00014668041,0.04198406,0.103579395
ID_YCWI24,0.1808102,0.008757831,0.00036265748,0.03431793,0.77575135
ID_AHBPAS,0.05392496,0.7236384,0.0011347348,0.21930917,0.0019927858
ID_T2JQAL,0.02307565,0.47172675,2.2917699e-05,0.5051744,2.6571408e-07
ID_JREX43,0.0052071866,0.074807145,3.8008693e-05,0.91994435,3.3300905e-06
ID_SAGIFB,0.0015665276,0.18116319,5.024262e-06,0.81510353,0.0021617194
ID_I826AS,0.42313093,0.38773274,3.6095165e-07,0.18747696,0.001658962
ID_5F1022,0.19381024,0.43186545,3.0480692e-07,0.37431923,4.8051993e-06
ID_BP3RVW,0.20284167,0.28580728,1.3752153e-05,0.40560386,0.10573347
ID_QNQ1OM,0.8502351,0.1447861,9.0833855e-06,0.004947633,2.2127033e-05
ID_2EPGCW,6.199461e-06,0.9985549,8.5602775e-11,0.0014389567,1.560185e-08
ID_HDBRUE,0.0053700455,0.6816665,1.1499325e-09,0.31177568,0.0011876876
ID_Y3ETC3,0.060663678,0.6804063,1.4226198e-07,0.25883076,9.914506e-05
ID_PRJQ4V,0.96257496,0.029508239,0.0055186013,0.0023972897,9.482129e-07
ID_SILEIQ,0.85915506,0.10415788,0.009691367,0.026659533,0.00033623163
ID_6LTCAF,0.0048267813,0.01622619,0.0022898004,0.9766569,3.4907993e-07
ID_7I8PEM,0.008054496,0.37948087,0.010481155,0.6011674,0.00081615604
ID_NYRPBG,0.0008151679,0.9640573,4.851881e-07,0.035127047,4.7316484e-10
ID_0P65NL,0.0127095105,0.56709206,7.247847e-08,0.4201499,4.8518254e-05
ID_G6VNM8,0.001062165,0.19467467,4.7625562e-07,0.7084424,0.095820285
ID_811JV4,0.0016421075,0.51174307,1.6261662e-05,0.485565,0.0010335044
ID_RKZN1P,0.72082233,0.06155011,0.0039965254,0.21158978,0.002041251
ID_ALK47S,0.0018040249,0.1932313,3.4428677e-08,0.8049627,1.970866e-06
ID_U5U98T,0.9866961,0.0046698004,0.0006108807,0.008022536,6.424743e-07
ID_XH8BJA,0.00019462292,0.6788523,0.0077408934,0.3130393,0.00017289202
ID_B3NXN8,0.0061382586,0.225894,0.00020589906,0.76440805,0.0033537734
ID_EJOW7T,0.5602717,0.36430383,0.00091548054,0.06719647,0.007312538
ID_37BU4Y,0.0028318784,0.49582648,8.5240674e-07,0.50133884,1.9411816e-06
ID_KEKWLH,0.9817663,0.002158855,1.782007e-05,0.016042897,1.4138154e-05
ID_OZUAUG,0.0016754321,0.050216768,8.193837e-07,0.94804484,6.218485e-05
ID_CD0171,0.02504347,0.8207392,0.0002572211,0.15393251,2.7562668e-05
ID_RWC5VD,0.9562243,0.0082002515,0.034437075,0.0011381394,2.0602101e-07
ID_N1VCUE,0.6532795,0.27341497,8.881745e-05,0.073215716,9.926538e-07
ID_V3AHI7,0.62479615,0.249732,8.728057e-05,0.12529941,8.512377e-05
ID_OODFLN,0.97459805,0.020862583,5.723216e-07,0.0045175473,2.1300244e-05
ID_CGWOSW,2.3545817e-06,1.7726605e-05,5.069251e-09,3.5231245e-05,0.9999447
ID_1C7E75,0.88390636,0.08628458,5.537963e-05,0.029601844,0.00015179337
ID_OYN7UU,0.9749585,0.013831419,9.925998e-05,0.011110529,3.7810145e-07
ID_163HAS,0.0040674065,0.116328314,4.805637e-08,0.87960315,1.0791211e-06
ID_M3445B,0.08514701,0.81619126,2.2162733e-06,0.096,0.0026595318
ID_X2DHUJ,0.11200481,0.38396046,0.00047468222,0.49588192,0.0076781646
ID_611O2G,0.00085198693,0.684177,1.3779606e-05,0.31465906,0.00029818484
ID_7WXVK0,0.0075198812,0.70280826,0.0027098295,0.28695735,4.6043465e-06
ID_LPICM3,0.0008657496,0.5986327,1.7806913e-08,0.40049556,5.9995714e-06
