ID,DR,G,ND,WD,other
ID_5W21EY,0.19214116,0.46599174,0.07234033,0.23198919,0.037537627
ID_DPEA7A,0.8493689,0.009691224,0.03870014,0.09170931,0.010530505
ID_M7X675,0.0002918885,0.110118,9.2454175e-06,0.888671,0.00090981234
ID_ZAH09C,0.0010056315,0.82603896,0.00074499176,0.16504154,0.0071689556
ID_2YG185,0.11421943,0.87479156,0.00019289798,0.01062051,0.0001755631
ID_H1ZIII,0.0134788975,0.22212079,0.0008712005,0.74026626,0.023262776
ID_HS41UJ,0.78690284,0.014608327,0.18106177,0.009518225,0.007908778
ID_VZA2MZ,0.0103237955,0.91466373,0.00037833827,0.05712286,0.017511245
ID_8C928K,0.0058409716,0.8892712,0.002643992,0.05465202,0.04759187
ID_Q3LGYC,6.9433685e-05,0.7540105,5.6760124e-05,0.24038808,0.0054752724
ID_9RRUT9,0.1539099,0.22850293,0.14392214,0.3791331,0.094531976
ID_2AEPL0,0.116469234,0.40587667,0.0010933346,0.47456032,0.0020004376
ID_NKMP0D,0.024682324,0.13292472,0.0077394475,0.83282995,0.0018235776
ID_AZIK3H,0.9475672,0.0022776013,0.04043353,0.008781936,0.0009396808
ID_RD8CJ2,0.73748404,0.21699211,0.005543236,0.038867716,0.0011129385
ID_UDT7HY,0.00021837871,0.034266327,0.00053640094,0.9642303,0.0007486112
ID_W9AKY4,0.68617,0.30329987,0.0012170456,0.008920126,0.0003929098
ID_FKDX2Z,0.02013434,0.13795105,0.0016332327,0.79422975,0.04605155
ID_E7N0R6,0.011656085,0.17969073,0.00065627287,0.80721796,0.00077892165
ID_PYSS82,7.2071205e-05,0.84376544,2.9877428e-05,0.13646884,0.019663785
ID_QC97CI,0.000112697955,0.29690868,2.6061662e-05,0.70169157,0.0012610105
ID_11YZTE,0.46191764,0.06405894,0.3509238,0.052431077,0.070668556
ID_TPTOZ1,0.000102032645,0.20224261,3.4521602e-06,0.79757917,7.275808e-05
ID_ERFJOQ,0.0060158884,0.32032734,0.0012312863,0.6546841,0.017741332
ID_GRKWDV,0.06334791,0.28905782,0.0013661289,0.6303707,0.015857482
ID_BBF194,0.86813444,0.039388217,0.01993397,0.0705399,0.0020034749
ID_7UL4AI,0.02213213,0.59921706,0.0012681414,0.36049306,0.01688956
ID_X26N7N,0.008061944,0.96568877,0.0005697006,0.02224094,0.0034387275
ID_ETT6YI,0.8358867,0.028520947,0.059495702,0.059369065,0.016727543
ID_AMQNBC,0.00018176498,0.9920711,4.871906e-06,0.007721333,2.093167e-05
ID_VIWB08,0.18695731,0.36590496,0.06451736,0.25670284,0.12591758
ID_SILUQR,0.0055885557,0.31399378,0.0049032713,0.6648291,0.010685336
ID_5PDT2H,0.88529676,0.0018293068,0.10613778,0.0057781166,0.0009580207
ID_RVI8O7,0.012460837,0.93463373,0.00062323886,0.050213933,0.002068228
ID_CA47SU,0.010689545,0.9552585,0.0016431796,0.032126304,0.00028250596
ID_742YUJ,7.5023636e-05,0.9489632,5.7482754e-05,0.037138816,0.01376553
ID_FHGIH8,0.0002259356,0.72962654,1.8400132e-06,0.269258,0.0008876844
ID_9YII98,0.0015351127,0.85075885,0.000759045,0.07614576,0.07080135
ID_HZE6MG,8.152792e-05,0.96896994,7.241523e-06,0.030870903,7.0392474e-05
ID_QVDGIR,0.86303836,0.01215741,0.046914306,0.07522785,0.002662119
ID_WN3FVZ,0.0037129438,0.21229511,0.0005578753,0.78079075,0.0026433603
ID_988EOX,0.004909641,0.7117591,0.0047869347,0.07066515,0.20787925
ID_SU25Z3,0.7730743,0.027067423,0.1315344,0.03835521,0.029968644
ID_JI4YO2,0.005144221,0.9513752,5.011575e-06,0.043372173,0.00010339683
ID_LKA8GJ,0.3521608,0.5749375,0.0063802972,0.058961235,0.0075601498
ID_2FPNBD,0.0049215667,0.14424755,0.0001230088,0.84506035,0.005647517
ID_QSB0HP,0.8845684,0.00173663,0.08433618,0.025066556,0.004292304
ID_K9BLC6,0.0017019105,0.31698075,4.87199e-05,0.6802353,0.001033263
ID_2EGV02,0.86699355,0.050293613,0.06669849,0.0101995105,0.0058149234
ID_IY5P4N,0.082488835,0.5820596,0.0028410945,0.33104703,0.0015634153
ID_2DD70D,0.0006271699,0.66186875,7.454005e-05,0.3365114,0.00091813324
ID_IRTSTZ,0.00015656781,0.062208746,3.6145913e-05,0.93744296,0.00015559046
ID_5RPAN1,0.94910794,0.027730413,0.0021667825,0.020899106,9.574627e-05
ID_4D1OZQ,0.007195602,0.15173393,0.0017096839,0.7958872,0.04347354
ID_QN010Z,0.109926485,0.2971028,0.0014352527,0.5871951,0.0043403357
ID_BDNTJA,0.00052200357,0.064598225,2.7206323e-05,0.9339399,0.0009127137
ID_7J8MO4,0.9631732,0.005010025,0.016029136,0.014684774,0.0011028794
ID_U7WLZH,2.4860325e-05,0.9777076,3.8071203e-06,0.019418154,0.0028456468
ID_YC1EYK,0.0056122714,0.8917558,0.003477473,0.031160995,0.06799343
ID_Z6WZXV,0.014678416,0.7405888,0.0011394194,0.23653555,0.0070578232
ID_SF8443,0.07256164,0.5772687,0.005361785,0.2828785,0.06192941
ID_J6XWQS,0.068768814,0.7624976,0.002158202,0.16328417,0.0032912008
ID_SR7LZD,0.002093405,0.8766796,4.5001543e-05,0.12076255,0.00041941513
ID_RRQ2J9,8.885477e-05,0.6178574,2.7099693e-05,0.38111567,0.00091095647
ID_WL6O45,0.27907842,0.17043094,0.019797163,0.5285791,0.0021143476
ID_QVRDED,0.3994796,0.310304,0.025033327,0.25535938,0.009823805
ID_E5V8SQ,0.00032507034,0.83048344,0.00016187943,0.15055017,0.01847943
ID_7W9532,0.004240438,0.1308375,0.000649986,0.8255414,0.038730666
ID_F0Q1NK,0.15368128,0.38393247,0.00811204,0.4530353,0.0012390102
ID_PNBAK0,0.6784198,0.08114273,0.10219015,0.08022289,0.058024447
ID_HTMXMU,0.003907719,0.23651883,0.0012999309,0.74125105,0.017022429
ID_0O34P4,0.97496367,0.014526257,0.009920284,0.00035983993,0.00023000804
ID_SI7ZCM,0.13562308,0.52942514,0.0016429826,0.3320464,0.0012623864
ID_MFCQHX,0.0021658451,0.44911975,0.00019099639,0.53023326,0.018290149
ID_LF9T6X,0.014166024,0.35416967,0.00051759154,0.6089272,0.022219514
ID_87IZ1X,0.5511665,0.35474455,0.026708335,0.03690026,0.030480422
ID_SX2CEF,0.00014913738,0.84684765,5.977383e-05,0.14622761,0.006715847
ID_0EP227,0.0027147315,0.13946337,0.00012870991,0.8506249,0.0070682224
ID_QXDRI2,0.0028019072,0.42061183,0.0027928504,0.54123163,0.032561846
ID_REV758,0.62142986,0.09948623,0.10920107,0.039844062,0.13003883
ID_CTOS0K,0.29412824,0.43509108,0.038250256,0.1884048,0.04412568
ID_65NA40,9.966231e-05,0.3652673,5.96854e-05,0.63354117,0.0010321735
ID_3WT4JK,0.35682297,0.033045992,0.004563105,0.60361856,0.0019493789
ID_HNG40B,0.83645934,0.04730406,0.045518834,0.06639707,0.0043206797
ID_3F03LB,0.4958481,0.2085798,0.0016271702,0.2860915,0.007853412
ID_G44FO7,0.004270722,0.85387003,0.0017425718,0.052718494,0.0873982
ID_QO5JJK,0.063328505,0.7485867,0.015275159,0.16466582,0.008143786
ID_KIUSDF,0.0027791455,0.040542156,5.5956134e-05,0.9564832,0.00013961199
ID_4RIWYC,0.00895223,0.89485264,0.0005423698,0.0869025,0.008750288
ID_17Y7DS,0.10206201,0.7469839,0.003688461,0.10964801,0.03761766
ID_YEEX28,0.0004729495,0.9994425,1.502735e-06,7.872218e-05,4.2819183e-06
ID_AKH9FI,0.0044386685,0.157241,0.0011284153,0.81133944,0.025852405
ID_O5IEY7,0.0005165467,0.66735446,1.3800691e-05,0.31766078,0.014454444
ID_Q0TXMZ,0.0040750066,0.26873145,0.001678576,0.7229177,0.0025973152
ID_6HZ4WA,3.53769e-05,0.49254644,6.1901446e-05,0.50645506,0.0009012428
ID_670CL6,0.0003328066,0.9166526,8.234552e-06,0.07753579,0.0054705557
ID_FBHWZT,0.030234415,0.49060306,0.0009936721,0.47119042,0.0069783833
ID_VSUH8N,0.7928341,0.052705232,0.10717391,0.039676104,0.0076106554
ID_WT4OR0,0.03600589,0.55928206,0.0043593165,0.3991532,0.0011994714
ID_50URME,0.2926908,0.41151813,0.0051954384,0.28998452,0.00061109744
ID_KJ3M9M,0.06817582,0.17968354,0.00068851263,0.7500171,0.0014349855
ID_SJDX2M,0.26040304,0.15366606,0.41188,0.117731884,0.056319077
ID_JLQV75,0.00012190549,0.32937416,2.9498206e-05,0.67039174,8.268196e-05
ID_90R573,0.00054826034,0.703275,0.00011242267,0.29249832,0.0035660623
ID_UC37KN,5.0639896e-06,0.9843759,1.6899212e-05,0.015500412,0.00010176321
ID_ZYAG9W,0.07237391,0.30004042,0.010991515,0.4951312,0.12146299
ID_J23HSM,0.0028319224,0.7235368,0.0012864255,0.2376665,0.0346784
ID_YNV49Y,0.03733218,0.632202,0.008587609,0.25660968,0.06526845
ID_GGRZVB,0.0036401383,0.81147915,2.980747e-05,0.18478104,6.983608e-05
ID_WHVGWD,0.00045754612,0.91631967,2.3782157e-05,0.081812255,0.0013868081
ID_82K90I,0.90102726,0.0063585,0.0113242045,0.08066492,0.0006251795
ID_2GKXUD,0.0018636931,0.98642737,0.00019832079,0.007837746,0.003672956
ID_DPA57M,0.000564918,0.99408406,1.2821808e-05,0.005300734,3.7588874e-05
ID_FQUR6W,0.24050398,0.57031685,0.023964036,0.10849495,0.056720123
ID_KEERT9,0.57756656,0.2058418,0.018927233,0.19328146,0.004382946
ID_QZ8S9Q,0.38710395,0.42430001,0.09306669,0.035677504,0.059851885
ID_TGD5YQ,0.7559907,0.14303178,0.0064798496,0.076171815,0.018325884
ID_LJCS7R,0.0043584118,0.1348418,0.00048634998,0.86009043,0.00022300665
ID_XDDOE2,0.6349045,0.07738844,0.016761981,0.22341458,0.047530442
ID_41UWPH,0.64767385,0.30094597,0.025596332,0.023228059,0.002555798
ID_2E9C9E,0.0013051264,0.60387903,0.00025142002,0.39369166,0.00087276066
ID_ZSLOPY,0.1331823,0.74758023,0.0022376068,0.09777392,0.019226005
ID_JC6U9W,0.00025531347,0.8302313,0.0001836926,0.16854273,0.0007869581
ID_GP0TKR,0.0077412482,0.7188675,0.0024395105,0.23082943,0.040122356
ID_JK9HXD,0.21499875,0.056319077,0.010114644,0.7137217,0.0048458097
ID_E40SDF,0.00039539198,0.55844194,0.0001523175,0.4384251,0.0025853016
ID_OAU45H,0.0027489923,0.9274957,9.250187e-05,0.06538937,0.0042734123
ID_M8LV1K,0.13557968,0.03352974,0.0030088443,0.8271632,0.0007185343
ID_WIRU5Z,0.012490479,0.2733891,0.0006137619,0.71148896,0.002017727
ID_QQN43H,0.04320105,0.9526646,0.000108588516,0.0028566953,0.0011690934
ID_Z7G2H5,0.15876706,0.8155256,0.0011820856,0.020550644,0.003974611
ID_K95NT4,0.00032397627,0.6885074,0.00018851494,0.29488325,0.016096944
ID_QVWQJ4,0.00091945776,0.22426863,0.0003415876,0.7633526,0.01111782
ID_F6RSPK,0.0024682297,0.8415841,0.00020249134,0.1451342,0.010610982
ID_Q93A27,0.022316577,0.3528373,0.0006630784,0.6229768,0.0012062888
ID_YN3K3Q,0.0035770412,0.8917378,0.0001312582,0.096348934,0.008204911
ID_1N8F48,0.00015797185,0.6673136,6.424595e-05,0.30950725,0.022957005
ID_Q1RA0A,0.0067080753,0.59251595,4.5108973e-06,0.4005338,0.00023770239
ID_0L55NT,0.017004097,0.12605634,0.01014757,0.44980964,0.3969824
ID_VUOEI7,0.0007066356,0.597308,0.0010448198,0.3285095,0.072430976
ID_5WZ4M1,0.004751987,0.71555245,0.0009807982,0.21997198,0.05874277
ID_8CLPSK,0.010075444,0.122517,0.0019977414,0.83295226,0.032457564
ID_SPYNRD,0.00053330616,0.22285554,0.00011401636,0.75140977,0.025087392
ID_FAME77,0.9088629,0.0016874797,0.04154501,0.046081204,0.0018234656
ID_AIKICA,0.007863422,0.80180407,0.01632719,0.17358467,0.00042065687
ID_0253YO,0.00029363527,0.9376524,1.4088874e-05,0.06142118,0.000618667
ID_OZ3L12,0.00022416761,0.5722752,5.2944568e-05,0.42736048,8.715741e-05
ID_MRM8W2,0.72216207,0.049203593,0.2005238,0.0096432865,0.018467259
ID_MB6OUX,2.365373e-05,0.25510627,2.1241349e-06,0.74479944,6.851775e-05
ID_9PZD5T,0.00027000744,0.9974826,3.0676517e-06,0.0022365467,7.809743e-06
ID_ZJ4U2V,0.060943894,0.9028835,0.000449161,0.028717948,0.0070053753
ID_F06Z5E,0.33702958,0.42067426,0.0005492738,0.23820335,0.0035435976
ID_617DDP,0.025161615,0.9610418,0.0006308014,0.009710756,0.0034550398
ID_FR0N6L,0.00023489005,0.9437158,0.00026064183,0.015052459,0.04073617
ID_LYP53E,0.008236722,0.75637597,0.004454788,0.15057021,0.080362335
ID_VQQ8EA,0.08113359,0.66403097,0.0085822325,0.2420325,0.004220696
ID_TEKFQU,3.3797736e-05,0.99734914,5.755442e-07,0.002380744,0.00023576753
ID_AWKQ7O,0.0007882841,0.9515235,3.5300603e-05,0.04723671,0.00041617037
ID_D1MXRS,0.7235428,0.09941986,0.10798794,0.028128793,0.040920615
ID_0UTCNK,0.00036177135,0.9266303,5.1497867e-05,0.07292572,3.0717867e-05
ID_58YXQJ,0.0055829086,0.94496846,0.0010546957,0.04548222,0.0029116666
ID_U3PMDA,0.706071,0.06304303,0.09240189,0.114578776,0.023905309
ID_08S1PK,2.9491994e-05,0.9799299,8.014683e-07,0.019382853,0.0006568828
ID_KSZEEH,0.009936023,0.17448032,0.0061654695,0.798739,0.010679185
ID_UDT7IA,0.0013833359,0.97421086,9.019253e-05,0.009699204,0.014616438
ID_WOUIK3,0.017439712,0.52827,0.0055585317,0.43401986,0.014711868
ID_XS38CP,0.00022009731,0.89252096,1.832224e-05,0.107085,0.00015569357
ID_1R68E5,0.29363674,0.429691,0.03398677,0.18343458,0.05925084
ID_6VKKDK,0.00016479164,0.7864286,1.5470463e-05,0.21077852,0.0026126506
ID_3ACNM4,0.00014462051,0.3118995,0.00011777945,0.6874603,0.0003778211
ID_QKAUOT,0.00040827304,0.9263266,0.00010301674,0.06631684,0.00684525
ID_D29FF9,0.6068207,0.38954377,0.000582742,0.0028174093,0.00023534647
ID_PDSV2W,0.00024133234,0.6102327,0.0001202404,0.38292027,0.006485435
ID_EXF2LW,0.19140303,0.24961594,0.05474525,0.21709423,0.28714156
ID_GOMDJG,0.00096715294,0.17861639,2.3587041e-05,0.81186277,0.008530043
ID_ALPT0S,0.76667976,0.16822968,0.017075503,0.03941254,0.00860263
ID_KH9CVS,0.1410751,0.78054065,0.0056142756,0.042250857,0.030519165
ID_0PLIHV,0.0005420478,0.85190094,0.00037974183,0.14536382,0.0018134832
ID_IXTNYZ,0.061698347,0.51184833,0.01028985,0.39910033,0.0170631
ID_BNNAL3,0.581658,0.008363294,0.04821762,0.3596048,0.0021563338
ID_DLT6WY,0.7111271,0.026580151,0.16672666,0.06903346,0.026532676
ID_UH11E8,0.025720371,0.42785284,0.0030840903,0.5412051,0.0021376056
ID_8LDQ1S,0.56758463,0.15024714,0.053697333,0.20328976,0.025181143
ID_AR9432,0.00049974635,0.38532406,0.00081529433,0.6116741,0.0016868507
ID_AL8PZ2,0.8188059,0.1501835,0.01358763,0.016908411,0.00051456323
ID_Z2GYKF,0.04805617,0.1474387,0.0062124524,0.7871297,0.011162963
ID_S1U3K0,0.48224604,0.022139361,0.116349794,0.31797987,0.061284978
ID_1NHCT9,0.26324394,0.07421599,0.034180745,0.6033698,0.024989514
ID_T6FRKJ,0.94751877,0.0033371525,0.030731397,0.017164573,0.0012481764
ID_8FQP49,0.42594787,0.5368983,0.0029469456,0.031791262,0.002415646
ID_G8QDRJ,0.0011853384,0.86289954,2.902422e-05,0.13145453,0.0044316286
ID_YK0JYT,0.3953781,0.09671524,0.1969312,0.10285907,0.20811631
ID_WR0HLH,0.00711945,0.53361565,0.0012546387,0.30968308,0.14832722
ID_P17L1O,0.001225498,0.5476271,0.000495295,0.44907388,0.0015782748
ID_A5FCJ5,0.00041520252,0.73965675,4.0724186e-05,0.24601093,0.013876377
ID_JUVL58,0.00033478957,0.30021062,0.00034458385,0.6969896,0.0021203975
ID_OIN0W0,0.0073978747,0.5659709,0.00093340717,0.42544752,0.00025028354
ID_1PGJTC,0.00073812203,0.21265155,0.0010149034,0.77358955,0.012005919
ID_06TVOP,0.00033437644,0.87831086,9.275006e-05,0.12010785,0.001154149
ID_9R72IQ,0.48859662,0.19128846,0.16258065,0.06970168,0.08783262
ID_9H3NM1,9.548212e-05,0.9608658,1.950178e-05,0.038672477,0.00034674094
ID_ZGA6GO,0.08762311,0.53613454,0.0006260129,0.37469834,0.00091797754
ID_5YR53F,1.1782453e-05,0.12724252,2.108452e-06,0.87266624,7.7300516e-05
ID_RN8CY8,0.52743167,0.082765214,0.2925112,0.0872678,0.010024105
ID_HK1MAR,0.0037582447,0.60222477,0.0020764293,0.38801858,0.0039220056
ID_3LDYMF,0.0010431034,0.9688177,0.0002682512,0.025244046,0.004626886
ID_FO2VUW,0.0010507108,0.84965944,0.0012187749,0.10431385,0.04375715
ID_YB34WD,0.0113197025,0.54727966,0.0012085707,0.43929967,0.00089241815
ID_WTOLTO,0.8385076,0.027735408,0.10787065,0.022286769,0.0035995694
ID_CNORTM,0.00019842427,0.96772367,1.639106e-05,0.029597618,0.002463936
ID_MCLR6X,0.4492796,0.08493334,0.1417121,0.20096138,0.12311364
ID_1G9Q06,0.00059699226,0.24332836,0.0003211583,0.7467928,0.008960651
ID_0NCJBY,7.254274e-05,0.8997878,3.193299e-06,0.099104285,0.0010321863
ID_IDM38J,0.0006900263,0.61629117,0.00029333224,0.34459507,0.038130462
ID_FQUJU2,0.7958355,0.047889195,0.12490452,0.015522079,0.015848646
ID_FXXY4G,0.19377854,0.10744944,0.21915063,0.14315782,0.33646357
ID_4OU9WD,0.00587087,0.9697696,0.0015666968,0.022155244,0.0006376332
ID_12OT4I,0.8748978,0.021267712,0.046034873,0.042651232,0.015148467
ID_7O87ZD,0.29935834,0.019456161,0.6484294,0.02911213,0.0036439179
ID_9Q8DHB,0.00012722009,0.45443603,7.615453e-05,0.5448856,0.0004750521
ID_Q17PTR,1.1097874e-05,0.9969085,7.8950956e-07,0.00305818,2.1469767e-05
ID_CW8U05,0.9679249,0.01330162,0.00062303647,0.018040786,0.00010961917
ID_1CER2T,0.0017082656,0.0341173,2.8714607e-05,0.96406573,7.998363e-05
ID_4120Y4,0.036519207,0.07187982,0.005540072,0.8794719,0.0065890504
ID_9C91VU,0.83822834,0.01224824,0.084038705,0.05600273,0.009481977
ID_QZFV2X,6.995181e-05,0.99882025,3.3121768e-07,0.0011005762,8.853762e-06
ID_GYEJ1K,0.07709461,0.7994904,0.00097137236,0.118218206,0.004225399
ID_89061R,0.023312058,0.9334066,0.0001260615,0.042690862,0.00046441716
ID_C6GSM2,0.0013456785,0.25521448,0.00030549974,0.74272096,0.00041335647
ID_9UDLVU,0.0015235468,0.9828904,2.1266977e-05,0.015221321,0.0003434795
ID_233WN5,0.04039669,0.95383304,0.00043779783,0.0037084213,0.0016239961
ID_OBZ57G,0.023675831,0.9614119,0.0002230041,0.01062386,0.0040655085
ID_Y0SBYJ,0.00096173194,0.688812,0.0005699331,0.30906954,0.0005867408
ID_GBF78U,2.0116859e-05,0.99558383,1.4845737e-07,0.0024362036,0.001959729
ID_QCRD5J,7.024386e-05,0.55730397,0.000109792665,0.43944964,0.003066375
ID_P6N0LA,6.825857e-05,0.9769135,4.647096e-06,0.018556628,0.0044568772
ID_ZT3QSH,0.029086428,0.45630297,0.023367055,0.16844268,0.32280084
ID_LNL84O,0.83591276,0.007886077,0.010342931,0.14265972,0.0031985692
ID_MK34WX,0.001382752,0.91033465,0.00024198754,0.085879184,0.0021613846
ID_GSH4ZG,0.000816079,0.24236922,0.0008116657,0.74408484,0.011918154
ID_MV9OMY,0.5913702,0.23165594,0.0014944354,0.17482337,0.0006560367
ID_160IIY,0.03152454,0.11626479,0.009096674,0.81313276,0.029981157
ID_INDJRM,0.09191653,0.13990097,0.017809497,0.7462121,0.0041607968
ID_IAVQ57,0.00080769317,0.98270345,5.653673e-05,0.013199453,0.00323283
ID_BNKY0P,0.054099657,0.72217196,0.002010441,0.21421222,0.0075057447
ID_SXS2WY,0.004064512,0.08201376,0.0041199643,0.9095914,0.0002104066
ID_57IQNU,0.027546488,0.46935987,0.0032031287,0.40852514,0.09136535
ID_6LB1E8,0.84912586,0.045067832,0.07704515,0.019989276,0.008771981
ID_QXZPJQ,0.0019869278,0.9951196,1.8818258e-05,0.002742287,0.00013234586
ID_H6CZM5,3.632159e-05,0.9997212,1.0770655e-06,0.00022310848,1.830045e-05
ID_TXH3TM,0.0011769021,0.3121791,0.0006803038,0.60339534,0.08256836
ID_KDQU5D,0.0013741005,0.95111436,0.00038367187,0.04298351,0.004144275
ID_OMZKBB,0.0021746005,0.13854079,0.0002790969,0.8555939,0.0034116264
ID_8GIA05,3.4311553e-05,0.59759605,4.6713776e-06,0.3939438,0.008421124
ID_YXHKF1,0.0011107603,0.9551827,0.00033134114,0.040585294,0.0027899982
ID_3UY6LS,0.0007739543,0.5663643,0.00010770986,0.42419475,0.0085592745
ID_87NJ26,0.12569503,0.604417,0.0020889766,0.25876656,0.009032383
ID_EIZ0FB,0.002564616,0.31093806,0.00011558576,0.67919314,0.007188638
ID_O9N7BY,0.00039962714,0.9008623,0.000103248996,0.02703166,0.07160322
ID_V17Z33,0.001796988,0.67959607,0.0011710678,0.27743,0.040005933
ID_Z60ZXB,0.4801203,0.23759682,0.096995585,0.068095505,0.11719177
ID_YCWI24,0.8962847,0.0020979075,0.053247612,0.047413636,0.00095616723
ID_AHBPAS,0.0055126147,0.71951836,0.00073303917,0.24531743,0.028918546
ID_T2JQAL,0.00011972279,0.64872783,4.0800034e-05,0.34897855,0.0021331094
ID_JREX43,0.00071170507,0.62046635,0.0005187736,0.36209476,0.016208433
ID_SAGIFB,8.1460326e-05,0.45457593,1.3025996e-05,0.54482067,0.00050891883
ID_I826AS,0.00025191612,0.99593866,2.9335797e-05,0.0018858166,0.0018942321
ID_5F1022,0.003649915,0.7420909,8.526141e-06,0.2539061,0.0003446024
ID_BP3RVW,0.0074216444,0.31329948,0.0014625425,0.66791266,0.009903649
ID_QNQ1OM,0.022466091,0.96486115,0.0012488533,0.0077467533,0.0036771712
ID_2EPGCW,0.00064755394,0.99183536,2.608999e-06,0.0074995677,1.4951155e-05
ID_HDBRUE,6.32452e-05,0.9752898,0.00013170548,0.014793706,0.00972157
ID_Y3ETC3,0.006946358,0.96500343,0.0005409612,0.011223076,0.016286202
ID_PRJQ4V,0.81553656,0.08602137,0.05627317,0.02286703,0.019301897
ID_SILEIQ,0.8226263,0.05071138,0.061317805,0.04053738,0.024807129
ID_6LTCAF,0.021421874,0.05932345,0.0031235619,0.9154832,0.0006479464
ID_7I8PEM,0.0012944294,0.94950694,5.8887385e-05,0.046560597,0.0025790944
ID_NYRPBG,3.5470268e-05,0.99620676,2.0105856e-06,0.0010250286,0.0027307584
ID_0P65NL,0.17971024,0.7332877,0.006393643,0.074816525,0.0057919486
ID_G6VNM8,0.0016421938,0.16972746,0.00012796035,0.8242823,0.0042201355
ID_811JV4,0.000630864,0.64452106,4.6689594e-05,0.33447516,0.020326287
ID_RKZN1P,0.03458682,0.64100677,0.00208402,0.23331538,0.08900708
ID_ALK47S,0.0001231052,0.5247622,6.930865e-05,0.47369733,0.0013480561
ID_U5U98T,0.93500084,0.0046106325,0.0105952155,0.04942052,0.00037266995
ID_XH8BJA,0.00018768111,0.553854,2.2682805e-05,0.4450345,0.0009011684
ID_B3NXN8,0.0132257845,0.32361373,0.01016942,0.639014,0.013977109
ID_EJOW7T,0.023218546,0.7866138,0.0008066732,0.16753593,0.021825021
ID_37BU4Y,0.021915851,0.961951,0.000103136736,0.01562207,0.0004078808
ID_KEKWLH,0.5849288,0.050970014,0.07273292,0.16998321,0.121385016
ID_OZUAUG,0.00010457062,0.12439385,1.16309875e-05,0.87545025,3.9726016e-05
ID_CD0171,0.0027778,0.8913017,0.00040385558,0.10056669,0.004949981
ID_RWC5VD,0.9678421,0.0056049027,0.023450658,0.0025565922,0.00054570055
ID_N1VCUE,0.032459293,0.81995463,0.00666502,0.11254374,0.028377315
ID_V3AHI7,0.79646325,0.11241466,0.022721745,0.06441663,0.0039836913
ID_OODFLN,0.36339626,0.5911378,0.030224696,0.011077646,0.004163547
ID_CGWOSW,0.018260375,0.28758788,0.0034919481,0.6590542,0.031605575
ID_1C7E75,0.72256005,0.056134798,0.09984251,0.07945666,0.042005938
ID_OYN7UU,0.8703132,0.014871614,0.08398711,0.0260608,0.004767263
ID_163HAS,2.2161668e-05,0.05931651,8.218686e-06,0.9405135,0.0001395522
ID_M3445B,0.78137124,0.06679787,0.035256714,0.10599098,0.010583281
ID_X2DHUJ,0.015269609,0.93522894,0.00029382866,0.043045018,0.006162597
ID_611O2G,0.00018407835,0.21984896,0.0010012081,0.7504025,0.028563248
ID_7WXVK0,0.002287616,0.7002956,0.0014020678,0.2883796,0.007635152
ID_LPICM3,0.011063266,0.8467568,0.0021341522,0.1396091,0.00043676994
ID_WIDNAE,0.00015520868,0.64726406,5.6359997e-05,0.3523119,0.00021240546
ID_C6FN3C,0.7327034,0.0181634,0.045344874,0.2013581,0.0024302334
ID_25NCUB,0.0007154082,0.87309223,0.0014557615,0.11470421,0.010032367
ID_JOD7Z9,0.0014168414,0.02081397,2.0031734e-05,0.9776128,0.00013633702
ID_5L0D5B,0.010795649,0.95208323,0.0010340399,0.027877318,0.008209779
ID_L1DY61,0.46615493,0.28653488,0.053585604,0.060157634,0.13356699
ID_TKY63H,0.70336473,0.05019942,0.11201819,0.0954716,0.03894607
ID_AHGTAE,0.8434059,0.048509218,0.0038522421,0.103090815,0.0011418547
ID_45M3M8,0.00046249374,0.91348356,0.000103771476,0.08512106,0.00082907215
ID_I4S4XM,0.000654379,0.048205584,5.232172e-05,0.94780546,0.003282323
ID_97RNS0,0.0021401797,0.37699378,0.0028285221,0.5935923,0.02444526
ID_T3F4MR,0.0006090285,0.46357286,0.0005363277,0.5321977,0.0030840684
ID_9QKWAA,0.0031297472,0.742536,0.0018497817,0.07077048,0.18171404
ID_NLUF6C,2.5904897e-05,0.37400302,1.0277645e-06,0.62587446,9.5560674e-05
ID_A4SNNU,0.000105396866,0.51242256,0.0003382071,0.46291092,0.024222957
