ID,DR,G,ND,WD,other
ID_8Z9KG2,0.0002396315,0.013437733,5.1991657e-07,0.9863218,2.6591462e-07
ID_3UYQYH,0.011264464,0.29919118,1.1948437e-06,0.68824416,0.0012990809
ID_1CASUP,0.91985273,0.01300353,0.00070459885,0.06643888,2.4971453e-07
ID_7IY6MT,0.7088509,0.23941615,2.4916058e-09,0.05173292,9.1918934e-10
ID_P0A75O,0.13610198,0.5598209,2.3184089e-06,0.30407402,7.501332e-07
ID_QBYTOI,0.19248164,0.6074046,0.00014334035,0.1757912,0.024179239
ID_J8KC5S,0.00011803712,0.0397606,2.0056032e-08,0.9601211,2.218922e-07
ID_HIP4OV,0.8898873,0.009481798,0.037410792,0.06280732,0.00041290288
ID_UMGZXY,0.002054593,0.3818964,1.5046325e-06,0.61604655,9.519419e-07
ID_WE9ZFJ,0.13008113,0.8140358,1.0000127e-06,0.055882152,4.8437254e-09
ID_ZRIM84,0.0070131756,0.6366658,1.7840907e-06,0.3563114,7.855032e-06
ID_6W7ZD5,0.27752802,0.69617033,2.3210544e-06,0.026217125,8.221593e-05
ID_IQLHYY,0.83429754,0.12273401,2.7664282e-05,0.04286785,7.2975534e-05
ID_PX1YC1,0.00040509316,0.082779974,6.489066e-07,0.9168129,1.3452674e-06
ID_2GLYG0,0.056943763,0.14160946,1.8693285e-05,0.8014081,1.9996374e-05
ID_VDBPNQ,0.27139655,0.70653105,2.6012057e-07,0.02206354,8.627962e-06
ID_5W21EY,0.8692108,0.10606616,4.6865516e-06,0.024718026,4.2583952e-07
ID_DPEA7A,0.7221635,0.010324621,0.072515495,0.19481213,0.00018423721
ID_M7X675,0.0011722997,0.02629787,6.3274797e-06,0.9723895,0.00013400776
ID_ZAH09C,0.0064974288,0.90999776,3.586898e-08,0.083504215,5.497409e-07
ID_2YG185,0.5142416,0.47967362,1.2988416e-07,0.0060841017,5.805448e-07
ID_H1ZIII,0.006825231,0.4663098,4.0214356e-08,0.5267939,7.102827e-05
ID_HS41UJ,0.9491997,0.015256482,3.3340392e-08,0.035543587,2.097524e-07
ID_VZA2MZ,0.11592023,0.8014133,3.2663293e-06,0.081895195,0.0007679679
ID_8C928K,0.4295405,0.4667433,0.0016188993,0.047733787,0.054363538
ID_Q3LGYC,0.001449807,0.090734325,1.3917573e-07,0.9078126,3.1461984e-06
ID_9RRUT9,0.20637226,0.48617318,0.0012287847,0.30622038,5.35133e-06
ID_2AEPL0,0.015256267,0.55790603,2.7906673e-09,0.42683578,1.8973606e-06
ID_NKMP0D,0.035969477,0.25338215,1.1565263e-07,0.71058375,6.447941e-05
ID_AZIK3H,0.9825466,0.0012435219,7.975924e-06,0.01620188,3.6804961e-09
ID_RD8CJ2,0.82744277,0.04856463,0.0070327157,0.11471621,0.0022436692
ID_UDT7HY,1.4800985e-05,0.09343525,1.0876032e-05,0.9065389,1.2698877e-07
ID_W9AKY4,0.9796816,0.015888551,7.628919e-06,0.004420041,2.1830012e-06
ID_FKDX2Z,0.012515207,0.33519396,2.9096867e-05,0.52007294,0.13218877
ID_E7N0R6,0.009041205,0.13965829,4.9804014e-05,0.850746,0.000504748
ID_PYSS82,4.6408568e-05,0.93270355,7.801355e-13,0.06724572,4.2541287e-06
ID_QC97CI,0.001512505,0.26002976,2.2646209e-05,0.738435,5.6628263e-08
ID_11YZTE,0.82694674,0.12937927,0.00027151412,0.04340185,6.637907e-07
ID_TPTOZ1,0.0013018486,0.29230875,0.00032798023,0.70606077,5.7424774e-07
ID_ERFJOQ,0.004155796,0.40678656,1.7810393e-08,0.5890545,3.047309e-06
ID_GRKWDV,0.29307598,0.049955085,1.226387e-05,0.6569566,3.9242e-08
ID_BBF194,0.9691142,0.010235163,0.00060459116,0.020046134,7.565237e-09
ID_7UL4AI,0.09511615,0.65927666,3.6026842e-07,0.2456067,1.17627145e-07
ID_X26N7N,0.00025230233,0.8603924,2.7102064e-07,0.13935499,9.6382195e-08
ID_ETT6YI,0.8521885,0.06445735,0.0004596214,0.08222957,0.00066496636
ID_AMQNBC,0.0020806442,0.9944993,5.94537e-06,0.003413817,1.464802e-07
ID_VIWB08,0.78778994,0.09730139,0.00044841968,0.11445957,6.3751304e-07
ID_SILUQR,0.0003582953,0.23506775,4.5152815e-06,0.7645693,9.841959e-08
ID_5PDT2H,0.99869424,0.0005481044,5.7785484e-05,0.000699914,8.054235e-09
ID_RVI8O7,0.8854614,0.09187323,0.017435968,0.0052291867,2.6133057e-07
ID_CA47SU,0.0004212388,0.9915658,9.45822e-07,0.008010516,1.461177e-06
ID_742YUJ,0.0026404473,0.95328873,2.8703045e-10,0.04407023,5.163536e-07
ID_FHGIH8,0.008782179,0.72389024,0.00012725986,0.2671064,9.394227e-05
ID_9YII98,0.35555527,0.339042,1.2369891e-05,0.3053689,2.142501e-05
ID_HZE6MG,0.0001816358,0.9862286,3.4907128e-08,0.013566736,2.3066914e-05
ID_QVDGIR,0.46518052,0.025285058,0.0031997382,0.5060986,0.00023604791
ID_WN3FVZ,0.00054738316,0.3998181,2.7746044e-05,0.59960675,1.9799053e-08
ID_988EOX,0.018988172,0.6518448,4.9257156e-05,0.32685855,0.0022592437
ID_SU25Z3,0.74779576,0.06628566,6.1559535e-05,0.18580276,5.4189382e-05
ID_JI4YO2,0.00042545382,0.9891868,2.8948188e-09,0.010387727,2.344688e-10
ID_LKA8GJ,0.5337415,0.3671429,0.001657498,0.097407185,5.093103e-05
ID_2FPNBD,5.9021873e-05,0.0901471,2.0004323e-05,0.909742,3.191564e-05
ID_QSB0HP,0.90851116,0.002536591,0.032967944,0.055982195,2.0245277e-06
ID_K9BLC6,0.0019156423,0.08436462,0.00018920797,0.9135298,7.638032e-07
ID_2EGV02,0.95239365,0.029942364,0.00029050699,0.017369635,3.914201e-06
ID_IY5P4N,0.020523008,0.40495008,0.49140215,0.07953812,0.0035865789
ID_2DD70D,0.09953546,0.7508491,4.026559e-07,0.149615,6.1820044e-10
ID_IRTSTZ,4.5276363e-05,0.121800065,1.0510122e-05,0.878144,1.4928693e-07
ID_5RPAN1,0.85465264,0.03506392,0.00014007154,0.11013843,4.857805e-06
ID_4D1OZQ,0.023751166,0.24089456,7.696809e-07,0.6928779,0.042475607
ID_QN010Z,0.2689355,0.41667956,1.7775865e-07,0.3141725,0.00021227846
ID_BDNTJA,0.00033077932,0.03897826,8.0511214e-08,0.9606896,1.2067214e-06
ID_7J8MO4,0.97042453,0.014314465,2.886501e-08,0.015260996,2.3404942e-09
ID_U7WLZH,0.04278308,0.8645267,2.4887278e-05,0.036273964,0.056391336
ID_YC1EYK,0.010771964,0.92378044,0.0005735284,0.059682593,0.0051915
ID_Z6WZXV,0.060692776,0.415284,6.6879834e-06,0.52288115,0.0011354061
ID_SF8443,0.8546523,0.083505705,2.2865148e-05,0.061818857,3.1146962e-07
ID_J6XWQS,0.4482685,0.34277752,4.5748084e-07,0.20891619,3.7368034e-05
ID_SR7LZD,0.021886852,0.87076944,0.0001868841,0.10715673,2.5198368e-08
ID_RRQ2J9,1.2611887e-05,0.4929412,1.0770772e-05,0.50703526,1.8631107e-07
ID_WL6O45,0.27448556,0.26591817,3.263156e-07,0.45959595,3.239774e-08
ID_QVRDED,0.8073995,0.11465764,6.6971743e-06,0.077821895,0.00011428301
ID_E5V8SQ,0.0045278263,0.69455385,1.111412e-07,0.3009126,5.594706e-06
ID_7W9532,1.0686633e-05,0.10783936,1.0594441e-11,0.8921481,1.833859e-06
ID_F0Q1NK,0.061816867,0.6064927,0.0007176961,0.3309322,4.059419e-05
ID_PNBAK0,0.9394288,0.007014476,1.7452305e-05,0.053537913,1.3991347e-06
ID_HTMXMU,1.9060899e-05,0.03417388,4.8280302e-08,0.9658071,2.3832827e-09
ID_0O34P4,0.9967694,0.0028048968,1.8540665e-07,0.0004254509,1.89349e-10
ID_SI7ZCM,0.21881446,0.6578695,3.5540957e-06,0.12331239,3.1827916e-08
ID_MFCQHX,0.12287997,0.7615237,3.0376264e-06,0.11559183,1.4767519e-06
ID_LF9T6X,0.005205787,0.14771654,3.0168087e-05,0.8322808,0.01476673
ID_87IZ1X,0.864861,0.12949204,6.1522246e-07,0.005633925,1.2401818e-05
ID_SX2CEF,0.0003415875,0.91528577,1.1670409e-06,0.08157853,0.002793019
ID_0EP227,0.0010963099,0.03417733,1.0892128e-06,0.9647252,3.102207e-08
ID_QXDRI2,0.000657232,0.04522845,8.5287314e-07,0.95409214,2.1325004e-05
ID_REV758,0.8081778,0.09052066,0.021742111,0.07558364,0.0039756675
ID_CTOS0K,0.23268595,0.3492139,1.0047815e-07,0.41809922,8.439611e-07
ID_65NA40,0.00017849887,0.13304657,3.7114013e-08,0.86677486,4.0215514e-10
ID_3WT4JK,0.12808806,0.03558017,1.3501847e-05,0.83631307,5.1797847e-06
ID_HNG40B,0.9834046,0.008013372,7.594684e-05,0.008505946,6.860455e-08
ID_3F03LB,0.76416117,0.016454404,4.2043433e-05,0.21871635,0.0006259768
ID_G44FO7,0.12544596,0.8023933,4.949996e-07,0.06551157,0.0066486774
ID_QO5JJK,0.18015973,0.720564,4.602395e-07,0.0992758,3.498804e-09
ID_KIUSDF,0.002750922,0.013667102,2.409481e-10,0.9835796,2.3556104e-06
ID_4RIWYC,0.26497865,0.656501,1.6039168e-08,0.078404106,0.00011627743
ID_17Y7DS,0.118159644,0.5633994,0.2589713,0.041803554,0.01766604
ID_YEEX28,6.924063e-05,0.99924314,4.0281225e-07,0.00068719295,7.908926e-10
ID_AKH9FI,0.0021642416,0.074739024,1.0338453e-05,0.9223039,0.0007824958
ID_O5IEY7,0.008160554,0.763355,3.4319834e-05,0.15082867,0.07762143
ID_Q0TXMZ,0.00060129777,0.5901335,4.5462126e-10,0.4092652,7.261212e-08
ID_6HZ4WA,0.0019851965,0.3651553,8.404648e-05,0.6326242,0.0001511892
ID_670CL6,0.0063863266,0.4943802,8.1615384e-05,0.4950328,0.0041190227
ID_FBHWZT,0.019863795,0.57019085,1.3244664e-05,0.40867314,0.0012590068
ID_VSUH8N,0.878838,0.05408519,0.0041072275,0.057379678,0.005589927
ID_WT4OR0,0.0011484857,0.3773137,0.00043120698,0.62110656,8.833584e-08
ID_50URME,0.0040162234,0.47214988,1.7317172e-05,0.5238118,4.6999094e-06
ID_KJ3M9M,0.0016389787,0.08600107,2.6386087e-07,0.9122804,7.930414e-05
ID_SJDX2M,0.01605628,0.2798626,0.0013938447,0.49377558,0.20891163
ID_JLQV75,0.0008365235,0.3808059,1.0058304e-07,0.6183575,3.3542389e-09
ID_90R573,0.022236204,0.6078901,1.4254816e-06,0.33963463,0.030237637
ID_UC37KN,0.0003946972,0.94267106,2.0308678e-07,0.05693404,3.365753e-08
ID_ZYAG9W,0.26345924,0.38738748,0.00016696518,0.32429257,0.024693655
ID_J23HSM,0.031257804,0.8369081,3.48977e-05,0.13170968,8.94358e-05
ID_YNV49Y,0.69305205,0.2539106,1.7589895e-06,0.05303562,3.5556457e-08
ID_GGRZVB,0.001671753,0.95780766,3.4351686e-07,0.040516,4.160411e-06
ID_WHVGWD,0.00010480482,0.87758666,1.0438615e-10,0.12230768,8.6323786e-07
ID_82K90I,0.98590636,0.0021669513,3.977412e-07,0.0119263055,4.5972385e-08
ID_2GKXUD,0.012006641,0.9792002,3.1623347e-06,0.0087831905,6.77357e-06
ID_DPA57M,0.00010857253,0.99797803,3.0160605e-05,0.0018832106,6.038114e-11
ID_FQUR6W,0.75991505,0.15885122,5.281187e-06,0.07358416,0.0076443683
ID_KEERT9,0.91303146,0.018838746,3.765594e-05,0.06809176,4.08839e-07
ID_QZ8S9Q,0.0013340951,0.0011942016,0.9967975,0.0002852033,0.00038896443
ID_TGD5YQ,0.80755216,0.041465577,0.0052012047,0.08411438,0.061666604
ID_LJCS7R,0.002660827,0.16564806,1.2141147e-07,0.83169097,5.5796173e-10
ID_XDDOE2,0.81709325,0.01005913,0.00014286487,0.1726976,7.120994e-06
ID_41UWPH,0.5442188,0.33250082,0.0021968284,0.12107169,1.1870081e-05
ID_2E9C9E,0.026966782,0.3482375,5.2815367e-06,0.6247902,2.8132584e-07
ID_ZSLOPY,0.91738915,0.07691243,1.0258232e-06,0.0055361763,0.00016128187
ID_JC6U9W,0.00061670796,0.92143494,7.088482e-08,0.077946186,2.1123576e-06
ID_GP0TKR,0.13587779,0.6086213,0.00037500306,0.24460049,0.010525414
ID_JK9HXD,0.4336992,0.010952892,2.36881e-06,0.5553454,1.3486182e-07
ID_E40SDF,5.500214e-05,0.5825885,4.725748e-07,0.41734052,1.5583582e-05
ID_OAU45H,0.00063475734,0.9619297,5.558468e-05,0.037379973,4.811196e-09
ID_M8LV1K,0.019626554,0.07376541,2.7337032e-07,0.9066075,1.8211604e-07
ID_WIRU5Z,0.007054788,0.19570988,2.6639882e-06,0.79723257,8.529698e-08
ID_QQN43H,0.6350039,0.3498011,1.294453e-06,0.015191587,2.1347012e-06
ID_Z7G2H5,0.07785618,0.9034818,2.9321784e-06,0.018651554,7.507292e-06
ID_K95NT4,0.00016956053,0.91956663,1.2650257e-07,0.07909214,0.0011715124
ID_QVWQJ4,0.0025467344,0.3229794,6.796734e-06,0.6744662,8.687308e-07
ID_F6RSPK,0.021630418,0.8617593,1.3297047e-05,0.11659698,3.248393e-09
ID_Q93A27,0.08585431,0.038852066,0.023258395,0.8519911,4.411312e-05
ID_YN3K3Q,0.0012232788,0.9746447,1.773951e-05,0.024034096,8.0117345e-05
ID_1N8F48,7.654916e-05,0.9330076,9.875182e-07,0.06678894,0.00012585941
ID_Q1RA0A,0.49587217,0.19381064,0.00046752536,0.30984965,1.4277234e-07
ID_0L55NT,0.24452668,0.054938875,3.4731507e-05,0.6991026,0.0013970801
ID_VUOEI7,0.022836747,0.7939979,1.9963146e-07,0.17964733,0.003517873
ID_5WZ4M1,0.009946114,0.041463412,3.0565504e-06,0.0318731,0.9167143
ID_8CLPSK,0.04374706,0.0797994,0.018070778,0.85833013,5.2666484e-05
ID_SPYNRD,0.00037105405,0.49480528,1.5006957e-06,0.4342124,0.07060981
ID_FAME77,0.80634284,0.0019895614,8.119748e-06,0.19165953,1.7860402e-09
ID_AIKICA,0.10705635,0.3779631,8.281031e-06,0.5149713,9.265452e-07
ID_0253YO,0.0005993935,0.7967964,1.5855052e-07,0.2025992,4.8252127e-06
ID_OZ3L12,0.00011661305,0.95273894,1.2198782e-08,0.047143713,7.0349296e-07
ID_MRM8W2,0.10333191,0.00592125,0.88955665,0.0011885302,1.6236646e-06
ID_MB6OUX,9.77155e-06,0.7453144,1.2321659e-06,0.25467458,1.7536053e-12
ID_9PZD5T,0.0016396478,0.9954418,3.7350626e-06,0.002912867,1.9529652e-06
ID_ZJ4U2V,0.19463682,0.72468984,3.945998e-06,0.072393,0.008276382
ID_F06Z5E,0.0062053297,0.6972942,0.009757252,0.28655958,0.0001836978
ID_617DDP,0.605542,0.37090117,2.6379725e-05,0.023527237,3.242693e-06
ID_FR0N6L,0.049153753,0.19820577,0.0011900248,0.022287542,0.72916293
ID_LYP53E,0.05829988,0.7861415,1.9320116e-06,0.15552181,3.4882087e-05
ID_VQQ8EA,0.03673672,0.43484417,4.8507077e-06,0.5212755,0.0071387305
ID_TEKFQU,0.008202247,0.96811956,1.5888122e-07,0.023677932,6.6063677e-10
ID_AWKQ7O,0.002389837,0.6334997,2.9715437e-05,0.36408067,1.6941406e-07
ID_D1MXRS,0.53590304,0.33457685,0.046081427,0.08045446,0.0029842404
ID_0UTCNK,0.0019533664,0.97425336,1.8235309e-06,0.02379073,7.417823e-07
ID_58YXQJ,0.0022244437,0.94918644,1.9269402e-07,0.04858817,7.673897e-07
ID_U3PMDA,0.6990408,0.07458564,5.354844e-06,0.22579822,0.00057005277
ID_08S1PK,0.021699585,0.79046845,3.7093756e-07,0.18782544,6.1394962e-06
ID_KSZEEH,0.0006003683,0.03276003,9.927234e-07,0.9666385,1.1306099e-09
ID_UDT7IA,0.23982862,0.7145071,8.25699e-06,0.04404922,0.0016067344
ID_WOUIK3,0.041650217,0.072561875,0.00018007311,0.22713272,0.6584751
ID_XS38CP,0.0012446177,0.963651,3.608893e-05,0.035067886,3.9802683e-07
ID_1R68E5,0.92834663,0.05789494,5.541293e-06,0.013666193,8.6598615e-05
ID_6VKKDK,0.0069203167,0.6987469,1.4912832e-05,0.29245144,0.0018663874
ID_3ACNM4,5.0781335e-05,0.058025714,2.2952165e-08,0.9419211,2.4626054e-06
ID_QKAUOT,0.0022355414,0.82954806,4.6946312e-07,0.16821358,2.327872e-06
ID_D29FF9,0.9812614,0.015424775,3.7660636e-06,0.0032819384,2.8183616e-05
ID_PDSV2W,0.00040162387,0.94137746,2.5486802e-06,0.05821833,5.36762e-10
ID_EXF2LW,0.7085094,0.15611298,3.560068e-05,0.024214143,0.11112782
ID_GOMDJG,0.00014934863,0.06502462,4.7682024e-06,0.9347774,4.388213e-05
ID_ALPT0S,0.7609134,0.12614095,6.190742e-07,0.11199962,0.0009454564
ID_KH9CVS,0.18174732,0.6475039,7.868177e-07,0.045402825,0.12534516
ID_0PLIHV,0.0068218065,0.36646396,0.00013498975,0.6265185,6.078421e-05
ID_IXTNYZ,0.24005656,0.5435796,4.2218044e-06,0.21583551,0.00052420207
ID_BNNAL3,0.35907724,0.022393424,2.7006545e-06,0.61852664,3.139458e-09
ID_DLT6WY,0.7214795,0.037367955,0.13335758,0.1074508,0.00034418414
ID_UH11E8,0.009550045,0.091915496,3.0226653e-05,0.8984769,2.7363085e-05
ID_8LDQ1S,0.59644455,0.19107011,3.769395e-07,0.21247502,9.963653e-06
ID_AR9432,2.314665e-05,0.4507511,9.262986e-07,0.5492186,6.169547e-06
ID_AL8PZ2,0.72170675,0.20835793,0.00061590894,0.06913156,0.0001878596
ID_Z2GYKF,0.15211254,0.05111882,3.3133172e-06,0.7967084,5.6974728e-05
ID_S1U3K0,0.36511302,0.0598556,0.011702302,0.5609827,0.0023463068
ID_1NHCT9,0.44746038,0.15470608,2.8345906e-09,0.39783362,1.8941286e-08
ID_T6FRKJ,0.9391745,0.0032985688,0.033201482,0.024325486,4.004076e-09
ID_8FQP49,0.1522049,0.8392033,3.34415e-08,0.008591643,2.0809863e-07
ID_G8QDRJ,0.019687911,0.8873934,1.4424441e-07,0.09288039,3.8207392e-05
ID_YK0JYT,0.54409075,0.3971208,0.0054825745,0.05322368,8.22552e-05
ID_WR0HLH,0.091140926,0.29881996,4.794768e-05,0.5692816,0.040709645
ID_P17L1O,0.0004184964,0.4584253,2.5898216e-06,0.5411469,6.766912e-06
ID_A5FCJ5,0.025616096,0.61332434,0.00039246256,0.35494804,0.0057190056
ID_JUVL58,0.0030159415,0.621462,9.519766e-09,0.3754558,6.625169e-05
ID_OIN0W0,0.023076775,0.123829365,1.8032237e-05,0.8530138,6.2008614e-05
ID_1PGJTC,0.0001931549,0.21782796,7.175073e-07,0.781978,1.9025472e-07
ID_06TVOP,0.07461155,0.8581872,2.2457853e-06,0.0671754,2.3661467e-05
ID_9R72IQ,0.6683705,0.30982646,8.109726e-05,0.021685995,3.6017213e-05
ID_9H3NM1,0.013515902,0.3823919,9.138473e-07,0.6038856,0.00020571776
ID_ZGA6GO,0.004818242,0.5326243,0.006884426,0.4556088,6.426445e-05
ID_5YR53F,0.00014204088,0.29820436,1.2755127e-08,0.7016536,4.2459306e-10
ID_RN8CY8,0.45656458,0.2176667,0.0034966264,0.3211674,0.0011046376
ID_HK1MAR,0.0067045386,0.7534677,2.86938e-05,0.23979843,6.7015554e-07
ID_3LDYMF,0.039785832,0.85036016,4.807096e-07,0.10981973,3.3869594e-05
ID_FO2VUW,0.0058261636,0.807261,8.835272e-08,0.18688294,2.9784087e-05
ID_YB34WD,0.10463717,0.41669875,5.6087674e-07,0.47866347,9.810389e-10
ID_WTOLTO,0.78589576,0.032998078,0.041116785,0.1399426,4.6850077e-05
ID_CNORTM,0.0035834035,0.92222315,1.1305757e-08,0.0741928,6.644886e-07
ID_MCLR6X,0.8339775,0.005433781,0.09885416,0.061223865,0.00051059795
ID_1G9Q06,0.00065179716,0.2381454,7.16207e-07,0.761202,9.500837e-08
ID_0NCJBY,3.6019705e-05,0.99741876,5.5025568e-05,0.002490145,4.7825935e-08
ID_IDM38J,0.0007293373,0.7972236,5.9945343e-10,0.20194913,9.785745e-05
ID_FQUJU2,0.98438513,0.0050849803,7.860979e-09,0.010529964,1.2079514e-08
ID_FXXY4G,0.10203495,0.32278523,0.010025988,0.55766803,0.0074857417
ID_4OU9WD,0.0074590463,0.9906164,1.0021929e-06,0.0019232308,3.0873704e-07
ID_12OT4I,0.98653084,0.0049304133,1.2199308e-07,0.008538502,1.027718e-07
ID_7O87ZD,0.054322474,0.0072547323,0.935967,0.0023952287,6.054328e-05
ID_9Q8DHB,0.0031754717,0.3000317,0.006770913,0.6900219,1.0038373e-07
ID_Q17PTR,0.008178688,0.98948544,1.3871338e-05,0.0023217134,3.209393e-07
ID_CW8U05,0.99597234,0.0006062112,5.5824535e-06,0.0034158311,3.691852e-10
ID_1CER2T,0.00016933659,0.22203954,1.717636e-06,0.77778924,9.326551e-08
ID_4120Y4,0.05234441,0.04396414,3.4177187e-06,0.90366864,1.9399182e-05
ID_9C91VU,0.9568273,0.016208248,9.139229e-05,0.026873093,3.0451893e-08
ID_QZFV2X,0.00081185804,0.9770131,1.738691e-05,0.022154795,2.972054e-06
ID_GYEJ1K,0.43411633,0.4137209,8.852258e-12,0.15216276,2.1634637e-08
ID_89061R,0.0011199691,0.754421,0.15003178,0.094185196,0.00024201795
ID_C6GSM2,2.8497545e-06,0.03421336,1.1236912e-05,0.965757,1.5552598e-05
ID_9UDLVU,0.018023508,0.95940375,8.578482e-08,0.022572355,3.0378197e-07
ID_233WN5,0.3024745,0.6832372,8.495201e-07,0.014283765,3.679436e-06
ID_OBZ57G,0.09113577,0.8625801,4.2594085e-05,0.04493663,0.0013048545
ID_Y0SBYJ,0.09434591,0.5913836,1.6283828e-05,0.31425413,4.0439243e-08
ID_GBF78U,0.005773144,0.6792887,4.2770407e-06,0.22345813,0.0914758
ID_QCRD5J,0.00017287544,0.58759606,2.3195653e-06,0.4122286,2.1084551e-07
ID_P6N0LA,0.015192431,0.8970663,9.177913e-09,0.08773312,8.132434e-06
ID_ZT3QSH,0.0025497542,0.005254347,3.3708377e-05,0.00032589235,0.99183625
ID_LNL84O,0.8844505,0.0063322373,0.020678775,0.088096894,0.00044156084
ID_MK34WX,0.0011065375,0.9568302,7.4001304e-07,0.041756246,0.00030628082
ID_GSH4ZG,0.019047579,0.27131927,3.7655158e-05,0.7095226,7.2831695e-05
ID_MV9OMY,0.89006686,0.05325088,4.3469267e-06,0.05667773,6.611743e-08
ID_160IIY,0.004918089,0.05556058,9.074625e-07,0.9395183,2.1536755e-06
ID_INDJRM,0.024210224,0.1024222,0.0002848551,0.87303144,5.129165e-05
ID_IAVQ57,0.15120505,0.7795715,3.6847354e-07,0.06786557,0.0013575373
ID_BNKY0P,0.016936682,0.8280318,0.0026796763,0.1523516,3.030046e-07
ID_SXS2WY,0.00016713394,0.085580215,1.1355214e-07,0.9141972,5.5309745e-05
ID_57IQNU,0.13339247,0.11699879,0.00014320527,0.63436335,0.115102164
ID_6LB1E8,0.958084,0.023704128,2.6144452e-08,0.01821185,3.3570394e-08
ID_QXZPJQ,0.0007152298,0.9989937,1.5883566e-08,0.0002910143,7.308147e-10
ID_H6CZM5,0.00461051,0.99465805,8.469295e-08,0.00073123927,1.5323106e-07
ID_TXH3TM,0.00017907286,0.83917207,1.4943146e-06,0.15999264,0.00065478776
ID_KDQU5D,0.005726018,0.90992314,0.00017297501,0.08417777,7.48661e-08
ID_OMZKBB,0.00485058,0.3807111,2.1492495e-05,0.6144168,3.0028822e-08
ID_8GIA05,6.239014e-05,0.83480555,5.4223896e-09,0.16511907,1.2951434e-05
ID_YXHKF1,0.05369358,0.88001615,7.0065817e-06,0.06628209,1.2031456e-06
ID_3UY6LS,0.002226848,0.32506236,2.4630816e-07,0.67264485,6.567397e-05
ID_87NJ26,0.056709666,0.82983536,3.0271174e-06,0.04979039,0.06366158
ID_EIZ0FB,0.002295077,0.24772285,9.027557e-06,0.7499717,1.3151657e-06
ID_O9N7BY,0.0023829362,0.65113366,1.03610755e-05,0.3435124,0.0029606032
ID_V17Z33,0.10477532,0.7503013,0.00026763594,0.12218719,0.022468492
ID_Z60ZXB,0.14319612,0.02407446,0.00032623578,0.019677974,0.81272525
ID_YCWI24,0.8968863,0.0032760631,9.3093595e-06,0.09981705,1.132499e-05
ID_AHBPAS,0.0419079,0.89600545,1.0158077e-06,0.016146611,0.045939088
ID_T2JQAL,0.000723175,0.1038822,1.4150937e-06,0.89539313,1.1070919e-07
ID_JREX43,0.009016825,0.19513029,1.309895e-06,0.79585123,2.6867804e-07
ID_SAGIFB,0.0006387702,0.31658757,1.9957639e-05,0.6826662,8.749454e-05
ID_I826AS,0.27467868,0.71855056,1.4388747e-06,0.0067693265,9.284649e-08
ID_5F1022,0.010387789,0.2575591,2.6390848e-07,0.73205227,5.8191154e-07
ID_BP3RVW,0.04214983,0.6811798,1.6168147e-05,0.23841666,0.038237542
ID_QNQ1OM,0.78778124,0.14710146,4.271342e-06,0.060605455,0.0045076474
ID_2EPGCW,0.00040202806,0.99097836,2.9293735e-05,0.0085902,8.4577664e-08
ID_HDBRUE,0.002019775,0.7428407,1.1300025e-06,0.25510406,3.4369947e-05
ID_Y3ETC3,0.23556316,0.65807223,8.5661595e-06,0.09181655,0.014539515
ID_PRJQ4V,0.9921664,0.0071554477,1.4372083e-08,0.0006781267,1.174779e-09
ID_SILEIQ,0.94678426,0.03524461,0.0077131186,0.010252557,5.3709864e-06
ID_6LTCAF,0.014601061,0.014542473,8.691204e-07,0.9708555,1.1981724e-07
ID_7I8PEM,0.040269233,0.6275851,0.08023557,0.25154537,0.00036463913
ID_NYRPBG,0.0003256799,0.96443284,7.428194e-08,0.035237994,3.3511017e-06
ID_0P65NL,0.062354393,0.82446086,1.3144704e-07,0.11230035,0.00088422967
ID_G6VNM8,0.010029745,0.29147685,0.0017865092,0.6936445,0.0030623698
ID_811JV4,0.0008028278,0.30924666,2.0887167e-06,0.68911815,0.00083026267
ID_RKZN1P,0.65984964,0.24532011,4.5154197e-06,0.09481915,6.6008593e-06
ID_ALK47S,0.0034737336,0.73404133,4.298833e-07,0.262455,2.956222e-05
ID_U5U98T,0.9942889,0.0010582712,0.00094729324,0.003705547,7.422286e-10
ID_XH8BJA,0.00057626556,0.87156236,0.00020093063,0.12762189,3.8640166e-05
ID_B3NXN8,0.0333128,0.32894072,0.0001919517,0.63184965,0.0057049007
ID_EJOW7T,0.43955013,0.5177575,5.922174e-05,0.042441573,0.0001915963
ID_37BU4Y,0.0012727648,0.93868876,3.1506726e-05,0.05999583,1.1130966e-05
ID_KEKWLH,0.98007727,0.0020330953,0.00039740626,0.017483842,8.466841e-06
ID_OZUAUG,0.00621051,0.11477787,3.062404e-05,0.87860394,0.0003769869
ID_CD0171,0.039567318,0.8779931,7.477088e-08,0.08243628,3.213823e-06
ID_RWC5VD,0.9983411,0.0010683596,0.0001124876,0.0004779139,9.8337544e-08
ID_N1VCUE,0.65242296,0.2814922,6.9589246e-06,0.066066526,1.1372051e-05
ID_V3AHI7,0.56979984,0.26974997,0.00056663674,0.1598806,2.9391413e-06
ID_OODFLN,0.9901912,0.008314555,9.660194e-06,0.0014845553,5.4354214e-09
ID_CGWOSW,0.30252978,0.42964873,0.00032288345,0.21224365,0.055254985
ID_1C7E75,0.055470955,0.017975118,0.9184611,0.0079333875,0.0001594355
ID_OYN7UU,0.98199284,0.0053531146,2.5990556e-05,0.0126281,9.995516e-09
ID_163HAS,0.00012265384,0.17978221,1.8548482e-07,0.82009375,1.1544535e-06
