ID,DR,G,ND,WD,other
ID_H1ZIII,0.01334978,0.4713922,0.0010864063,0.493356,0.020815602
ID_HS41UJ,0.7368911,0.0060257223,0.23834994,0.017876534,0.00085672596
ID_VZA2MZ,0.020849176,0.86161464,0.0009181037,0.09686315,0.019754859
ID_8C928K,0.19034,0.7120208,0.015559419,0.055545572,0.026534185
ID_Q3LGYC,0.0025778837,0.28006652,0.00084733823,0.70050365,0.016004674
ID_9RRUT9,0.090241216,0.31175506,0.0103196055,0.5104141,0.07726997
ID_2AEPL0,0.022265354,0.6211712,0.0005678811,0.3504987,0.0054968484
ID_NKMP0D,0.22547004,0.23164979,0.0059590647,0.5342789,0.0026421621
ID_AZIK3H,0.8282177,0.011458166,0.09380493,0.06558776,0.0009313881
ID_RD8CJ2,0.51984286,0.28576896,0.0017691603,0.19151449,0.0011045095
ID_UDT7HY,0.00012082278,0.02177725,0.0001372443,0.97470516,0.003259449
ID_W9AKY4,0.93316245,0.059017595,0.00045770008,0.0073346817,2.7543272e-05
ID_FKDX2Z,0.012018455,0.39960966,0.0013371776,0.50566447,0.08137022
ID_E7N0R6,0.008551584,0.19085293,0.0016262513,0.79766834,0.0013008456
ID_PYSS82,0.00095736363,0.93884623,6.161509e-05,0.048577946,0.011556819
ID_QC97CI,0.0015831864,0.15837066,0.00024143094,0.835642,0.0041627088
ID_11YZTE,0.70226836,0.18995172,0.06926224,0.034524992,0.003992625
ID_TPTOZ1,0.0041999067,0.18806174,0.0017401498,0.8049948,0.0010032974
ID_ERFJOQ,0.0023704278,0.1108518,0.00025669386,0.8787802,0.0077408873
ID_GRKWDV,0.09012684,0.14477798,0.002545788,0.7606965,0.0018529126
ID_BBF194,0.772484,0.050591554,0.027659427,0.14740041,0.0018645674
ID_7UL4AI,0.3761949,0.4950478,0.0014097051,0.12443135,0.0029161826
ID_X26N7N,0.0032977469,0.8023998,0.0004018823,0.18784165,0.006058853
ID_ETT6YI,0.7546276,0.1703889,0.018497547,0.05230536,0.0041805217
ID_AMQNBC,0.0016590636,0.9964161,9.555713e-06,0.0019055111,9.794886e-06
ID_VIWB08,0.13939513,0.4678904,0.0052522817,0.35013217,0.037329998
ID_SILUQR,0.0012442254,0.09985693,0.00027752362,0.8970675,0.0015538527
ID_5PDT2H,0.94306886,0.0067911088,0.029261721,0.02056328,0.00031497955
ID_RVI8O7,0.6367721,0.3320998,0.0047468008,0.025824955,0.0005562432
ID_CA47SU,0.00222869,0.9881423,4.6535326e-05,0.009510119,7.228466e-05
ID_742YUJ,0.00084980327,0.95841414,5.6552202e-05,0.032703962,0.007975626
ID_FHGIH8,0.003616158,0.9400887,0.00015118234,0.055137362,0.0010066094
ID_9YII98,0.07861138,0.80219734,0.0028958449,0.090752356,0.025543021
ID_HZE6MG,0.00028355067,0.99057347,6.8007944e-06,0.009102495,3.3704328e-05
ID_QVDGIR,0.7337657,0.042921882,0.06739761,0.15016192,0.0057528056
ID_WN3FVZ,0.0005049869,0.18823372,0.00029590065,0.8068726,0.0040927934
ID_988EOX,0.06259062,0.6902701,0.0014157466,0.23198487,0.013738583
ID_SU25Z3,0.40095305,0.25517952,0.022554932,0.3058665,0.015446011
ID_JI4YO2,0.01352837,0.97427905,1.0006526e-05,0.0121167125,6.576684e-05
ID_LKA8GJ,0.2740682,0.63311523,0.00047567446,0.09156911,0.0007717708
ID_2FPNBD,0.0006505547,0.1568265,0.0002520218,0.83451474,0.007756258
ID_QSB0HP,0.7683021,0.016622886,0.07916573,0.12496247,0.010946758
ID_K9BLC6,0.002311124,0.17501661,0.0008028812,0.8201996,0.0016697295
ID_2EGV02,0.65715796,0.25558147,0.035522453,0.048277646,0.00346046
ID_IY5P4N,0.13041447,0.36723793,0.008398851,0.49137232,0.0025764033
ID_2DD70D,0.024564262,0.7691987,0.0005946444,0.20214291,0.0034995014
ID_IRTSTZ,0.0017052334,0.053673904,0.0007082692,0.94334227,0.0005703012
ID_5RPAN1,0.68501955,0.13185593,0.05719179,0.11913837,0.00679442
ID_4D1OZQ,0.0014485694,0.10257951,0.00030558897,0.78700405,0.10866224
ID_QN010Z,0.1793982,0.3341528,0.0013776303,0.47949457,0.0055767344
ID_BDNTJA,0.0023303677,0.0605134,0.0006630675,0.9346298,0.0018633468
ID_7J8MO4,0.7299366,0.09749552,0.038779084,0.13063568,0.0031530668
ID_U7WLZH,0.04155774,0.9136608,0.0009894449,0.03973144,0.0040604817
ID_YC1EYK,0.025361296,0.8801737,0.00096255983,0.079949655,0.013552882
ID_Z6WZXV,0.024739554,0.36394265,0.00208566,0.60143816,0.007793988
ID_SF8443,0.22523622,0.46661648,0.012263287,0.2740123,0.021871699
ID_J6XWQS,0.12649377,0.53751487,0.0034316115,0.3304674,0.0020923675
ID_SR7LZD,0.05993883,0.91268414,6.238215e-05,0.027223442,9.119567e-05
ID_RRQ2J9,0.00014632358,0.5935871,7.349623e-05,0.4034257,0.0027673529
ID_WL6O45,0.4736385,0.17964089,0.010061492,0.33512866,0.0015305459
ID_QVRDED,0.3143082,0.39378104,0.0026777042,0.28612223,0.003110865
ID_E5V8SQ,0.012126302,0.66177446,0.0001557798,0.32214913,0.0037943698
ID_7W9532,0.00011615528,0.30521077,5.7934554e-05,0.6721456,0.0224695
ID_F0Q1NK,0.079915985,0.7216501,0.005617537,0.19067276,0.0021436187
ID_PNBAK0,0.23042345,0.17491902,0.009374182,0.57297575,0.012307532
ID_HTMXMU,0.0027119552,0.18004917,0.0007510841,0.8087879,0.0076998784
ID_0O34P4,0.9670031,0.022708531,0.005225321,0.005009044,5.392818e-05
ID_SI7ZCM,0.38933367,0.2642154,0.005451034,0.33745053,0.003549468
ID_MFCQHX,0.04280194,0.6622221,0.0025410755,0.2800656,0.012369287
ID_LF9T6X,0.00836312,0.42525876,0.00044787335,0.5382074,0.02772278
ID_87IZ1X,0.47800657,0.41594246,0.037076928,0.05708495,0.011889137
ID_SX2CEF,0.0051167165,0.8179899,0.0013892485,0.13569286,0.039811324
ID_0EP227,0.0015676467,0.099643536,0.00027334483,0.89521295,0.003302535
ID_QXDRI2,0.005363233,0.09837701,0.0007621967,0.8829917,0.012505892
ID_REV758,0.69273627,0.12448011,0.15724374,0.013578156,0.011961797
ID_CTOS0K,0.14651906,0.4986057,0.00367098,0.34672952,0.004474765
ID_65NA40,0.000362643,0.12112307,7.385436e-05,0.8733099,0.0051305364
ID_3WT4JK,0.062248435,0.029984485,0.0059172153,0.8993528,0.002496997
ID_HNG40B,0.7245054,0.16830723,0.022619883,0.07997997,0.004587477
ID_3F03LB,0.271825,0.13993774,0.0022144027,0.5832242,0.0027987526
ID_G44FO7,0.026649978,0.86811167,0.0031783967,0.049011413,0.0530486
ID_QO5JJK,0.07585813,0.59158045,0.0020142093,0.32513174,0.0054154894
ID_KIUSDF,0.0055623394,0.038270913,0.00074209424,0.9527497,0.0026749389
ID_4RIWYC,0.13373789,0.69375616,0.004728818,0.14625655,0.021520589
ID_17Y7DS,0.18982907,0.6796077,0.0068536326,0.09893595,0.024773663
ID_YEEX28,0.0084710065,0.9905467,4.2512265e-06,0.00097447797,3.5192654e-06
ID_AKH9FI,0.0071610333,0.099037275,0.000945448,0.8410669,0.05178931
ID_O5IEY7,0.005478318,0.7066817,0.0005977621,0.1992372,0.088004984
ID_Q0TXMZ,0.018583532,0.39522558,0.0013286808,0.563454,0.021408256
ID_6HZ4WA,0.0041896575,0.32863054,0.0006525907,0.6561864,0.01034074
ID_670CL6,0.0103808865,0.78045666,0.00026133432,0.17762801,0.031273123
ID_FBHWZT,0.00928648,0.5487027,0.00067436084,0.43968362,0.0016528659
ID_VSUH8N,0.7800442,0.14938731,0.038725562,0.030001223,0.0018417059
ID_WT4OR0,0.016577313,0.19720712,0.002057211,0.782661,0.0014972475
ID_50URME,0.031922765,0.27267098,0.004382644,0.6867198,0.004303836
ID_KJ3M9M,0.012067087,0.08520889,0.0011569074,0.89782375,0.003743339
ID_SJDX2M,0.20382811,0.26594672,0.020895084,0.48517317,0.02415695
ID_JLQV75,0.0012292647,0.28927034,0.00038166557,0.70423746,0.0048812744
ID_90R573,0.0021901373,0.58246446,0.00046376593,0.39927945,0.015602191
ID_UC37KN,0.0010247363,0.91077167,0.00045866822,0.08489941,0.0028454436
ID_ZYAG9W,0.23571561,0.38048202,0.007875357,0.33949932,0.03642769
ID_J23HSM,0.056241516,0.6699329,0.006003052,0.23179232,0.036030237
ID_YNV49Y,0.34601822,0.50932544,0.014414945,0.118133284,0.0121081155
ID_GGRZVB,0.0027424041,0.9542237,4.7975336e-05,0.042909335,7.66113e-05
ID_WHVGWD,0.00048390822,0.920259,5.8397894e-05,0.068784796,0.010413849
ID_82K90I,0.8917046,0.024689853,0.011496226,0.07173897,0.0003703768
ID_2GKXUD,0.08123734,0.75648844,0.0029361458,0.14474702,0.014591068
ID_DPA57M,0.0039090817,0.9950539,4.2858132e-06,0.0010251262,7.579227e-06
ID_FQUR6W,0.27262253,0.5253584,0.011529341,0.16396862,0.026521133
ID_KEERT9,0.6454088,0.14373165,0.02856335,0.17273538,0.009560805
ID_QZ8S9Q,0.6320201,0.18978441,0.13865712,0.03134202,0.008196395
ID_TGD5YQ,0.780423,0.11933947,0.008636843,0.08440231,0.0071983607
ID_LJCS7R,0.010585668,0.13047232,0.00033015697,0.8563543,0.0022575716
ID_XDDOE2,0.74962157,0.047716975,0.04724216,0.13707718,0.018342152
ID_41UWPH,0.40624416,0.46198285,0.009503102,0.120573014,0.0016968562
ID_2E9C9E,0.0077258586,0.09700604,0.00041352733,0.8892647,0.005589941
ID_ZSLOPY,0.3480521,0.55160517,0.011759268,0.07607072,0.012512722
ID_JC6U9W,0.00048282748,0.9904942,3.0248491e-05,0.008870738,0.00012210806
ID_GP0TKR,0.093973406,0.674251,0.0033663732,0.2007773,0.027631847
ID_JK9HXD,0.19250216,0.091269985,0.0026347707,0.71301794,0.00057517353
ID_E40SDF,0.0019768039,0.70472115,0.00031262342,0.28868622,0.004303242
ID_OAU45H,0.016074693,0.8121104,4.068531e-05,0.1698348,0.0019394546
ID_M8LV1K,0.023612535,0.039968748,0.0031848834,0.93219185,0.001041917
ID_WIRU5Z,0.0031470847,0.07369976,0.00028445086,0.9207973,0.0020714272
ID_QQN43H,0.50487655,0.4596753,0.0015890342,0.032048907,0.0018101683
ID_Z7G2H5,0.022397738,0.9168017,0.00015115821,0.053049747,0.007599658
ID_K95NT4,0.007007028,0.21751797,0.00063651364,0.7657993,0.009039206
ID_QVWQJ4,0.0029401297,0.13621318,0.00054308516,0.848313,0.011990646
ID_F6RSPK,0.061985586,0.61040974,0.0032650556,0.31375244,0.010587224
ID_Q93A27,0.02333964,0.061834686,0.0054903943,0.9081625,0.0011728071
ID_YN3K3Q,0.008056057,0.85379356,0.0002035619,0.11061717,0.027329665
ID_1N8F48,0.0037833918,0.8645058,0.00057822827,0.1016433,0.029489234
ID_Q1RA0A,0.018099,0.86062586,2.6876864e-05,0.1202497,0.0009985495
ID_0L55NT,0.03722846,0.22530164,0.004059359,0.70810896,0.025301622
ID_VUOEI7,0.008451359,0.20616473,0.0020115457,0.7626034,0.020768935
ID_5WZ4M1,0.04306224,0.4644313,0.003438706,0.43062258,0.0584452
ID_8CLPSK,0.01521539,0.089968234,0.0013716201,0.8806237,0.01282109
ID_SPYNRD,0.002426036,0.33683947,0.00035529622,0.6225554,0.037823837
ID_FAME77,0.421053,0.054908536,0.02272307,0.49640495,0.004910497
ID_AIKICA,0.017853161,0.47676453,0.00215159,0.49948716,0.003743564
ID_0253YO,0.00422619,0.84268945,8.066052e-05,0.1441596,0.008844117
ID_OZ3L12,0.004302231,0.9300081,2.37696e-05,0.06556445,0.00010139042
ID_MRM8W2,0.7722741,0.07104649,0.15011926,0.005569918,0.0009902506
ID_MB6OUX,0.00023213317,0.230325,9.698378e-05,0.76680994,0.00253586
ID_9PZD5T,0.0042003575,0.9951139,5.9238846e-06,0.0006751335,4.788952e-06
ID_ZJ4U2V,0.2324512,0.6555794,0.002260303,0.10016805,0.009540998
ID_F06Z5E,0.03852985,0.5277238,0.00042003026,0.4318775,0.0014488343
ID_617DDP,0.21304384,0.732309,0.0017178,0.0482553,0.0046741134
ID_FR0N6L,0.09682961,0.78685945,0.008765198,0.068261474,0.03928422
ID_LYP53E,0.10505536,0.76740414,0.004835989,0.10102213,0.021682423
ID_VQQ8EA,0.026004782,0.36082515,0.005591112,0.6050117,0.0025672382
ID_TEKFQU,0.0021356894,0.8270305,0.00024782002,0.15888609,0.011699917
ID_AWKQ7O,0.027183121,0.85410076,0.00045132957,0.113450915,0.004813833
ID_D1MXRS,0.4653416,0.51008046,0.003389987,0.018795788,0.0023921917
ID_0UTCNK,0.0007561367,0.99227035,3.0926934e-05,0.006893885,4.864432e-05
ID_58YXQJ,0.005511599,0.9883327,1.3158779e-05,0.00608061,6.19673e-05
ID_U3PMDA,0.6655084,0.10652287,0.019843886,0.2043125,0.0038124032
ID_08S1PK,0.009545034,0.83745706,0.00083766103,0.14855331,0.0036069208
ID_KSZEEH,0.010008573,0.15264001,0.0011880997,0.83027536,0.0058879433
ID_UDT7IA,0.106018014,0.81026495,0.0034922785,0.0658627,0.014362116
ID_WOUIK3,0.076351,0.17683427,0.0039094626,0.7373254,0.0055798986
ID_XS38CP,0.0024824,0.93388116,0.00015007354,0.06301417,0.00047223587
ID_1R68E5,0.43439648,0.48914987,0.023150213,0.043016277,0.01028714
ID_6VKKDK,0.0023351351,0.6740931,0.0008161195,0.31319273,0.00956293
ID_3ACNM4,0.00084605324,0.057566922,0.00036188218,0.9402148,0.0010102362
ID_QKAUOT,0.0016874876,0.88261586,0.00022133374,0.106378116,0.009097173
ID_D29FF9,0.7308538,0.2611998,0.00029317208,0.007596361,5.687835e-05
ID_PDSV2W,0.0004921022,0.80283093,0.0001565704,0.194458,0.002062391
ID_EXF2LW,0.19267844,0.71273744,0.02396977,0.03222979,0.038384527
ID_GOMDJG,0.0008087154,0.0790826,0.00017425301,0.9166976,0.0032368214
ID_ALPT0S,0.8170503,0.12876698,0.01319134,0.039916288,0.0010750636
ID_KH9CVS,0.12715504,0.68766767,0.013873436,0.09742108,0.07388285
ID_0PLIHV,0.00414629,0.60398346,0.0002849099,0.38424015,0.007345156
ID_IXTNYZ,0.09364539,0.6484982,0.00534591,0.22554916,0.02696141
ID_BNNAL3,0.13741012,0.045845553,0.016091703,0.7953772,0.005275451
ID_DLT6WY,0.53479284,0.07609417,0.02669271,0.35725835,0.0051618726
ID_UH11E8,0.006724511,0.1882273,0.0018729793,0.8008488,0.0023265453
ID_8LDQ1S,0.19780758,0.38578862,0.0020852645,0.3969843,0.01733422
ID_AR9432,0.002364029,0.44781286,0.0012623362,0.5462312,0.002329573
ID_AL8PZ2,0.33389783,0.51986796,0.0075088106,0.13735211,0.0013732828
ID_Z2GYKF,0.011251782,0.0677361,0.00075079745,0.91505915,0.005202202
ID_S1U3K0,0.14582969,0.0702351,0.01638539,0.747473,0.02007678
ID_1NHCT9,0.09054459,0.1649206,0.00352235,0.73574895,0.005263436
ID_T6FRKJ,0.9200076,0.009670499,0.05055868,0.019432606,0.00033062662
ID_8FQP49,0.022303207,0.8911558,0.00023406414,0.0851181,0.0011888401
ID_G8QDRJ,0.023128707,0.2389644,0.0014193509,0.7141643,0.022323316
ID_YK0JYT,0.08920365,0.5231992,0.0046317,0.3462392,0.036726207
ID_WR0HLH,0.008178442,0.20354247,0.0009821807,0.7472679,0.04002902
ID_P17L1O,0.0033396329,0.36543593,0.0014645713,0.6222995,0.0074604037
ID_A5FCJ5,0.08738395,0.4210174,0.004292104,0.4721297,0.015176846
ID_JUVL58,0.0028116936,0.53505564,0.0003758076,0.46085548,0.000901344
ID_OIN0W0,0.061981775,0.15455389,0.006316071,0.7759992,0.0011490792
ID_1PGJTC,0.00022785351,0.01703137,8.723408e-05,0.97819126,0.004462319
ID_06TVOP,0.020829806,0.93029,4.8498623e-05,0.04856246,0.0002692553
ID_9R72IQ,0.50490874,0.37765265,0.081280015,0.02436434,0.01179423
ID_9H3NM1,0.025288222,0.6962275,0.002552907,0.27329516,0.0026362732
ID_ZGA6GO,0.044853557,0.53589946,0.0009051253,0.41732976,0.0010121433
ID_5YR53F,0.0007006052,0.15956497,0.0002563278,0.8371352,0.0023429128
ID_RN8CY8,0.59582454,0.2046147,0.0655804,0.12356864,0.01041171
ID_HK1MAR,0.0032752783,0.82510716,0.0005967402,0.16819522,0.002825682
ID_3LDYMF,0.012121681,0.75262284,0.0014726724,0.22343633,0.010346433
ID_FO2VUW,0.008257438,0.8541842,0.00022802412,0.13037403,0.0069563123
ID_YB34WD,0.1517438,0.4367171,0.00400387,0.40402332,0.0035119138
ID_WTOLTO,0.7158983,0.06386227,0.07885641,0.13892427,0.002458809
ID_CNORTM,0.016179655,0.6652134,0.00095614896,0.30339795,0.014252774
ID_MCLR6X,0.6456347,0.032189153,0.09476724,0.21001732,0.01739158
ID_1G9Q06,0.0032626092,0.21514201,0.00041590922,0.7732533,0.0079260385
ID_0NCJBY,0.010518559,0.98605865,8.953646e-06,0.0033888638,2.4940191e-05
ID_IDM38J,0.002104989,0.8321575,0.00045630374,0.14599591,0.019285247
ID_FQUJU2,0.65573275,0.17766538,0.024838377,0.13727573,0.004487819
ID_FXXY4G,0.148027,0.35919064,0.016373418,0.40322044,0.07318856
ID_4OU9WD,0.00088462967,0.99541736,3.6270434e-05,0.0035899244,7.182258e-05
ID_12OT4I,0.8107931,0.049850862,0.038792912,0.097534135,0.0030290822
ID_7O87ZD,0.6523429,0.16928895,0.067728,0.102604985,0.008035219
ID_9Q8DHB,0.011851938,0.57138413,0.0028216457,0.4113244,0.0026178665
ID_Q17PTR,0.004268458,0.99485236,1.0824564e-05,0.0008607113,7.631031e-06
ID_CW8U05,0.980511,0.01251361,0.0015534738,0.005377083,4.4791333e-05
ID_1CER2T,0.002168388,0.07050311,0.0005510015,0.9259897,0.0007878489
ID_4120Y4,0.091940366,0.107453205,0.025237354,0.7383255,0.037043568
ID_9C91VU,0.7795706,0.056998543,0.0514719,0.110146865,0.001812064
ID_QZFV2X,0.014018092,0.9842641,7.2552616e-06,0.0017025925,7.962785e-06
ID_GYEJ1K,0.06829915,0.74110675,0.0005456902,0.18768235,0.0023660539
ID_89061R,0.0074246516,0.85508746,9.441316e-05,0.13642783,0.0009656417
ID_C6GSM2,0.0009132334,0.04543596,0.00038796852,0.95103586,0.002226907
ID_9UDLVU,0.008118448,0.985277,4.2217183e-05,0.0065151774,4.7099362e-05
ID_233WN5,0.17448631,0.7639284,0.00017810684,0.060775798,0.000631309
ID_OBZ57G,0.08706862,0.83093065,0.00046559557,0.07613135,0.005403834
ID_Y0SBYJ,0.21797682,0.47682875,0.004021593,0.29993403,0.0012388518
ID_GBF78U,0.0084411055,0.91435516,0.00019382795,0.06075271,0.016257161
ID_QCRD5J,0.0012027816,0.43341598,0.00048412112,0.5610179,0.003879218
ID_P6N0LA,0.03754226,0.857705,0.0005566741,0.10078525,0.0034108425
ID_ZT3QSH,0.15770642,0.69992965,0.029256808,0.06531783,0.047789276
ID_LNL84O,0.6458835,0.079385325,0.010097991,0.25575143,0.008881729
ID_MK34WX,0.00092963735,0.99190736,1.4104641e-05,0.007048126,0.000100862344
ID_GSH4ZG,0.006390756,0.4182783,0.0019302184,0.5606777,0.012723064
ID_MV9OMY,0.351996,0.30685967,0.007966354,0.33087966,0.002298397
ID_160IIY,0.0038375722,0.07238135,0.0015372006,0.9156362,0.0066077746
ID_INDJRM,0.12968813,0.15282871,0.014329615,0.69573694,0.0074165664
ID_IAVQ57,0.04144507,0.81344056,0.001674181,0.12612458,0.01731564
ID_BNKY0P,0.19614823,0.6082423,0.005618226,0.1878458,0.00214549
ID_SXS2WY,0.00093588117,0.032497577,0.00024916246,0.96457267,0.0017446642
ID_57IQNU,0.09717814,0.25585914,0.0019228972,0.63139904,0.013640743
ID_6LB1E8,0.470436,0.35189644,0.021918144,0.15082826,0.0049211476
ID_QXZPJQ,0.008928579,0.9904979,3.1480984e-06,0.00056876795,1.5376268e-06
ID_H6CZM5,0.036270503,0.9624913,1.3790987e-05,0.0012124836,1.2009386e-05
ID_TXH3TM,0.0012526438,0.50804263,0.00026788554,0.4372007,0.053236198
ID_KDQU5D,0.07155704,0.6586962,0.0018980041,0.26162472,0.006224081
ID_OMZKBB,0.0016877099,0.26450318,0.0003608717,0.73088026,0.002567987
ID_8GIA05,0.0002797155,0.79672027,0.00015940111,0.17931086,0.023529785
ID_YXHKF1,0.09631705,0.7034054,0.0015330078,0.19318715,0.00555737
ID_3UY6LS,0.0057790414,0.32694462,0.00063009217,0.6447386,0.021907633
ID_87NJ26,0.08604101,0.6285523,0.013771354,0.14063968,0.13099559
ID_EIZ0FB,0.0037382043,0.33603457,0.00052691065,0.65587956,0.0038207523
ID_O9N7BY,0.017943831,0.48647064,0.0014887872,0.45525154,0.038845267
ID_V17Z33,0.03992811,0.75688314,0.0002395192,0.19973843,0.0032107416
ID_Z60ZXB,0.671988,0.15139565,0.09814729,0.06670928,0.011759714
ID_YCWI24,0.789363,0.0076159053,0.0774316,0.10971441,0.015875107
ID_AHBPAS,0.044703316,0.86988986,0.0022303832,0.053600997,0.029575517
ID_T2JQAL,0.0009506134,0.36728743,0.00013866117,0.61905223,0.012571001
ID_JREX43,0.010308329,0.095187776,0.0020312255,0.88368374,0.0087889
ID_SAGIFB,0.0024639198,0.27725744,0.0004014417,0.7193666,0.00051057234
ID_I826AS,0.14336757,0.7575433,0.005534503,0.079709,0.013845598
ID_5F1022,0.042001795,0.3554899,0.00037376312,0.5988363,0.003298165
ID_BP3RVW,0.008670571,0.26330492,0.0016768536,0.7182068,0.008140836
ID_QNQ1OM,0.22613844,0.7450142,0.00065597927,0.027685173,0.00050614163
ID_2EPGCW,0.0013283174,0.99727863,2.2416714e-06,0.0013866238,4.1880576e-06
ID_HDBRUE,0.006653633,0.6069621,0.00097215205,0.31449446,0.07091769
ID_Y3ETC3,0.09589263,0.67909217,0.002758507,0.19683617,0.025420532
ID_PRJQ4V,0.58433634,0.38950074,0.0031500866,0.02229591,0.00071691675
ID_SILEIQ,0.63208383,0.21967237,0.016760245,0.12599282,0.0054907855
ID_6LTCAF,0.0039794184,0.06247751,0.0012920587,0.9296082,0.002642794
ID_7I8PEM,0.01151586,0.4809878,0.0018627535,0.49518856,0.010445051
ID_NYRPBG,0.007217103,0.87480414,0.00010072506,0.10963627,0.008241765
ID_0P65NL,0.015860956,0.72258604,0.0005900239,0.25309297,0.0078700455
ID_G6VNM8,0.0075374185,0.124531046,0.0019662417,0.8213335,0.044631764
ID_811JV4,0.01734638,0.55729526,0.0011665061,0.3922397,0.031952195
ID_RKZN1P,0.1313698,0.43510327,0.006855104,0.40404058,0.022631338
ID_ALK47S,0.014780354,0.46661332,0.0019478754,0.5072961,0.009362344
ID_U5U98T,0.8442128,0.06823495,0.034758307,0.050921634,0.0018722417
ID_XH8BJA,0.01774344,0.90800077,9.903468e-05,0.07363356,0.00052320043
ID_B3NXN8,0.0075925784,0.49523124,0.0010328146,0.49282336,0.0033199282
ID_EJOW7T,0.08605667,0.82703406,0.002473103,0.07137098,0.013065147
ID_37BU4Y,0.0074328072,0.567061,0.0008623054,0.41232377,0.012320099
ID_KEKWLH,0.8039845,0.05653922,0.029540105,0.09450718,0.015429032
ID_OZUAUG,0.001207983,0.12759067,0.00029294923,0.86984646,0.0010619166
ID_CD0171,0.03916557,0.8253137,0.0007424798,0.12552238,0.009255835
ID_RWC5VD,0.94083214,0.024359547,0.021171898,0.013173336,0.0004630949
ID_N1VCUE,0.3226451,0.5524719,0.0054014036,0.110666245,0.008815355
ID_V3AHI7,0.50800115,0.34942886,0.013612125,0.12431664,0.0046411282
ID_OODFLN,0.72415376,0.23541315,0.0055642724,0.03405812,0.0008107028
ID_CGWOSW,0.07993705,0.41038263,0.009757074,0.47308078,0.026842419
ID_1C7E75,0.4206935,0.36353713,0.015183774,0.19135024,0.00923533
ID_OYN7UU,0.86813664,0.017086415,0.08818887,0.02503077,0.0015573028
ID_163HAS,0.00013890934,0.025570923,4.7018086e-05,0.97124475,0.0029984552
ID_M3445B,0.4209403,0.39764723,0.043853566,0.12428698,0.013271914
ID_X2DHUJ,0.021405943,0.62651956,0.00036319194,0.34311968,0.008591663
ID_611O2G,0.00030329856,0.0908968,0.0002877747,0.8786767,0.029835386
ID_7WXVK0,0.16846465,0.5415614,0.008062715,0.26890886,0.013002377
ID_LPICM3,0.0067369957,0.77459055,0.0008761408,0.21600495,0.0017913576
ID_WIDNAE,0.0068244133,0.24080841,0.0006916087,0.74936765,0.002307945
ID_C6FN3C,0.5179105,0.11483104,0.019307466,0.3397158,0.008235236
ID_25NCUB,0.046573643,0.5754454,0.010401841,0.3627714,0.0048077167
ID_JOD7Z9,0.006970096,0.024531078,0.0013418111,0.9656803,0.0014767525
ID_5L0D5B,0.122968934,0.80005634,0.0037980585,0.06891604,0.0042606513
ID_L1DY61,0.45418602,0.43394485,0.03791775,0.061310872,0.012640542
ID_TKY63H,0.5034146,0.07989912,0.02788721,0.37928122,0.009517901
ID_AHGTAE,0.80382395,0.042686842,0.004570872,0.14714144,0.0017768363
ID_45M3M8,0.025403548,0.4081672,0.00057142996,0.5633087,0.0025490806
ID_I4S4XM,0.00097636273,0.05924813,0.00023365671,0.93456316,0.0049787206
ID_97RNS0,0.009225408,0.10734353,0.00047028202,0.86827916,0.014681606
ID_T3F4MR,0.0015139767,0.36092454,0.0005520367,0.6269714,0.010038063
ID_9QKWAA,0.09199745,0.8108243,0.0031248466,0.07757197,0.016481502
ID_NLUF6C,0.00018477972,0.25327587,0.00013185828,0.7431679,0.0032395695
ID_A4SNNU,1.8854022e-05,0.87831545,1.45036165e-05,0.111884594,0.009766616
ID_4FW6W0,0.50248915,0.26701528,0.0042417296,0.22472987,0.0015239241
ID_OTJORQ,0.04943659,0.8166007,0.0016356718,0.13143055,0.0008964605
ID_FP8QBR,0.47207987,0.37543508,0.016380664,0.123467594,0.012636811
ID_UL4RS6,0.0016357572,0.66990674,0.00069329457,0.3212451,0.0065190643
ID_RA7JGY,0.06439472,0.8475559,0.0027313775,0.077102244,0.008215807
ID_DNX35H,0.084551655,0.53231716,0.0043146727,0.3769099,0.0019065924
