ID,DR,G,ND,WD,other
ID_Q3LGYC,0.0017017871,0.36913395,0.0002280381,0.62196815,0.006968098
ID_9RRUT9,0.52267295,0.1813045,0.07954015,0.15907188,0.057410467
ID_2AEPL0,0.10380978,0.7603511,0.00078684476,0.12614048,0.008911775
ID_NKMP0D,0.06911247,0.32168874,0.0058922083,0.6017787,0.0015278329
ID_AZIK3H,0.9411224,0.02196995,0.019919144,0.016133422,0.0008551559
ID_RD8CJ2,0.7836705,0.08034721,0.011572448,0.123071186,0.001338681
ID_UDT7HY,8.769919e-05,0.043187853,4.086142e-05,0.95427644,0.0024071576
ID_W9AKY4,0.8696427,0.112728044,0.007475762,0.009146829,0.0010066954
ID_FKDX2Z,0.016371919,0.5285779,0.0011947877,0.31080827,0.14304708
ID_E7N0R6,0.0069898283,0.51172704,8.250003e-05,0.4806163,0.0005842955
ID_PYSS82,0.004059377,0.8671785,0.0002770647,0.102792606,0.025692474
ID_QC97CI,0.01944363,0.31597036,0.0017937121,0.6581526,0.0046397387
ID_11YZTE,0.64618605,0.14365846,0.10901521,0.045052584,0.056087673
ID_TPTOZ1,0.002161983,0.22997916,8.556502e-05,0.76662403,0.0011492338
ID_ERFJOQ,0.044768475,0.2914628,0.0031042146,0.61215156,0.04851286
ID_GRKWDV,0.25098252,0.19358106,0.00500426,0.5367672,0.013665002
ID_BBF194,0.86139154,0.018451296,0.052016955,0.06606075,0.0020794864
ID_7UL4AI,0.17776643,0.6661074,0.0037026762,0.10890633,0.043517195
ID_X26N7N,0.016109506,0.85540545,0.00093981915,0.11587407,0.011671185
ID_ETT6YI,0.73403656,0.111509785,0.04636042,0.051561605,0.05653172
ID_AMQNBC,0.00991614,0.96938634,0.0002551609,0.01922742,0.0012149363
ID_VIWB08,0.44532534,0.3986515,0.03780566,0.054931756,0.06328568
ID_SILUQR,0.009439996,0.53707266,0.0013866167,0.44560814,0.0064925826
ID_5PDT2H,0.94589317,0.018125637,0.025553659,0.00909533,0.0013322062
ID_RVI8O7,0.5443845,0.40513152,0.024986412,0.018386131,0.0071114833
ID_CA47SU,0.0039714435,0.9688375,0.0009436406,0.02531978,0.00092761824
ID_742YUJ,0.0025367634,0.940948,9.2245275e-05,0.040349845,0.016073152
ID_FHGIH8,0.014917145,0.92881566,0.00026603715,0.053542644,0.0024584786
ID_9YII98,0.39476737,0.5479567,0.0076938593,0.025079029,0.024502998
ID_HZE6MG,0.0032903424,0.9819402,0.00078495184,0.013119427,0.00086509547
ID_QVDGIR,0.8691698,0.06411111,0.029019602,0.035229668,0.0024696796
ID_WN3FVZ,0.0075725806,0.23632897,0.0008803649,0.7498718,0.0053463094
ID_988EOX,0.092374146,0.5099047,0.018016368,0.2304541,0.14925072
ID_SU25Z3,0.78885126,0.12048515,0.032213423,0.024517948,0.03393225
ID_JI4YO2,0.0067016003,0.9803616,7.4679265e-05,0.01189068,0.0009715261
ID_LKA8GJ,0.573498,0.38185877,0.0060281367,0.02954865,0.00906649
ID_2FPNBD,0.0021243857,0.08812907,0.0001536203,0.90439135,0.0052015865
ID_QSB0HP,0.6548272,0.018566685,0.060742103,0.2516856,0.014178401
ID_K9BLC6,0.04964287,0.30691624,0.0011529055,0.6281743,0.014113691
ID_2EGV02,0.8586071,0.1212492,0.006869007,0.00899646,0.004278232
ID_IY5P4N,0.47551712,0.32581738,0.01516364,0.17751697,0.0059849015
ID_2DD70D,0.03558285,0.88294345,0.0022366925,0.060929142,0.018307962
ID_IRTSTZ,5.688927e-05,0.05586859,1.5717018e-05,0.9436582,0.00040063553
ID_5RPAN1,0.8313776,0.112209864,0.0079122335,0.047716156,0.00078409107
ID_4D1OZQ,0.039898418,0.2318894,0.005818508,0.6182345,0.10415923
ID_QN010Z,0.43520972,0.20782484,0.038380366,0.29491535,0.023669666
ID_BDNTJA,0.016561616,0.3477466,0.00042575586,0.63262814,0.0026378527
ID_7J8MO4,0.9341713,0.033910874,0.0126691805,0.015193546,0.0040550325
ID_U7WLZH,0.18734144,0.76265234,0.0049820202,0.02090074,0.02412341
ID_YC1EYK,0.070958614,0.6838607,0.0068835975,0.086998746,0.15129834
ID_Z6WZXV,0.29913372,0.27965832,0.02254801,0.3782483,0.020411704
ID_SF8443,0.3496277,0.5357541,0.0033523836,0.09675647,0.01450937
ID_J6XWQS,0.25312606,0.58069557,0.0057104616,0.14725631,0.013211579
ID_SR7LZD,0.005593203,0.9753762,0.00032456804,0.018271036,0.00043494802
ID_RRQ2J9,0.0009145471,0.8481907,0.0001979617,0.14895137,0.0017453898
ID_WL6O45,0.5897045,0.21277753,0.00972142,0.18490916,0.0028873926
ID_QVRDED,0.87290025,0.05946377,0.036407605,0.025467204,0.005761133
ID_E5V8SQ,0.012264012,0.71402997,0.0013387173,0.23758534,0.03478195
ID_7W9532,0.0005372172,0.30635384,0.00015281602,0.5976195,0.09533664
ID_F0Q1NK,0.17421153,0.720299,0.015085212,0.078816034,0.011588226
ID_PNBAK0,0.8256605,0.019103693,0.05289041,0.0956319,0.006713446
ID_HTMXMU,0.006362501,0.07390886,0.00061738293,0.91740066,0.0017106176
ID_0O34P4,0.85747975,0.12179329,0.016346835,0.0027905658,0.0015895024
ID_SI7ZCM,0.3379775,0.4053998,0.011104262,0.23447438,0.0110440245
ID_MFCQHX,0.033656973,0.6751827,0.0023829297,0.23020692,0.05857052
ID_LF9T6X,0.11870835,0.2618481,0.0010290326,0.58272994,0.03568459
ID_87IZ1X,0.62132496,0.26156113,0.049431883,0.021058487,0.046623573
ID_SX2CEF,0.0060006706,0.8728086,0.00030618292,0.09750085,0.023383684
ID_0EP227,0.0053853784,0.25461867,9.191036e-05,0.73520935,0.0046946313
ID_QXDRI2,0.00076067384,0.2136469,0.00015588808,0.7498977,0.035538845
ID_REV758,0.55416876,0.1921637,0.143218,0.024828156,0.085621364
ID_CTOS0K,0.6326407,0.16302708,0.04773476,0.1265583,0.030039113
ID_65NA40,0.0015246217,0.21797863,0.0001247677,0.77665704,0.0037149834
ID_3WT4JK,0.18304175,0.06683284,0.0018957005,0.7470163,0.0012133425
ID_HNG40B,0.83794445,0.08001643,0.047926486,0.022557663,0.011554934
ID_3F03LB,0.60053194,0.097999536,0.0014423104,0.2981648,0.0018613647
ID_G44FO7,0.061269738,0.79014885,0.002550944,0.048439655,0.09759083
ID_QO5JJK,0.1433203,0.7591433,0.0090652425,0.06338597,0.025085151
ID_KIUSDF,0.009782763,0.046796337,0.00023203978,0.941721,0.0014677404
ID_4RIWYC,0.22150292,0.6918012,0.006261596,0.024034072,0.056400273
ID_17Y7DS,0.56642586,0.38663483,0.0073796385,0.015186295,0.024373477
ID_YEEX28,0.049526487,0.94438285,0.0005288852,0.005018744,0.00054303824
ID_AKH9FI,0.0028784927,0.07743277,0.00050463085,0.90822357,0.010960575
ID_O5IEY7,0.03589487,0.8556029,0.00023543612,0.03362955,0.074637204
ID_Q0TXMZ,0.011701103,0.35567513,0.0019440189,0.5928864,0.03779336
ID_6HZ4WA,0.0004079456,0.08177332,5.3452826e-05,0.91742134,0.0003440033
ID_670CL6,0.07059845,0.68374515,0.0009620303,0.19342187,0.05127255
ID_FBHWZT,0.067076996,0.71175516,0.00063315104,0.2149409,0.0055937683
ID_VSUH8N,0.88005495,0.089745775,0.019563481,0.00753219,0.003103645
ID_WT4OR0,0.045481954,0.5103871,0.0009268788,0.44212496,0.0010790819
ID_50URME,0.083681874,0.6095899,0.0043952814,0.2809928,0.021340178
ID_KJ3M9M,0.10893029,0.2870914,0.0015025836,0.5959005,0.0065752123
ID_SJDX2M,0.5156424,0.097246684,0.15833798,0.18388818,0.044884805
ID_JLQV75,0.00029806615,0.46546695,0.00017862025,0.53292733,0.0011290127
ID_90R573,0.007994516,0.5263698,0.0005441566,0.424688,0.040403534
ID_UC37KN,0.0031458538,0.9048049,0.00023813026,0.08929122,0.0025199095
ID_ZYAG9W,0.45416746,0.23397826,0.033418387,0.10313215,0.17530374
ID_J23HSM,0.060046062,0.5639353,0.0013985211,0.35463983,0.019980373
ID_YNV49Y,0.53926975,0.29834068,0.033512067,0.040538326,0.0883392
ID_GGRZVB,0.0033422026,0.9657588,0.00020410883,0.03049164,0.00020333052
ID_WHVGWD,0.0042187474,0.80661964,0.00013589143,0.1610907,0.027935026
ID_82K90I,0.88623697,0.019628609,0.012832843,0.080452725,0.00084889773
ID_2GKXUD,0.28745845,0.64610523,0.01910972,0.01828221,0.029044397
ID_DPA57M,0.005855551,0.9885948,0.00058271794,0.0044221063,0.0005449439
ID_FQUR6W,0.7434305,0.15695938,0.030466476,0.043826796,0.025316851
ID_KEERT9,0.80045235,0.10759703,0.016540049,0.06790445,0.007506152
ID_QZ8S9Q,0.6997571,0.2063467,0.03741702,0.03219495,0.0242843
ID_TGD5YQ,0.8210086,0.11076717,0.021358857,0.020316573,0.026548753
ID_LJCS7R,0.021542672,0.2139558,0.00031440472,0.76234996,0.0018371519
ID_XDDOE2,0.525282,0.15085757,0.0114952875,0.28362787,0.028737249
ID_41UWPH,0.79807025,0.17226559,0.016736487,0.009970247,0.0029574535
ID_2E9C9E,0.025865568,0.297172,0.0022653972,0.6625909,0.012106091
ID_ZSLOPY,0.7802654,0.17723535,0.017502,0.012691816,0.012305456
ID_JC6U9W,0.0030106478,0.9838007,0.0009146998,0.011550876,0.00072314666
ID_GP0TKR,0.4115206,0.22373381,0.049767632,0.15709901,0.15787897
ID_JK9HXD,0.6747362,0.033311043,0.0067832535,0.28049034,0.004679108
ID_E40SDF,0.0063148,0.90821326,0.0017771762,0.077226266,0.0064684297
ID_OAU45H,0.03839899,0.8754489,0.0007585205,0.061165072,0.024228513
ID_M8LV1K,0.16043605,0.24504907,0.004487846,0.58653474,0.0034923228
ID_WIRU5Z,0.020718507,0.13187234,0.00029701213,0.8450767,0.0020354695
ID_QQN43H,0.42749172,0.52961826,0.0045416383,0.025490502,0.012857837
ID_Z7G2H5,0.24658966,0.70142984,0.002137201,0.032658037,0.017185278
ID_K95NT4,0.05410166,0.693337,0.0014232966,0.24747147,0.003666502
ID_QVWQJ4,0.01159742,0.35873106,0.00036045056,0.61795706,0.0113539975
ID_F6RSPK,0.13951646,0.6941259,0.010735913,0.12039775,0.035223957
ID_Q93A27,0.043395806,0.32593328,0.0024354218,0.6259058,0.0023296617
ID_YN3K3Q,0.028377226,0.8962096,0.0010614006,0.039945718,0.034406032
ID_1N8F48,0.0045156954,0.7732783,0.00046371747,0.12789123,0.09385109
ID_Q1RA0A,0.028026406,0.9232391,3.7528273e-05,0.04719143,0.0015055259
ID_0L55NT,0.084247015,0.08116742,0.006057898,0.7630229,0.065504774
ID_VUOEI7,0.003341505,0.2360891,0.0015569623,0.7331572,0.025855273
ID_5WZ4M1,0.16967386,0.39313877,0.004585785,0.3157205,0.116881065
ID_8CLPSK,0.04900195,0.037055317,0.0041231806,0.8957084,0.014111259
ID_SPYNRD,0.04122371,0.43401173,0.0024118938,0.37015328,0.15219943
ID_FAME77,0.74684227,0.017605072,0.0180639,0.21567151,0.0018172079
ID_AIKICA,0.20388497,0.6328499,0.01776802,0.13941607,0.0060810708
ID_0253YO,0.06865848,0.88640314,0.0003465634,0.03502143,0.009570342
ID_OZ3L12,0.0055185943,0.8950587,0.0003179342,0.09832152,0.0007833498
ID_MRM8W2,0.6586275,0.25490424,0.04685733,0.022235028,0.017375914
ID_MB6OUX,0.0023709566,0.37521124,0.0002740133,0.6131909,0.008952899
ID_9PZD5T,0.0045084106,0.98762894,0.00016252993,0.007225464,0.00047464768
ID_ZJ4U2V,0.18525186,0.7604068,0.0015489893,0.040312327,0.012479997
ID_F06Z5E,0.007766466,0.42708552,0.0003000707,0.5627756,0.0020723052
ID_617DDP,0.5819272,0.38634557,0.007289204,0.012339039,0.012098989
ID_FR0N6L,0.17356212,0.5403,0.036339156,0.05913826,0.19066045
ID_LYP53E,0.027537301,0.79272306,0.001090317,0.10080003,0.07784923
ID_VQQ8EA,0.5273248,0.3873312,0.01082462,0.06936854,0.0051507736
ID_TEKFQU,0.019731,0.95209736,0.00014988109,0.026119966,0.0019018045
ID_AWKQ7O,0.0016037843,0.73501045,9.7390985e-05,0.2625054,0.0007829019
ID_D1MXRS,0.67868835,0.20882367,0.047033474,0.019979468,0.045475032
ID_0UTCNK,0.0034244803,0.9642436,0.0038706965,0.02726339,0.0011978258
ID_58YXQJ,0.014213101,0.9444916,0.00289738,0.034016665,0.004381224
ID_U3PMDA,0.81905794,0.050168917,0.039907683,0.08586804,0.004997417
ID_08S1PK,0.027359437,0.9105451,0.0012448927,0.053843543,0.0070070843
ID_KSZEEH,0.0049008857,0.07320424,0.0004765899,0.9187111,0.0027072616
ID_UDT7IA,0.3735896,0.53635377,0.0073452964,0.02648489,0.056226533
ID_WOUIK3,0.36360365,0.13658994,0.029833855,0.4549465,0.015026079
ID_XS38CP,0.006729939,0.96898377,0.000696978,0.022713903,0.0008753416
ID_1R68E5,0.6424891,0.24376959,0.033816837,0.021444669,0.058479827
ID_6VKKDK,0.022225128,0.6976041,0.0015317,0.27231395,0.0063251667
ID_3ACNM4,0.0029006873,0.10291488,0.0003624089,0.8924919,0.0013301393
ID_QKAUOT,0.024760004,0.9060293,0.0013422257,0.0598412,0.008027303
ID_D29FF9,0.8303351,0.15783653,0.0056491625,0.0044639483,0.0017152001
ID_PDSV2W,0.0017314,0.6785671,0.00016516981,0.31641218,0.00312423
ID_EXF2LW,0.574432,0.2619625,0.04421662,0.026173765,0.09321513
ID_GOMDJG,0.0004404511,0.09127075,1.0530091e-05,0.907991,0.00028736156
ID_ALPT0S,0.8129514,0.16510446,0.006043364,0.0093226265,0.0065781362
ID_KH9CVS,0.65731686,0.27049887,0.01911727,0.016915146,0.03615186
ID_0PLIHV,0.01543911,0.760437,0.00059319293,0.21134773,0.012182991
ID_IXTNYZ,0.16318507,0.34561658,0.0070064794,0.43573418,0.048457716
ID_BNNAL3,0.7403247,0.009611326,0.034178913,0.21409467,0.0017904132
ID_DLT6WY,0.747942,0.08778754,0.03575809,0.12275866,0.005753741
ID_UH11E8,0.05502035,0.5622378,0.0010926791,0.37994722,0.0017019748
ID_8LDQ1S,0.7136235,0.20689079,0.017961942,0.030320046,0.031203743
ID_AR9432,0.007724697,0.903573,0.0043785204,0.0762479,0.008075834
ID_AL8PZ2,0.8574296,0.10594978,0.02691098,0.0074757636,0.0022337502
ID_Z2GYKF,0.26719105,0.089347385,0.020064792,0.59963876,0.023757938
ID_S1U3K0,0.43108517,0.017272938,0.02767119,0.5133851,0.010585589
ID_1NHCT9,0.45479873,0.045840487,0.044299513,0.43223423,0.022827044
ID_T6FRKJ,0.9228496,0.00929364,0.019593045,0.04756657,0.0006971248
ID_8FQP49,0.8050671,0.15220949,0.009388055,0.028896308,0.004439076
ID_G8QDRJ,0.11857452,0.5727377,0.0033451023,0.23483936,0.07050332
ID_YK0JYT,0.39837953,0.38084677,0.037519183,0.10130063,0.0819538
ID_WR0HLH,0.003911878,0.26549685,0.00016256754,0.7133071,0.017121678
ID_P17L1O,0.09201466,0.59103227,0.0049074404,0.30444616,0.007599491
ID_A5FCJ5,0.05760083,0.61026764,0.0031736505,0.2746551,0.05430284
ID_JUVL58,0.0011774797,0.7710302,0.001516995,0.22338684,0.0028884597
ID_OIN0W0,0.20041241,0.24689403,0.006468057,0.54298544,0.0032400403
ID_1PGJTC,0.00061900844,0.085252434,0.00036692026,0.90909433,0.0046672774
ID_06TVOP,0.015964141,0.84390813,0.00060535345,0.13852216,0.0010002106
ID_9R72IQ,0.59538174,0.24608026,0.06610759,0.021415964,0.071014464
ID_9H3NM1,0.04557419,0.92355394,0.00045473393,0.028189255,0.00222788
ID_ZGA6GO,0.009514859,0.5545849,0.00029031982,0.43308243,0.0025274663
ID_5YR53F,0.00025346284,0.123443775,7.175114e-05,0.8743118,0.001919222
ID_RN8CY8,0.6721517,0.10334367,0.09263959,0.10675683,0.025108239
ID_HK1MAR,0.017692996,0.59756935,0.0021291694,0.37377793,0.008830613
ID_3LDYMF,0.1549684,0.65702,0.012477587,0.11667432,0.058859676
ID_FO2VUW,0.034594793,0.7577887,0.004110251,0.1447439,0.058762275
ID_YB34WD,0.11923984,0.3919557,0.0010429973,0.4848478,0.0029136846
ID_WTOLTO,0.8090668,0.10302537,0.02503837,0.061047472,0.0018220806
ID_CNORTM,0.020737391,0.9459849,0.00047578788,0.025693508,0.0071084145
ID_MCLR6X,0.7869712,0.012519994,0.05884014,0.13801216,0.0036565275
ID_1G9Q06,0.0023927258,0.09606458,0.00015978064,0.8979772,0.0034057763
ID_0NCJBY,0.011218746,0.8857544,0.0008876362,0.10024412,0.0018950403
ID_IDM38J,0.017197367,0.8941217,0.0006859553,0.07207485,0.015920103
ID_FQUJU2,0.7725404,0.1572889,0.028465088,0.033908453,0.0077972673
ID_FXXY4G,0.58917356,0.08962099,0.101005614,0.13647977,0.08372008
ID_4OU9WD,0.06830569,0.9176093,0.002033142,0.008233201,0.0038187024
ID_12OT4I,0.8301704,0.046800002,0.061579548,0.050716743,0.010733209
ID_7O87ZD,0.68158126,0.119733065,0.08830642,0.086165965,0.02421321
ID_9Q8DHB,0.0029622966,0.44334295,0.00082406926,0.55189776,0.0009729189
ID_Q17PTR,0.004373932,0.9887944,0.000506613,0.0058913026,0.0004337661
ID_CW8U05,0.96079004,0.015442421,0.0070412857,0.016523952,0.00020226781
ID_1CER2T,0.0063265706,0.12111506,0.00018412678,0.8715394,0.0008348724
ID_4120Y4,0.053180117,0.087232396,0.0013797524,0.8532762,0.004931477
ID_9C91VU,0.7840543,0.06573248,0.053044334,0.0901063,0.0070626484
ID_QZFV2X,0.0575859,0.9262146,0.004111542,0.010879598,0.0012083588
ID_GYEJ1K,0.28893295,0.43857628,0.0016426553,0.26413718,0.0067109554
ID_89061R,0.014900984,0.66990244,0.00024036007,0.31328875,0.0016674331
ID_C6GSM2,0.036132168,0.2879392,0.0005838729,0.67502594,0.00031887562
ID_9UDLVU,0.013395541,0.97959214,0.0012219395,0.004972815,0.0008175893
ID_233WN5,0.51609075,0.4610756,0.0032933915,0.010933422,0.00860687
ID_OBZ57G,0.5798956,0.33889,0.014262035,0.023642078,0.04331029
ID_Y0SBYJ,0.09800767,0.6508637,0.009336592,0.23488317,0.0069088447
ID_GBF78U,0.01786067,0.8823861,0.00018141992,0.07078071,0.02879115
ID_QCRD5J,0.002168343,0.3536793,7.768919e-05,0.6416689,0.0024057103
ID_P6N0LA,0.004919291,0.9431011,5.5565433e-05,0.046724405,0.0051996135
ID_ZT3QSH,0.24561068,0.37888935,0.036132693,0.07428325,0.265084
ID_LNL84O,0.8834512,0.022013681,0.02423343,0.06719263,0.003109017
ID_MK34WX,0.0031445748,0.9702105,0.0030338282,0.021830415,0.0017805963
ID_GSH4ZG,0.007105256,0.5219175,0.0008637288,0.46468624,0.0054273084
ID_MV9OMY,0.88900304,0.048041556,0.009081344,0.05233446,0.0015396695
ID_160IIY,0.038614422,0.041947223,0.001972955,0.9147926,0.0026727705
ID_INDJRM,0.2562178,0.16040309,0.010325822,0.57069325,0.002359988
ID_IAVQ57,0.13322169,0.7909861,0.0023809,0.040128198,0.033283044
ID_BNKY0P,0.75210285,0.16780774,0.04852574,0.02340636,0.008157212
ID_SXS2WY,0.03381853,0.07076487,0.00034544806,0.8947454,0.00032566336
ID_57IQNU,0.16331244,0.4052671,0.0053244485,0.34992248,0.07617355
ID_6LB1E8,0.8585422,0.105757646,0.012384224,0.020673947,0.0026419347
ID_QXZPJQ,0.0079462305,0.9881941,0.00026041255,0.0032315182,0.0003676488
ID_H6CZM5,0.019018663,0.97345406,0.0010353053,0.0053514345,0.0011405272
ID_TXH3TM,0.009558296,0.79970706,0.0011108366,0.06632384,0.12329991
ID_KDQU5D,0.3680129,0.559662,0.02314286,0.034679785,0.014502496
ID_OMZKBB,0.003315369,0.3990711,2.3798202e-05,0.5971849,0.00040476138
ID_8GIA05,0.0010445938,0.84079725,0.00018291705,0.10365421,0.054321043
ID_YXHKF1,0.3548747,0.30714542,0.010118703,0.30235904,0.025502108
ID_3UY6LS,0.003067977,0.17146814,0.00016330609,0.8227491,0.0025514534
ID_87NJ26,0.32059184,0.48086527,0.026387377,0.11332621,0.058829397
ID_EIZ0FB,0.00036958556,0.06569259,6.049623e-06,0.9330424,0.0008893439
ID_O9N7BY,0.0060456223,0.6579093,0.00027855067,0.27575886,0.06000768
ID_V17Z33,0.06395587,0.7943225,0.0050636046,0.1288985,0.0077594933
ID_Z60ZXB,0.6587701,0.23932053,0.039313238,0.027283588,0.035312463
ID_YCWI24,0.91045505,0.009883895,0.025626441,0.05315741,0.00087715517
ID_AHBPAS,0.12897038,0.78559554,0.00295212,0.029995186,0.052486837
ID_T2JQAL,0.0033090748,0.4777536,0.00012976331,0.5077318,0.0110757975
ID_JREX43,0.03814631,0.28351113,0.0031639074,0.6679354,0.0072433194
ID_SAGIFB,0.0021772569,0.442747,0.00013423791,0.5538736,0.0010678885
ID_I826AS,0.5204199,0.41871,0.029853638,0.012629478,0.018387018
ID_5F1022,0.07073005,0.7446562,0.0031687736,0.16387333,0.017571632
ID_BP3RVW,0.004978971,0.22524685,0.000895941,0.7496144,0.019263849
ID_QNQ1OM,0.40720683,0.53848785,0.0037836416,0.046105545,0.004416145
ID_2EPGCW,0.02416683,0.9699304,0.0005875692,0.004856388,0.0004588923
ID_HDBRUE,0.039198827,0.86513853,0.004076279,0.060865883,0.030720562
ID_Y3ETC3,0.17797561,0.741162,0.004888337,0.023279844,0.05269412
ID_PRJQ4V,0.6951638,0.26953083,0.009807438,0.017484084,0.008013932
ID_SILEIQ,0.71786404,0.15782936,0.029964164,0.07743696,0.016905438
ID_6LTCAF,0.026411377,0.02698906,0.0019523022,0.94395953,0.0006877424
ID_7I8PEM,0.015883656,0.52978,0.0009722164,0.45008188,0.0032821898
ID_NYRPBG,0.010889068,0.84477806,0.00046616668,0.07964924,0.06421752
ID_0P65NL,0.56734025,0.30512646,0.016025674,0.083391465,0.02811615
ID_G6VNM8,0.0010596411,0.09112534,0.0003100312,0.90176845,0.005736593
ID_811JV4,0.011838165,0.61803967,0.0014106194,0.24036309,0.12834845
ID_RKZN1P,0.435638,0.39319694,0.01840866,0.106554896,0.046201475
ID_ALK47S,0.0018690058,0.6587364,0.00033799326,0.33548895,0.0035677047
ID_U5U98T,0.9146517,0.026597409,0.027129453,0.029500913,0.0021206723
ID_XH8BJA,0.0018732988,0.61385304,0.0003763918,0.3832509,0.0006464252
ID_B3NXN8,0.004434742,0.37382314,0.0006985816,0.6181732,0.0028703592
ID_EJOW7T,0.58282363,0.33669704,0.008253409,0.039830048,0.032395847
ID_37BU4Y,0.05838253,0.7164408,0.0035724514,0.174121,0.047483265
ID_KEKWLH,0.76827973,0.07602412,0.04133353,0.095299974,0.019062616
ID_OZUAUG,0.013582839,0.38854247,0.00040818757,0.5953856,0.0020809625
ID_CD0171,0.18687467,0.7016966,0.0056016413,0.059803743,0.046023365
ID_RWC5VD,0.8648313,0.10083357,0.018794654,0.009210331,0.0063300775
ID_N1VCUE,0.64040756,0.23153971,0.028986305,0.044278353,0.05478795
ID_V3AHI7,0.88096124,0.08304615,0.01788336,0.013845084,0.004264188
ID_OODFLN,0.78295135,0.14222014,0.043043252,0.01715533,0.014629928
ID_CGWOSW,0.08171153,0.27422163,0.007836481,0.58790314,0.048327137
ID_1C7E75,0.61355776,0.17315274,0.0782735,0.06068484,0.07433117
ID_OYN7UU,0.8812543,0.0487923,0.052216858,0.011274946,0.006461576
ID_163HAS,0.00021595781,0.08277448,2.3131173e-05,0.9165254,0.00046100645
ID_M3445B,0.53551537,0.32854602,0.017748347,0.09167805,0.026512295
ID_X2DHUJ,0.11437591,0.60454434,0.00161338,0.2721534,0.007312968
ID_611O2G,0.0031055692,0.36382478,0.00038917735,0.6219105,0.010769979
ID_7WXVK0,0.47358933,0.40478042,0.021026004,0.08689258,0.013711616
ID_LPICM3,0.008345999,0.9428713,0.0019823834,0.04576098,0.001039356
ID_WIDNAE,0.0034327859,0.41692632,0.00017361582,0.57774365,0.0017236224
ID_C6FN3C,0.73951685,0.07602376,0.042375043,0.12611319,0.015971141
ID_25NCUB,0.06830108,0.7883098,0.018595671,0.10284604,0.02194742
ID_JOD7Z9,0.001415814,0.020517372,5.327598e-05,0.97783595,0.0001777072
ID_5L0D5B,0.35263762,0.60192317,0.0096812155,0.020157315,0.015600678
ID_L1DY61,0.6019971,0.26090178,0.074756734,0.022651296,0.039693087
ID_TKY63H,0.78321624,0.09269606,0.05108958,0.05733061,0.01566746
ID_AHGTAE,0.8735896,0.024168674,0.0073063495,0.0939433,0.0009920902
ID_45M3M8,0.0019231354,0.7825405,0.00027835852,0.21385162,0.001406303
ID_I4S4XM,0.002052876,0.061422907,0.00033613647,0.93166,0.0045281244
ID_97RNS0,0.004535509,0.15969142,0.00040986808,0.8260509,0.009312302
ID_T3F4MR,0.004509366,0.643886,0.0006204217,0.34301874,0.007965423
ID_9QKWAA,0.24245374,0.7000058,0.00457217,0.03572188,0.01724638
ID_NLUF6C,0.00066979113,0.20778297,1.5484076e-05,0.7904011,0.001130672
ID_A4SNNU,0.0015528401,0.79625875,0.0008281564,0.14953075,0.051829495
ID_4FW6W0,0.75351906,0.057008415,0.02358644,0.15911123,0.0067748027
ID_OTJORQ,0.10965764,0.7173868,0.063194506,0.093832634,0.015928447
ID_FP8QBR,0.40495917,0.3694403,0.017943354,0.15705472,0.050602473
ID_UL4RS6,0.0074954843,0.8112338,0.00071789336,0.17195491,0.008597935
ID_RA7JGY,0.3472536,0.5612164,0.015971202,0.057454783,0.018103996
ID_DNX35H,0.34018373,0.5914889,0.0032270858,0.06301536,0.0020849279
ID_JGUVWP,0.18654944,0.30581427,0.00655393,0.48179662,0.01928581
ID_9G845Y,0.20508006,0.24584314,0.011476805,0.44620004,0.091399975
ID_O9R6Z8,0.87283355,0.041338187,0.03989279,0.039158612,0.0067768176
ID_Y1LIRN,0.004132293,0.98567355,0.00015105336,0.009034768,0.0010083396
ID_FK01G1,0.019196061,0.15984909,0.0018165194,0.81805617,0.0010821603
ID_I6Y4GG,0.0024880068,0.58101285,0.0003733924,0.3550149,0.061110813
