ID,DR,G,ND,WD,other
ID_76TQ9F,8.849905e-06,0.2246031,1.01052935e-08,0.7753218,6.624181e-05
ID_P5QH8Y,3.43601e-07,0.9996773,1.4890664e-07,0.00032225414,1.550662e-08
ID_F3ADS1,0.06805068,0.76611453,7.400974e-07,0.16582946,4.5506135e-06
ID_QUZMQO,7.968733e-05,0.98073673,2.9042846e-07,0.019183313,3.4489789e-09
ID_NBYKTN,0.04789585,0.84980375,1.7961035e-07,0.10219647,0.000103758706
ID_6TB1HR,0.0017390397,0.92538023,3.0814308e-06,0.0728773,2.3544666e-07
ID_BCY8N6,0.0787566,0.03747816,0.0018292979,0.8819326,3.3592628e-06
ID_OKY3NU,0.90004903,0.095084496,4.454165e-06,0.004859249,2.8025731e-06
ID_IJXGKI,0.9998429,6.648331e-05,1.1088216e-05,6.155842e-05,1.7987826e-05
ID_15UCOG,0.012915271,0.34640324,0.04242457,0.5026615,0.09559533
ID_UKY7BT,0.053984083,0.0052782795,2.0279562e-09,0.9387341,0.0020035713
ID_VHRVMQ,4.14576e-05,0.12055647,9.851044e-06,0.87928945,0.00010274485
ID_EK3V4X,5.6128687e-05,0.8108898,5.5040146e-06,0.18904814,4.3413527e-07
ID_8Z9KG2,1.1288799e-05,0.00020486898,6.5428074e-10,0.9997838,1.6355389e-09
ID_3UYQYH,3.2494518e-05,0.009586387,1.28247475e-08,0.9903812,6.0748286e-09
ID_1CASUP,0.9982856,0.0010148949,0.00012115297,0.00057824876,7.1561374e-08
ID_7IY6MT,0.64543474,0.015405957,1.0501319e-09,0.3391553,4.098524e-06
ID_P0A75O,0.0019392031,0.06685359,8.6693935e-06,0.9311984,3.2320262e-08
ID_QBYTOI,0.0007545553,0.977513,2.9136023e-05,0.021703336,1.48395065e-08
ID_J8KC5S,4.8125553e-06,0.00053110655,1.2395005e-06,0.99944836,1.4403334e-05
ID_HIP4OV,0.4698799,0.012956946,0.11714236,0.4000104,1.0373463e-05
ID_UMGZXY,1.13287754e-07,0.23850958,4.491388e-08,0.76148945,8.79712e-07
ID_WE9ZFJ,0.06052364,0.8936394,1.4529297e-10,0.00014315249,0.045693807
ID_ZRIM84,9.405909e-06,0.78270274,1.7691897e-06,0.21728067,5.4173042e-06
ID_6W7ZD5,0.0010630316,0.9909826,3.9196527e-07,0.007952968,1.0492374e-06
ID_IQLHYY,0.9951959,0.0047804285,6.4839546e-06,1.7128557e-05,6.4169545e-09
ID_PX1YC1,3.927663e-08,0.05341023,6.0585013e-09,0.94658875,9.781849e-07
ID_2GLYG0,8.4749045e-06,0.073457204,2.9496123e-05,0.925754,0.0007507441
ID_VDBPNQ,0.00019310942,0.9996568,3.8640815e-07,0.00014922708,4.5667423e-07
ID_5W21EY,0.22567771,0.7639802,2.1832544e-05,0.010295203,2.4981628e-05
ID_DPEA7A,0.06307228,0.0333854,0.0006357121,0.90289724,9.320357e-06
ID_M7X675,5.09798e-09,0.00042905193,7.7217906e-11,0.9995689,2.058813e-06
ID_ZAH09C,0.013491259,0.95573616,4.440046e-06,0.030254196,0.000513967
ID_2YG185,0.00097011466,0.99755704,1.9887479e-07,0.0014725969,4.7541146e-08
ID_H1ZIII,5.010044e-05,0.05454534,3.2889992e-07,0.9454013,2.9467965e-06
ID_HS41UJ,0.9981766,1.4399801e-05,2.5535833e-09,0.0018090429,6.515271e-09
ID_VZA2MZ,0.00042199678,0.9986864,1.423072e-06,0.0008901207,3.2970146e-08
ID_8C928K,0.00013348533,0.9990251,0.00073328067,6.668537e-05,4.14077e-05
ID_Q3LGYC,2.5607036e-05,0.50715387,0.00022815567,0.4895536,0.0030387875
ID_9RRUT9,0.0051986836,0.0033573406,4.890599e-10,0.991232,0.00021190349
ID_2AEPL0,2.6080475e-05,0.9947378,1.5351934e-09,0.0051742326,6.1864295e-05
ID_NKMP0D,0.005227078,0.63234323,0.0003167639,0.36207312,3.9781935e-05
ID_AZIK3H,0.9999939,4.5622656e-07,6.9331286e-08,5.4827265e-06,5.642399e-09
ID_RD8CJ2,0.07200086,0.5783671,0.008085073,0.3415467,2.4561194e-07
ID_UDT7HY,3.9199474e-08,0.00085074565,1.5109293e-07,0.99914885,1.4997516e-07
ID_W9AKY4,0.9851285,0.011189311,3.775697e-05,0.0034044513,0.00023989048
ID_FKDX2Z,7.0121794e-05,0.6464681,9.841083e-08,0.35255265,0.0009090086
ID_E7N0R6,0.0011186873,0.6507826,8.878497e-07,0.31772414,0.030373715
ID_PYSS82,6.960219e-07,0.999496,4.5763247e-08,0.0004748986,2.8317698e-05
ID_QC97CI,2.1352503e-06,0.980677,1.8556462e-07,0.01931829,2.3280536e-06
ID_11YZTE,0.9983346,0.0014445109,1.6965146e-08,0.00022096188,1.3942245e-08
ID_TPTOZ1,2.234184e-05,0.10570965,0.0023581083,0.8917037,0.00020624227
ID_ERFJOQ,6.368666e-05,0.026515828,2.714329e-07,0.9734201,8.426067e-08
ID_GRKWDV,4.583092e-05,0.09325065,1.011264e-06,0.9066997,2.716556e-06
ID_BBF194,0.9858431,0.0003909313,0.00018877571,0.013577084,1.467838e-07
ID_7UL4AI,0.005160644,0.7320674,1.2623542e-07,0.25493056,0.007841339
ID_X26N7N,7.262831e-05,0.1513423,1.9100231e-07,0.8485849,4.900006e-08
ID_ETT6YI,0.9357058,0.010935226,1.0799913e-05,0.05329501,5.3257783e-05
ID_AMQNBC,8.4191e-11,0.9910926,3.017153e-10,0.008907384,4.5950532e-08
ID_VIWB08,0.3144993,0.64343303,0.03388738,0.008180228,3.1349565e-09
ID_SILUQR,2.0344074e-05,0.5730143,1.843011e-06,0.42662758,0.0003358705
ID_5PDT2H,0.9999912,3.415924e-07,2.9742985e-08,8.448129e-06,8.711398e-10
ID_RVI8O7,1.7112327e-05,0.9952566,1.0691268e-06,0.0047250767,4.90289e-08
ID_CA47SU,4.3073237e-07,0.9739354,6.036396e-10,0.026063189,9.844584e-07
ID_742YUJ,5.9487407e-05,0.9992021,4.17851e-07,0.00073705136,9.3364844e-07
ID_FHGIH8,3.8277966e-07,0.74742705,1.2233814e-07,0.2524578,0.00011458453
ID_9YII98,0.0075737922,0.96905667,3.836344e-07,0.023356782,1.2365418e-05
ID_HZE6MG,3.1138054e-08,0.99753165,5.72067e-11,0.0024523109,1.604715e-05
ID_QVDGIR,0.9644435,0.0054549132,1.3869209e-05,0.030087719,8.157817e-09
ID_WN3FVZ,2.882682e-05,0.57449937,1.753631e-06,0.42544338,2.6705287e-05
ID_988EOX,0.010751902,0.9838134,3.5306139e-06,0.005396176,3.503578e-05
ID_SU25Z3,0.9820124,0.00011053904,1.1112609e-06,6.578821e-06,0.017869497
ID_JI4YO2,6.1645736e-08,0.9108318,1.9501218e-07,0.08915373,1.41422e-05
ID_LKA8GJ,0.8477717,0.11868032,6.886937e-06,0.033539966,1.1057954e-06
ID_2FPNBD,0.00015608563,0.0013652967,2.6967708e-08,0.9984786,3.8142328e-10
ID_QSB0HP,0.98299485,0.0010077897,5.2665946e-06,0.015977327,1.4822273e-05
ID_K9BLC6,1.1171066e-08,0.09342072,4.725116e-08,0.90656763,1.1568947e-05
ID_2EGV02,0.9965814,0.0030907118,2.3478073e-05,0.00030444187,7.420724e-09
ID_IY5P4N,0.013576341,0.91489935,5.061782e-06,0.071517736,1.4991223e-06
ID_2DD70D,0.00029396923,0.888968,3.3356042e-07,0.11073083,6.836464e-06
ID_IRTSTZ,2.0145235e-06,0.40275747,1.7304743e-06,0.5972387,1.1736449e-07
ID_5RPAN1,0.028534975,0.15503094,4.9214375e-08,0.81643283,1.2432441e-06
ID_4D1OZQ,0.17285627,0.05179462,7.2766984e-06,0.72535336,0.04998847
ID_QN010Z,0.0004504335,0.82103306,5.104925e-07,0.17851563,3.2485784e-07
ID_BDNTJA,0.00035262245,0.013173976,1.5957881e-06,0.9864717,1.0563576e-07
ID_7J8MO4,0.99976784,0.00020759157,1.9639843e-05,4.9549117e-06,4.4773753e-08
ID_U7WLZH,0.00033217328,0.9976991,2.5835614e-09,0.0007684003,0.0012002472
ID_YC1EYK,5.046326e-05,0.9940982,2.704469e-06,0.0016251367,0.0042234748
ID_Z6WZXV,0.014102513,0.09430987,3.6054824e-09,0.8915865,1.1109196e-06
ID_SF8443,0.67257595,0.19145957,6.3226114e-05,0.13589261,8.669808e-06
ID_J6XWQS,8.412219e-05,0.03884737,1.4493821e-07,0.96106666,1.625292e-06
ID_SR7LZD,8.89727e-06,0.99675936,1.9057429e-06,0.0032297033,1.4143079e-07
ID_RRQ2J9,2.078524e-10,0.82180315,5.9351195e-09,0.178196,9.1647627e-07
ID_WL6O45,0.03961236,0.029211303,9.824498e-06,0.93116647,5.339322e-08
ID_QVRDED,0.12696806,0.8725213,7.26779e-06,0.00050310086,2.6458432e-07
ID_E5V8SQ,2.183306e-05,0.99573755,4.149934e-08,0.0042363056,4.214543e-06
ID_7W9532,1.8193675e-06,0.81122714,1.9558506e-06,0.18868445,8.457643e-05
ID_F0Q1NK,0.014386732,0.3714441,5.7887588e-05,0.61060953,0.0035017687
ID_PNBAK0,0.8089125,0.0030412457,5.159116e-06,0.18804108,3.6403506e-08
ID_HTMXMU,3.645966e-06,0.00035264387,2.7384242e-06,0.99964094,1.2367387e-08
ID_0O34P4,0.97261447,0.027234789,3.8274223e-07,0.00014947927,9.149727e-07
ID_SI7ZCM,0.0010640961,0.09985777,8.687553e-09,0.89907575,2.3361004e-06
ID_MFCQHX,0.00023984567,0.95643073,7.908139e-05,0.043099206,0.00015114748
ID_LF9T6X,0.0010428722,0.6751805,0.0020036697,0.32122353,0.0005494041
ID_87IZ1X,0.91390175,0.085986614,4.3192184e-05,5.594374e-05,1.2492024e-05
ID_SX2CEF,0.0002762635,0.9706071,1.5871619e-08,0.029084938,3.165533e-05
ID_0EP227,0.0018450877,0.004941538,6.9624474e-07,0.99321014,2.543505e-06
ID_QXDRI2,1.0101704e-06,0.0077416166,2.2365318e-08,0.99225086,6.4578035e-06
ID_REV758,0.99987686,1.4426435e-07,5.0380464e-08,2.4921782e-08,0.00012296606
ID_CTOS0K,0.00473188,0.5422629,8.664979e-07,0.45237246,0.0006319121
ID_65NA40,5.913984e-07,0.094442666,2.3325363e-05,0.9052294,0.00030402647
ID_3WT4JK,0.28758076,0.047511175,4.0016158e-07,0.66488206,2.5587517e-05
ID_HNG40B,0.001755865,0.00014503235,2.0165757e-05,0.99807894,4.868719e-10
ID_3F03LB,0.18477389,0.14228864,6.776172e-05,0.672861,8.661051e-06
ID_G44FO7,0.0012405284,0.9968188,1.3385725e-06,0.0019392762,7.487192e-08
ID_QO5JJK,0.0021139213,0.9923665,0.00027894316,0.0052403994,1.5841681e-07
ID_KIUSDF,2.0487203e-06,0.0032273466,5.4550334e-08,0.9967704,1.5774819e-07
ID_4RIWYC,2.4922433e-06,0.9959372,7.69296e-07,0.0038122653,0.00024727872
ID_17Y7DS,0.88529414,0.046604697,5.1914244e-06,0.000335417,0.06776067
ID_YEEX28,7.9753784e-07,0.9996063,4.3242982e-11,0.00039041438,2.507965e-06
ID_AKH9FI,1.5657512e-05,0.0047352095,5.119862e-07,0.99524873,2.7623719e-09
ID_O5IEY7,0.0016583918,0.9864753,6.573399e-08,0.010412624,0.0014535967
ID_Q0TXMZ,0.00014358186,0.95662385,1.6305985e-07,0.035054673,0.008177776
ID_6HZ4WA,3.1514617e-05,0.14152505,0.00050526496,0.85793,8.174429e-06
ID_670CL6,1.727674e-06,0.41204014,1.1083372e-09,0.5346861,0.053272054
ID_FBHWZT,1.5929572e-07,0.9901956,5.1278494e-07,0.009803721,3.4213464e-08
ID_VSUH8N,0.9836427,0.0033428702,4.59411e-07,0.012927464,8.652068e-05
ID_WT4OR0,0.0061124335,0.19469337,4.89977e-08,0.797789,0.0014051727
ID_50URME,0.052337915,0.16727197,0.23259734,0.5477724,2.0349233e-05
ID_KJ3M9M,1.9769008e-07,0.003692566,2.2818583e-06,0.99630475,2.8656405e-07
ID_SJDX2M,0.17820796,0.75559384,1.4473666e-05,0.06618307,6.240807e-07
ID_JLQV75,7.297871e-06,0.016776975,5.3354117e-05,0.98316103,1.3602081e-06
ID_90R573,8.76542e-06,0.81429404,4.9417736e-07,0.1856966,2.3127976e-08
ID_UC37KN,2.9760347e-08,0.992953,1.0029265e-08,0.007046962,1.656874e-08
ID_ZYAG9W,0.0010282276,0.9812175,9.6744e-06,0.00052642863,0.017218152
ID_J23HSM,3.6993184e-05,0.99798393,3.7538653e-06,0.0019485379,2.6746495e-05
ID_YNV49Y,0.40493837,0.54580235,4.7082918e-07,0.0492101,4.868839e-05
ID_GGRZVB,5.447461e-09,0.9046404,7.11408e-08,0.095326096,3.347568e-05
ID_WHVGWD,3.2576197e-06,0.9913024,3.6357196e-07,0.008693994,3.5335198e-08
ID_82K90I,0.9984706,6.637674e-05,5.1839008e-05,0.0014101057,9.3886223e-07
ID_2GKXUD,0.00020761903,0.9963942,1.6176542e-06,0.0033558174,4.0722607e-05
ID_DPA57M,1.1655743e-10,0.99952114,2.3478797e-09,0.0004788757,4.9989204e-08
ID_FQUR6W,0.0064455303,0.9935042,5.376507e-09,4.484091e-05,5.3193226e-06
ID_KEERT9,0.818586,0.16198097,0.0009615336,0.018466476,5.1188217e-06
ID_QZ8S9Q,0.5907619,0.38868403,0.0033883438,0.01716399,1.7404669e-06
ID_TGD5YQ,0.68469805,0.2117564,4.029099e-05,0.10083861,0.0026666783
ID_LJCS7R,2.1339316e-05,0.016870143,3.1001562e-07,0.98309076,1.751261e-05
ID_XDDOE2,0.025292061,0.58438003,9.396749e-06,0.29214415,0.09817437
ID_41UWPH,0.010579037,0.8267703,4.683005e-05,0.16259062,1.3281452e-05
ID_2E9C9E,3.5316945e-05,0.7874209,1.0975116e-06,0.21254218,4.4498015e-07
ID_ZSLOPY,0.061193995,0.93334097,2.9142221e-08,0.0043048994,0.0011601637
ID_JC6U9W,4.0713e-07,0.6109607,8.977957e-08,0.3890327,6.074657e-06
ID_GP0TKR,0.03798742,0.5404015,0.0013078813,0.09701183,0.32329142
ID_JK9HXD,0.6581493,0.11180848,7.7582143e-07,0.22992294,0.000118468786
ID_E40SDF,3.6792528e-06,0.90564704,1.4259665e-06,0.09421901,0.00012886958
ID_OAU45H,0.0049394225,0.9789626,1.555813e-05,0.015774798,0.00030764655
ID_M8LV1K,4.3946025e-06,0.0009186055,4.053595e-07,0.99907637,1.6483179e-07
ID_WIRU5Z,0.0010360952,0.04280223,0.00030539854,0.95584613,1.0102617e-05
ID_QQN43H,0.22473699,0.7727221,9.710202e-05,0.002443228,5.4165173e-07
ID_Z7G2H5,0.0024650525,0.99223936,1.0808252e-08,3.3564265e-06,0.005292286
ID_K95NT4,4.5468832e-06,0.8104788,1.6119492e-08,0.18951611,5.189156e-07
ID_QVWQJ4,1.6334876e-06,0.57554096,6.20308e-08,0.4244546,2.7324452e-06
ID_F6RSPK,6.97935e-05,0.98211217,7.965382e-08,0.017817842,1.6123647e-07
ID_Q93A27,0.07958635,0.12869594,0.0049281595,0.7867895,5.9076598e-08
ID_YN3K3Q,2.7451254e-06,0.26318422,1.5009723e-09,0.00021887594,0.7365942
ID_1N8F48,0.00010984637,0.9983997,4.963581e-08,0.0007999626,0.00069048745
ID_Q1RA0A,0.0014808928,0.9980063,1.1863489e-08,0.0004904567,2.2416143e-05
ID_0L55NT,0.003054425,0.0077256504,5.1288566e-07,0.98921764,1.8186687e-06
ID_VUOEI7,0.024835074,0.8509036,7.4143395e-07,0.12425796,2.606701e-06
ID_5WZ4M1,0.0007845498,0.99443614,6.724883e-08,0.0047791735,2.7659782e-08
ID_8CLPSK,0.0003277853,0.006673457,6.6234725e-06,0.99298626,5.875065e-06
ID_SPYNRD,1.5165049e-06,0.22957402,1.3334929e-09,0.7703905,3.392274e-05
ID_FAME77,0.99589205,2.8091816e-05,9.413394e-08,0.004079041,7.6259806e-07
ID_AIKICA,4.6789674e-07,0.9506331,3.986562e-06,0.049254026,0.00010837505
ID_0253YO,3.142573e-05,0.9953703,4.5015945e-06,0.0045937425,4.6090104e-08
ID_OZ3L12,1.6643797e-08,0.9950664,2.3058631e-11,0.004930683,2.8802644e-06
ID_MRM8W2,0.7424111,0.16543049,0.004164545,0.08799266,1.2406394e-06
ID_MB6OUX,9.0882935e-08,0.6324889,1.2088534e-10,0.36737233,0.00013862338
ID_9PZD5T,3.2899806e-08,0.9911664,4.88302e-08,0.008833079,3.9648558e-07
ID_ZJ4U2V,0.029599745,0.97012836,7.548732e-07,0.00026124011,9.905495e-06
ID_F06Z5E,1.9150259e-05,0.30004454,1.7666593e-05,0.6999185,1.6863738e-07
ID_617DDP,0.0008268695,0.98935866,1.5993869e-10,0.009794002,2.0459604e-05
ID_FR0N6L,1.737135e-05,0.97761726,1.9889958e-06,0.009170512,0.013192874
ID_LYP53E,0.00068424473,0.9865043,9.0998014e-07,0.012810561,5.995627e-09
ID_VQQ8EA,0.000116021096,0.47815815,2.7487895e-05,0.48264208,0.03905633
ID_TEKFQU,5.036878e-07,0.9956256,2.4312014e-10,0.0042934082,8.0496524e-05
ID_AWKQ7O,1.0208591e-09,0.98717415,0.00029434104,0.012531548,4.818979e-10
ID_D1MXRS,0.9979804,0.00089533225,2.3597008e-06,0.0011171735,4.8073844e-06
ID_0UTCNK,5.3520488e-08,0.92024475,7.768755e-09,0.07975286,2.3952537e-06
ID_58YXQJ,8.333574e-05,0.9963716,0.0006706476,0.002872751,1.709922e-06
ID_U3PMDA,0.021282477,0.06509654,0.0006470279,0.8889295,0.024044435
ID_08S1PK,1.1835976e-05,0.9464218,6.933049e-09,0.053565893,4.27288e-07
ID_KSZEEH,4.5374774e-05,0.80350715,1.3194377e-05,0.19643192,2.3731889e-06
ID_UDT7IA,0.001729871,0.9970625,3.5390077e-08,0.0012073424,2.2945471e-07
ID_WOUIK3,0.002963869,0.9444495,0.00026121238,0.0522839,4.1545652e-05
ID_XS38CP,0.0003847186,0.99154025,4.1046314e-05,0.007992899,4.1106483e-05
ID_1R68E5,0.5317474,0.3573573,1.0936464e-05,0.009158173,0.10172615
ID_6VKKDK,0.0017038678,0.84533966,3.086558e-06,0.15294647,6.8522836e-06
ID_3ACNM4,4.6351147e-08,0.14273594,5.9340186e-06,0.8572581,2.1526935e-08
ID_QKAUOT,9.31113e-09,0.9730698,7.503989e-11,0.026410813,0.00051939185
ID_D29FF9,0.9944377,0.0042718253,3.0795825e-06,0.0012864696,9.551818e-07
ID_PDSV2W,2.1338617e-06,0.9752423,7.0610904e-09,0.024755558,2.2571754e-08
ID_EXF2LW,0.0024984952,0.9949655,1.4475169e-08,0.0008005228,0.0017354385
ID_GOMDJG,4.579651e-06,0.006617889,3.0002292e-07,0.99337715,1.06852895e-07
ID_ALPT0S,0.9998331,1.1260604e-05,2.2603074e-12,0.00015566355,9.29589e-09
ID_KH9CVS,0.044008046,0.9487156,2.559024e-06,0.0072652805,8.52756e-06
ID_0PLIHV,7.8377616e-10,0.9992015,2.8457467e-09,0.0007823295,1.619764e-05
ID_IXTNYZ,0.11143815,0.021860654,4.332163e-06,0.8666699,2.6939611e-05
ID_BNNAL3,0.10576872,0.00025201772,1.3384124e-08,0.8939778,1.3839425e-06
ID_DLT6WY,0.59302914,0.16127627,0.0067468067,0.23878466,0.00016307096
ID_UH11E8,3.5904002e-05,0.043090016,7.281055e-07,0.95679843,7.4902695e-05
ID_8LDQ1S,0.007447814,0.9861898,4.1124792e-08,0.006000057,0.00036237892
ID_AR9432,3.251921e-08,0.79663354,4.1101925e-05,0.20332171,3.6146748e-06
ID_AL8PZ2,0.41773307,0.556105,3.9976083e-05,0.026118578,3.3839028e-06
ID_Z2GYKF,0.0003321405,0.12039295,5.1708284e-05,0.8490546,0.03016863
ID_S1U3K0,0.16336603,0.024915282,3.285932e-06,0.81151617,0.00019924997
ID_1NHCT9,0.007893912,0.9510096,0.00018151033,0.04083792,7.711232e-05
ID_T6FRKJ,0.999542,9.578482e-06,4.969191e-07,0.00042964984,1.8347842e-05
ID_8FQP49,0.024928527,0.9745994,3.3808155e-06,0.00045446516,1.4169785e-05
ID_G8QDRJ,4.167183e-07,0.9788462,2.3673927e-06,0.021131404,1.9607749e-05
ID_YK0JYT,0.018542562,0.8581672,0.001066895,0.12222295,4.3720877e-07
ID_WR0HLH,6.1893597e-06,0.960388,4.540052e-07,0.03960294,2.3496889e-06
ID_P17L1O,4.1101478e-09,0.26377037,5.3059335e-10,0.7362295,1.6690933e-07
ID_A5FCJ5,2.5364092e-05,0.69220966,3.5791434e-08,0.3077648,8.149927e-08
ID_JUVL58,3.130772e-06,0.87601817,2.5946953e-09,0.12382531,0.00015343193
ID_OIN0W0,6.8612935e-06,0.01807634,1.3309433e-08,0.9673785,0.01453829
ID_1PGJTC,2.0216958e-06,0.024966756,0.00026487425,0.97476566,7.485777e-07
ID_06TVOP,0.034806143,0.8923154,8.6407834e-07,0.06954302,0.0033345646
ID_9R72IQ,0.99490285,0.0046700407,1.00189705e-08,0.0004269198,2.1623308e-07
ID_9H3NM1,6.381965e-05,0.96209705,1.4125976e-06,0.03783516,2.4933531e-06
ID_ZGA6GO,0.003646215,0.3759046,2.7646201e-06,0.6204397,6.663456e-06
ID_5YR53F,3.9181236e-09,0.11927028,2.1013439e-06,0.8807276,1.0260418e-08
ID_RN8CY8,0.8649045,0.05030813,0.06380925,0.008351713,0.012626253
ID_HK1MAR,2.3575697e-07,0.31676748,1.597704e-07,0.68322533,6.793007e-06
ID_3LDYMF,7.2049246e-05,0.9169776,1.2002447e-07,0.08295018,6.259367e-08
ID_FO2VUW,0.056900498,0.7760987,7.161899e-06,0.1669925,1.1069734e-06
ID_YB34WD,0.0010955181,0.5312335,2.46371e-07,0.46767053,1.639356e-07
ID_WTOLTO,0.20743687,0.09764891,0.6946639,0.00025024058,8.6214385e-08
ID_CNORTM,4.391193e-08,0.9997217,1.7660003e-09,0.00027832296,4.3711743e-10
ID_MCLR6X,0.4139707,0.041592456,0.24013449,0.1660968,0.13820556
ID_1G9Q06,3.1409854e-06,0.60447884,1.4372918e-05,0.39546826,3.5396966e-05
ID_0NCJBY,2.6036707e-05,0.9844705,7.950983e-08,0.015503285,1.18217194e-07
ID_IDM38J,1.978979e-06,0.9984927,1.8074829e-06,0.0015035012,2.667515e-09
ID_FQUJU2,0.99830985,0.0014687035,3.731336e-05,0.00018392887,7.321981e-08
ID_FXXY4G,0.00046949528,0.0006966609,2.128095e-06,0.9988261,5.6282665e-06
ID_4OU9WD,4.6318365e-07,0.9995671,2.6399374e-10,0.00042852486,3.8902285e-06
ID_12OT4I,0.8204442,0.034899507,2.1176831e-05,0.14462686,8.205235e-06
ID_7O87ZD,0.51971257,0.43191966,1.0732445e-05,0.04835705,1.3663092e-08
ID_9Q8DHB,4.830264e-05,0.68062717,0.00014027189,0.31917852,5.7426732e-06
ID_Q17PTR,5.9928345e-07,0.99780005,2.889917e-09,0.002198405,9.345979e-07
ID_CW8U05,0.9999535,1.306014e-05,2.4880992e-06,3.0952215e-05,2.0204369e-10
ID_1CER2T,0.0010311311,0.16462994,6.8792935e-05,0.8342701,3.2293077e-08
ID_4120Y4,0.0013441712,0.1094356,3.5894718e-05,0.8768301,0.012354265
ID_9C91VU,0.9996437,0.000102600054,2.5317891e-05,0.00022847267,3.822513e-08
ID_QZFV2X,2.7675898e-07,0.99993503,1.1143717e-09,6.478269e-05,4.975914e-10
ID_GYEJ1K,0.25113657,0.55216986,5.264584e-08,0.19653216,0.00016128806
ID_89061R,0.0003708617,0.9473163,7.451045e-05,0.05223777,5.725115e-07
ID_C6GSM2,3.492702e-06,0.6536866,2.373401e-08,0.3440064,0.0023035114
ID_9UDLVU,2.1767835e-06,0.99989724,9.8392475e-11,0.00010047512,1.02037355e-07
ID_233WN5,0.0001687048,0.9994849,2.8613265e-06,0.00034352034,2.228261e-08
ID_OBZ57G,0.9948113,0.0051876255,2.8670605e-10,1.093589e-06,4.0982243e-08
ID_Y0SBYJ,0.0101574585,0.94837207,1.6227183e-08,0.04146291,7.5240105e-06
ID_GBF78U,0.00038298176,0.99955803,7.363452e-08,5.7598343e-05,1.376777e-06
ID_QCRD5J,1.2108239e-08,0.4787423,2.5651274e-09,0.5212569,7.829949e-07
ID_P6N0LA,0.00078431156,0.9985902,3.0501126e-06,0.0006218668,5.851443e-07
ID_ZT3QSH,0.00015773943,0.9993518,2.2778641e-08,0.0004792791,1.1129256e-05
ID_LNL84O,0.9997751,1.9343047e-06,3.96753e-07,0.0002188659,3.6670829e-06
ID_MK34WX,9.160097e-11,0.91257364,6.5350796e-09,0.08742513,1.1643721e-06
ID_GSH4ZG,6.991744e-06,0.8774184,2.8889102e-07,0.12244792,0.00012641959
ID_MV9OMY,0.5770018,0.32271907,1.402867e-07,0.098972574,0.0013064202
ID_160IIY,4.3582317e-05,0.42827252,3.3505277e-08,0.5716836,2.6771153e-07
ID_INDJRM,0.00033771055,0.0011701791,1.7213522e-05,0.9984591,1.5846532e-05
ID_IAVQ57,0.00018788673,0.99906737,2.0759344e-07,0.00074416667,4.717387e-07
ID_BNKY0P,0.021112269,0.52869546,0.010787597,0.43832392,0.0010807832
ID_SXS2WY,3.080382e-05,0.006064884,1.4915778e-06,0.9939028,1.06901894e-07
ID_57IQNU,0.0014580109,0.0149572715,0.00036602461,0.97519535,0.008023325
ID_6LB1E8,0.9999913,6.0722878e-06,7.6568724e-11,2.5781194e-06,4.78161e-09
ID_QXZPJQ,2.1456814e-10,0.9999602,4.456676e-13,3.6975067e-05,2.901037e-06
ID_H6CZM5,2.7535765e-07,0.99992085,1.7519854e-08,7.8669924e-05,1.5257828e-07
ID_TXH3TM,1.112903e-06,0.9432881,5.4187716e-08,0.056665342,4.5371726e-05
ID_KDQU5D,0.00036801817,0.8294664,2.0164905e-06,0.17016356,2.1718723e-08
ID_OMZKBB,2.1750406e-05,0.016059592,7.148389e-08,0.9839152,3.4171962e-06
ID_8GIA05,4.4673914e-08,0.99814177,2.1878124e-10,0.00185811,2.444061e-08
ID_YXHKF1,0.01436639,0.9466833,6.5437765e-05,0.038877886,6.9456773e-06
ID_3UY6LS,2.7932023e-07,0.7314532,5.22294e-07,0.2685456,4.4149743e-07
ID_87NJ26,0.00056838535,0.73273575,0.00025262535,0.009171954,0.2572713
ID_EIZ0FB,1.3634756e-06,0.035005,1.0286936e-05,0.9649828,5.173053e-07
ID_O9N7BY,0.0005636662,0.7431215,0.0001785553,0.25613606,1.9979984e-07
ID_V17Z33,6.1122404e-07,0.8283075,3.762363e-08,0.17154391,0.00014793986
ID_Z60ZXB,0.94568735,0.030819388,1.0678654e-09,0.013040656,0.010452611
ID_YCWI24,0.9999963,2.9988025e-06,9.221352e-11,7.420024e-07,8.034827e-09
ID_AHBPAS,2.7867593e-05,0.9991635,2.9761079e-08,0.000785423,2.3162389e-05
ID_T2JQAL,0.000100215126,0.61876863,1.2234921e-06,0.38112694,3.0037127e-06
ID_JREX43,2.2068874e-05,0.5914054,5.327365e-08,0.40857202,4.997578e-07
ID_SAGIFB,3.7375143e-09,0.03659916,1.5937042e-09,0.9634009,2.7953861e-08
ID_I826AS,1.8109228e-06,0.9982115,6.5521255e-09,0.00049382704,0.0012928494
ID_5F1022,9.504752e-06,0.98496974,1.0532123e-09,0.013567961,0.0014528387
ID_BP3RVW,8.0153644e-05,0.98440176,2.8926797e-06,0.015510195,5.0227013e-06
ID_QNQ1OM,0.9708711,0.027483705,2.4277514e-07,0.0016325305,1.239668e-05
ID_2EPGCW,5.4682423e-09,0.9992322,5.6732863e-10,0.0007677927,2.133933e-09
ID_HDBRUE,7.2518735e-05,0.8709215,2.826562e-05,0.0060392846,0.12293843
ID_Y3ETC3,0.0006146847,0.9966254,1.4848405e-07,0.0027534824,6.2643894e-06
