ID,DR,G,ND,WD,other
ID_PX1YC1,3.898335e-05,0.41853753,9.299805e-05,0.58071625,0.0006141842
ID_2GLYG0,0.00448741,0.59664756,0.0010250602,0.39231786,0.0055221487
ID_VDBPNQ,0.0025878993,0.9913231,1.4424551e-05,0.005317013,0.00075754995
ID_5W21EY,0.5183306,0.36841366,0.008014803,0.10329707,0.0019438646
ID_DPEA7A,0.2645239,0.025978709,0.00040949363,0.7080145,0.0010734216
ID_M7X675,0.047192,0.2060534,0.0075063915,0.7074707,0.031777576
ID_ZAH09C,0.0019497017,0.57072663,4.0012506e-05,0.424035,0.0032486692
ID_2YG185,0.04788286,0.95035666,0.00015403875,0.0015982143,8.237527e-06
ID_H1ZIII,0.027692927,0.38780326,0.0006004602,0.57687575,0.007027671
ID_HS41UJ,0.8426624,0.023265012,0.1253077,0.008062074,0.0007027388
ID_VZA2MZ,0.009226373,0.97561795,2.4705198e-05,0.013993826,0.0011372224
ID_8C928K,0.035958357,0.7341251,0.0012850629,0.16914994,0.059481602
ID_Q3LGYC,8.4598345e-05,0.4149491,5.6528184e-05,0.46867627,0.116233505
ID_9RRUT9,0.09649733,0.16085993,0.011981283,0.7017737,0.02888773
ID_2AEPL0,0.0055798087,0.79594404,0.00029664763,0.18929726,0.008882311
ID_NKMP0D,0.0011236165,0.43302366,0.18019472,0.3847362,0.00092173455
ID_AZIK3H,0.95403624,0.0027634583,0.021799123,0.020024586,0.0013765472
ID_RD8CJ2,0.7150141,0.18370917,0.031427752,0.06892909,0.0009198397
ID_UDT7HY,1.11725214e-07,0.033209935,1.3424926e-05,0.96675515,2.1362404e-05
ID_W9AKY4,0.8612832,0.13227277,0.002159478,0.003406738,0.00087776675
ID_FKDX2Z,0.0007523799,0.5836371,9.3892755e-05,0.41086182,0.004654812
ID_E7N0R6,0.05726767,0.32805377,0.0015395733,0.6113826,0.0017563491
ID_PYSS82,0.00014237674,0.853266,0.00011746659,0.1409303,0.005543915
ID_QC97CI,0.00016414702,0.2992074,5.7009816e-05,0.7002277,0.0003437476
ID_11YZTE,0.2836398,0.36183652,0.010866649,0.31899318,0.024663886
ID_TPTOZ1,0.0005461385,0.12602918,0.00018417266,0.87255675,0.00068378675
ID_ERFJOQ,0.0005057722,0.21603017,0.00025262078,0.7741296,0.009081765
ID_GRKWDV,0.14769918,0.3071676,0.00050071534,0.54131335,0.003319173
ID_BBF194,0.9453202,0.005153964,0.018133758,0.031273026,0.00011897476
ID_7UL4AI,0.67339283,0.22380345,0.0013622646,0.07010586,0.031335585
ID_X26N7N,0.001121846,0.8552884,0.0025488343,0.13992138,0.0011194979
ID_ETT6YI,0.7326991,0.12850976,0.0007399729,0.13732746,0.00072371407
ID_AMQNBC,1.2927495e-05,0.98358893,8.751491e-05,0.016310235,3.611467e-07
ID_VIWB08,0.5076463,0.3671035,0.003908624,0.11790373,0.0034378495
ID_SILUQR,9.3762e-05,0.528451,0.00032067823,0.46907246,0.0020620404
ID_5PDT2H,0.9763823,0.00048060316,0.0063356515,0.016465573,0.00033592648
ID_RVI8O7,0.015110078,0.96587676,0.0034031754,0.01549424,0.0001157426
ID_CA47SU,9.018788e-07,0.99459344,2.1155777e-06,0.0053980043,5.5775804e-06
ID_742YUJ,0.00016139603,0.9386788,0.00012274546,0.05947372,0.0015633369
ID_FHGIH8,2.2563883e-05,0.7751881,4.5028137e-05,0.22473788,6.395679e-06
ID_9YII98,0.02775153,0.91845614,0.0015578137,0.05005892,0.002175656
ID_HZE6MG,3.6567646e-05,0.99572146,4.3243003e-06,0.0042344783,3.1064806e-06
ID_QVDGIR,0.46891227,0.11650805,0.07200455,0.33964354,0.0029315292
ID_WN3FVZ,0.000552473,0.29019883,0.0005882974,0.7078766,0.0007837146
ID_988EOX,0.00047415614,0.6647283,0.00017936659,0.33340937,0.0012088827
ID_SU25Z3,0.8070144,0.0764842,0.017176248,0.091011085,0.008314007
ID_JI4YO2,0.00014317536,0.9847932,9.752142e-07,0.015056963,5.732648e-06
ID_LKA8GJ,0.16214058,0.69109523,0.001475797,0.13484424,0.010444107
ID_2FPNBD,4.5576817e-07,0.002618324,3.7155976e-06,0.9973748,2.7296821e-06
ID_QSB0HP,0.9001394,0.0028022774,0.004439056,0.08176567,0.010853529
ID_K9BLC6,0.00043439277,0.116004154,0.00019810356,0.8825343,0.0008290314
ID_2EGV02,0.84392214,0.12708883,0.0014688262,0.027174655,0.00034558724
ID_IY5P4N,0.0053478116,0.84654224,0.0019148675,0.14591983,0.00027526362
ID_2DD70D,0.00039914518,0.6123537,0.00023830139,0.38650432,0.0005045254
ID_IRTSTZ,1.7051942e-05,0.044716585,0.00027584,0.9549619,2.8539367e-05
ID_5RPAN1,0.89598304,0.06448016,0.007819942,0.030748483,0.0009683845
ID_4D1OZQ,0.06496664,0.24781032,0.004430135,0.60876554,0.07402741
ID_QN010Z,0.08234322,0.44850647,0.0016196454,0.46555725,0.0019733738
ID_BDNTJA,0.03588398,0.073537156,0.0019826528,0.88744384,0.0011523141
ID_7J8MO4,0.95935833,0.017252292,0.0075575067,0.015379403,0.00045238977
ID_U7WLZH,0.0134598585,0.95014817,0.0019232682,0.027716745,0.0067519606
ID_YC1EYK,0.0010499286,0.90507483,9.870981e-05,0.08839251,0.0053840866
ID_Z6WZXV,0.0019412364,0.5028853,0.0007601441,0.48693916,0.0074741878
ID_SF8443,0.39291656,0.50880355,0.0010039221,0.0942342,0.0030417703
ID_J6XWQS,0.15070873,0.6679978,0.0015704685,0.17560089,0.004122106
ID_SR7LZD,0.0011840697,0.9608319,4.2917487e-05,0.03781598,0.00012511094
ID_RRQ2J9,0.00043059204,0.70901865,0.00035711398,0.28987384,0.00031975456
ID_WL6O45,0.08272642,0.14530005,0.0057373694,0.76478136,0.0014548585
ID_QVRDED,0.6305476,0.28002074,0.030763775,0.054327626,0.0043402123
ID_E5V8SQ,0.0028153316,0.75470763,0.00013916798,0.23883654,0.0035013736
ID_7W9532,0.0021539377,0.31851107,0.00023970351,0.67810315,0.0009921109
ID_F0Q1NK,0.0049082018,0.67044413,0.05375138,0.2640506,0.0068456125
ID_PNBAK0,0.47791386,0.09644566,0.0070114755,0.41796634,0.00066269806
ID_HTMXMU,0.0041691456,0.09041404,0.0042423066,0.90089023,0.00028428514
ID_0O34P4,0.97995603,0.01457152,0.0054185004,3.5172256e-05,1.8841944e-05
ID_SI7ZCM,0.080467425,0.76299983,0.013012204,0.14249745,0.0010230455
ID_MFCQHX,0.0023441233,0.6809818,0.00013981637,0.31594265,0.00059162406
ID_LF9T6X,0.009085453,0.2471273,9.550601e-05,0.7090112,0.03468054
ID_87IZ1X,0.38636896,0.5227428,0.010629258,0.06259835,0.017660616
ID_SX2CEF,0.00040375986,0.8331739,0.00014452572,0.14342128,0.022856522
ID_0EP227,0.008329153,0.15253216,0.00063364004,0.8331302,0.005374926
ID_QXDRI2,0.00035398538,0.17496915,1.9390844e-05,0.82440925,0.00024819616
ID_REV758,0.65875506,0.056214254,0.21298423,0.064186744,0.007859762
ID_CTOS0K,0.19277188,0.32328346,0.000728818,0.46543285,0.017782943
ID_65NA40,7.946895e-07,0.108338475,6.1552705e-06,0.8916184,3.6182675e-05
ID_3WT4JK,0.059757195,0.038454667,0.0015906452,0.89966774,0.00052971183
ID_HNG40B,0.82318753,0.14494365,0.0027806966,0.027816921,0.0012711709
ID_3F03LB,0.5662259,0.066548996,0.0007301488,0.36644346,5.150513e-05
ID_G44FO7,0.014577421,0.95594186,3.406273e-05,0.024588466,0.0048582274
ID_QO5JJK,0.00096064707,0.757201,7.177818e-05,0.2416597,0.00010694285
ID_KIUSDF,0.00018684157,0.026698355,5.1799976e-05,0.97244817,0.0006149335
ID_4RIWYC,0.013694642,0.8141184,0.0006830174,0.16603194,0.005472045
ID_17Y7DS,0.03621248,0.887421,0.00068918837,0.07248178,0.0031955442
ID_YEEX28,0.00010518989,0.9997558,7.244606e-07,0.0001379013,3.6215482e-07
ID_AKH9FI,0.012336283,0.11463068,0.00021443695,0.86831445,0.004504137
ID_O5IEY7,5.4581393e-05,0.8464042,1.1140008e-06,0.061580833,0.09195923
ID_Q0TXMZ,0.0016526021,0.40080547,0.00058403675,0.5562187,0.04073924
ID_6HZ4WA,2.2227143e-05,0.02197477,0.00024154421,0.977751,1.0438098e-05
ID_670CL6,0.002615307,0.6602466,7.3583187e-06,0.08222963,0.25490114
ID_FBHWZT,0.011886947,0.44299126,0.00036151859,0.5389034,0.0058568944
ID_VSUH8N,0.34644648,0.08050663,0.531322,0.027238693,0.014486137
ID_WT4OR0,0.0024053992,0.08660216,0.023339491,0.88679826,0.00085472956
ID_50URME,0.0047785966,0.38236606,0.0052061034,0.5911338,0.016515462
ID_KJ3M9M,0.0021958163,0.10229581,0.00033186664,0.8950071,0.00016941929
ID_SJDX2M,0.025397414,0.4060325,0.00078907807,0.56624436,0.0015366536
ID_JLQV75,1.94142e-05,0.2939936,0.00013841537,0.7057293,0.00011927395
ID_90R573,0.002202264,0.59697276,0.00035649573,0.39472193,0.005746552
ID_UC37KN,1.3292577e-05,0.9466845,7.692453e-05,0.053159717,6.559023e-05
ID_ZYAG9W,0.19722705,0.31490165,0.009219703,0.41814065,0.060510892
ID_J23HSM,0.005626232,0.90283436,0.0008229624,0.07820574,0.012510639
ID_YNV49Y,0.19626845,0.7346678,0.0004581602,0.067648955,0.0009565603
ID_GGRZVB,3.1020394e-05,0.9280501,1.5023674e-05,0.07190104,2.761568e-06
ID_WHVGWD,1.1641509e-05,0.9135527,8.939309e-07,0.086302355,0.00013242489
ID_82K90I,0.9677319,0.005191839,0.0012261671,0.025727231,0.00012290014
ID_2GKXUD,6.2812345e-05,0.9366389,0.0005392586,0.06217973,0.0005793516
ID_DPA57M,7.5389034e-05,0.9992723,4.249333e-07,0.0006518317,4.9908742e-08
ID_FQUR6W,0.54265976,0.28970262,0.0046341885,0.1297921,0.033211283
ID_KEERT9,0.6971168,0.076260865,0.0067478004,0.21805699,0.0018175684
ID_QZ8S9Q,0.15278877,0.6322313,0.030212369,0.18041736,0.004350194
ID_TGD5YQ,0.8257824,0.14643462,0.0048592626,0.005162181,0.017761573
ID_LJCS7R,0.0012045578,0.26754576,0.00023921691,0.7296011,0.0014093549
ID_XDDOE2,0.4577744,0.03365789,0.0052801254,0.05635882,0.4469288
ID_41UWPH,0.49178317,0.37383083,0.06590725,0.061832935,0.0066457815
ID_2E9C9E,0.0026786353,0.19201931,0.00036083686,0.80429333,0.0006479377
ID_ZSLOPY,0.63481677,0.310364,0.000959219,0.050645843,0.0032141707
ID_JC6U9W,7.382063e-05,0.99256235,2.6369282e-06,0.0073522325,8.998471e-06
ID_GP0TKR,0.06316625,0.62205625,0.0006295319,0.31154293,0.0026051116
ID_JK9HXD,0.26723197,0.0675873,0.00051116105,0.66422594,0.0004436561
ID_E40SDF,0.0001904451,0.32510474,0.0013595766,0.67306083,0.0002844051
ID_OAU45H,0.00382895,0.9768712,6.6131092e-06,0.018341275,0.0009519501
ID_M8LV1K,0.03818896,0.007723599,0.004566871,0.9493265,0.00019406191
ID_WIRU5Z,0.0018805363,0.2877616,0.00036321455,0.70708984,0.0029047704
ID_QQN43H,0.14166822,0.84445566,0.0040790313,0.0063080788,0.0034889486
ID_Z7G2H5,0.023555037,0.97334516,8.182805e-05,0.0015110377,0.0015068421
ID_K95NT4,0.0008957186,0.4910631,0.00019584954,0.47251546,0.03532993
ID_QVWQJ4,0.0019687403,0.10487429,0.00034259213,0.88349354,0.009320768
ID_F6RSPK,0.0011468166,0.7007239,2.5574776e-05,0.29736978,0.0007340319
ID_Q93A27,0.02254498,0.061791245,0.04069736,0.8722988,0.0026676373
ID_YN3K3Q,0.001727938,0.7993003,6.008514e-05,0.095151395,0.10376031
ID_1N8F48,0.0008302489,0.76320577,0.00011636808,0.21671313,0.019134486
ID_Q1RA0A,0.00072457374,0.9862645,8.226379e-06,0.012992063,1.0644527e-05
ID_0L55NT,0.15548915,0.34673843,0.000451224,0.4727802,0.02454106
ID_VUOEI7,0.006115917,0.18863592,0.010993448,0.78221905,0.0120356055
ID_5WZ4M1,0.017160213,0.2864907,0.00047796124,0.29425734,0.40161377
ID_8CLPSK,0.025514618,0.24629451,0.007375785,0.71912163,0.0016934625
ID_SPYNRD,0.0032616933,0.49128085,0.0003326844,0.48774338,0.017381357
ID_FAME77,0.31826138,0.006265364,0.0012511193,0.67167056,0.0025515994
ID_AIKICA,0.0068793725,0.31896326,0.035826642,0.6374715,0.00085924234
ID_0253YO,1.3310047e-05,0.78300565,1.9058117e-06,0.20835327,0.00862589
ID_OZ3L12,6.2067727e-07,0.986426,1.109199e-05,0.013561831,5.334096e-07
ID_MRM8W2,0.11241145,0.013172091,0.87178063,0.0005780068,0.0020577875
ID_MB6OUX,4.327814e-07,0.44117734,4.331526e-05,0.55868024,9.870855e-05
ID_9PZD5T,0.000118027485,0.9990227,6.734726e-05,0.0007866735,5.144566e-06
ID_ZJ4U2V,0.03823457,0.7229352,0.0009972447,0.016467594,0.22136542
ID_F06Z5E,0.021701586,0.8448464,0.00025672725,0.13213421,0.0010609666
ID_617DDP,0.49316186,0.4830419,0.008192287,0.014171421,0.0014325067
ID_FR0N6L,0.024941163,0.8689114,0.013871274,0.02747135,0.06480475
ID_LYP53E,0.0036583678,0.96200496,1.3554214e-05,0.032561522,0.0017615653
ID_VQQ8EA,0.023304135,0.4524409,0.0116795525,0.49453855,0.018036896
ID_TEKFQU,0.00074653176,0.9559235,0.00020887013,0.04224616,0.00087491586
ID_AWKQ7O,5.144951e-05,0.8274327,0.0002794314,0.17221561,2.075575e-05
ID_D1MXRS,0.14287479,0.620994,0.01027538,0.1456946,0.08016126
ID_0UTCNK,3.3389148e-05,0.9981706,2.8298386e-05,0.0017666153,1.0438365e-06
ID_58YXQJ,0.010854167,0.97263473,0.0017430215,0.014208942,0.0005590959
ID_U3PMDA,0.8375313,0.030190632,0.019345844,0.11127972,0.0016524376
ID_08S1PK,0.0006879553,0.8882378,0.00030929508,0.10796279,0.002802186
ID_KSZEEH,0.00041922534,0.026333632,7.228979e-05,0.973056,0.00011883479
ID_UDT7IA,0.00039120502,0.9660572,9.194312e-06,0.011482748,0.022059582
ID_WOUIK3,0.0363377,0.7548522,0.002688922,0.20136994,0.004751261
ID_XS38CP,0.0030927763,0.98421705,0.00966967,0.0030090755,1.1372794e-05
ID_1R68E5,0.50718194,0.3948947,0.0056955083,0.06681869,0.025409207
ID_6VKKDK,3.2652442e-05,0.8059292,2.058861e-05,0.19381902,0.00019859981
ID_3ACNM4,0.00030198152,0.07360496,0.0001889707,0.9256905,0.00021361116
ID_QKAUOT,1.7254657e-06,0.9670158,9.632851e-07,0.0329216,5.992427e-05
ID_D29FF9,0.87410086,0.12553255,0.000335582,1.7871023e-05,1.3002984e-05
ID_PDSV2W,0.0009212449,0.5866429,0.0004338995,0.3962229,0.015779104
ID_EXF2LW,0.65129095,0.2013697,0.014286062,0.06987473,0.0631786
ID_GOMDJG,0.0011823638,0.004352516,0.00016165443,0.9942654,3.8105194e-05
ID_ALPT0S,0.6986677,0.24500522,0.008990863,0.04014429,0.007191858
ID_KH9CVS,0.21125221,0.7480034,0.0005545952,0.008996592,0.031193163
ID_0PLIHV,0.00029475763,0.81743366,0.0005637285,0.18115658,0.00055124675
ID_IXTNYZ,0.04204552,0.4341238,0.00082193105,0.48316926,0.039839424
ID_BNNAL3,0.39174786,0.009087546,0.03454972,0.5634173,0.0011974894
ID_DLT6WY,0.74038684,0.040803153,0.08813834,0.12976919,0.0009025436
ID_UH11E8,0.014274853,0.3957562,0.0012989223,0.57807314,0.010596824
ID_8LDQ1S,0.21758273,0.154241,0.0017323028,0.6188518,0.0075922324
ID_AR9432,9.298431e-05,0.39613143,0.0038432998,0.59953886,0.00039348027
ID_AL8PZ2,0.34498423,0.38076127,0.10028868,0.17238143,0.0015843492
ID_Z2GYKF,0.002871807,0.09281396,0.0006801779,0.90266293,0.000971139
ID_S1U3K0,0.10037469,0.06328665,0.010250165,0.8232674,0.0028210976
ID_1NHCT9,0.0018906561,0.2639698,1.0679374e-05,0.73408043,4.8431357e-05
ID_T6FRKJ,0.95102423,0.0013464871,0.0034666352,0.043792948,0.0003697081
ID_8FQP49,0.149422,0.8420908,0.00010358012,0.008173772,0.00020988371
ID_G8QDRJ,0.02637686,0.37707534,0.00031711825,0.5945832,0.0016474166
ID_YK0JYT,0.1176015,0.43163675,0.008115613,0.43381146,0.008834625
ID_WR0HLH,0.0017221919,0.30047774,0.00010910273,0.69124234,0.0064485576
ID_P17L1O,0.0005764614,0.42299783,0.0007874409,0.5745325,0.001105671
ID_A5FCJ5,0.037351754,0.49595994,0.014396033,0.4498562,0.0024360593
ID_JUVL58,0.004291581,0.76562417,0.00024062236,0.22886303,0.0009805845
ID_OIN0W0,0.016190825,0.14401415,0.0015415397,0.8372215,0.0010320332
ID_1PGJTC,0.00021057042,0.05200673,0.000339547,0.94708455,0.0003586011
ID_06TVOP,0.0004474796,0.98355246,1.5551643e-05,0.012316868,0.0036676882
ID_9R72IQ,0.59998304,0.38300404,0.0031272236,0.013455737,0.00043002213
ID_9H3NM1,0.0048082042,0.7553565,0.0026521855,0.23441699,0.002766036
ID_ZGA6GO,0.0037055046,0.3112667,0.00065009133,0.6841949,0.00018274886
ID_5YR53F,1.7015826e-07,0.1917246,2.1323126e-06,0.8082526,2.0553054e-05
ID_RN8CY8,0.29644486,0.25618425,0.014609167,0.41540363,0.017358147
ID_HK1MAR,0.00010124305,0.64941555,0.00048691462,0.34969798,0.00029835998
ID_3LDYMF,4.1207506e-05,0.8900271,1.6111327e-06,0.10986003,7.002364e-05
ID_FO2VUW,0.00010591013,0.9019484,2.7159558e-05,0.09640773,0.0015107968
ID_YB34WD,0.0053378115,0.29923335,0.002160197,0.6921282,0.001140536
ID_WTOLTO,0.7681322,0.06600938,0.08404958,0.0796164,0.0021924202
ID_CNORTM,7.0458154e-05,0.91004854,1.0603174e-05,0.08959147,0.00027885512
ID_MCLR6X,0.5026228,0.014532804,0.4531356,0.018206755,0.011502099
ID_1G9Q06,0.0019912457,0.2232864,0.00036594833,0.7741473,0.00020915433
ID_0NCJBY,0.005287201,0.99276614,3.3542813e-06,0.0019189146,2.4457237e-05
ID_IDM38J,0.001729568,0.93141496,0.00016377878,0.055880167,0.010811493
ID_FQUJU2,0.5755572,0.009806433,0.4126446,0.0018687691,0.00012301865
ID_FXXY4G,0.17221265,0.50298333,0.0011232771,0.31368974,0.009990961
ID_4OU9WD,0.0005483417,0.9937452,3.612965e-05,0.0056526368,1.770597e-05
ID_12OT4I,0.77375525,0.03343285,0.00034341367,0.19222057,0.00024794356
ID_7O87ZD,0.49317095,0.15508133,0.10861002,0.19191402,0.05122367
ID_9Q8DHB,0.00016940155,0.49572185,2.9217603e-05,0.5039537,0.0001258139
ID_Q17PTR,7.954357e-05,0.99949896,2.5914717e-06,0.00041676738,2.0521668e-06
ID_CW8U05,0.8384615,0.15280382,0.0011483302,0.0072712936,0.00031501657
ID_1CER2T,0.00043952564,0.023911925,0.0010632266,0.9745274,5.7932815e-05
ID_4120Y4,0.0039144056,0.13029878,0.0012498975,0.8603518,0.0041851276
ID_9C91VU,0.70824736,0.06527478,0.011548453,0.21384129,0.0010881573
ID_QZFV2X,0.0002791379,0.99970704,1.0956129e-06,1.0624134e-05,2.1336477e-06
ID_GYEJ1K,0.0011733605,0.87047625,0.00025358997,0.123192415,0.0049044387
ID_89061R,0.010644681,0.84538674,9.377096e-05,0.1436928,0.0001819617
ID_C6GSM2,0.0001009247,0.14553754,0.00022823803,0.85149467,0.0026385395
ID_9UDLVU,0.00046374698,0.99660575,0.00015751224,0.0027558277,1.7152217e-05
ID_233WN5,0.043965615,0.94538957,0.0001634504,0.009737246,0.00074421155
ID_OBZ57G,0.055116046,0.9076793,4.7802103e-05,0.031326942,0.0058298702
ID_Y0SBYJ,0.0016858038,0.43641037,0.0059744082,0.55469894,0.0012304425
ID_GBF78U,0.00065210555,0.8861833,1.0011999e-05,0.02038382,0.09277075
ID_QCRD5J,0.00069147616,0.20920187,0.00015557923,0.78864485,0.0013062181
ID_P6N0LA,0.00042030716,0.9416225,4.2959314e-06,0.05733402,0.0006188662
ID_ZT3QSH,0.078751266,0.7037411,0.0020260853,0.1902228,0.025258698
ID_LNL84O,0.57665074,0.11162476,0.0016234891,0.26604813,0.04405292
ID_MK34WX,9.71506e-06,0.9990854,1.5180534e-05,0.0008891682,5.234221e-07
ID_GSH4ZG,0.0013215481,0.2864878,0.00020231007,0.70708275,0.0049055624
ID_MV9OMY,0.36042252,0.23342153,0.0007048796,0.40522116,0.00022995575
ID_160IIY,0.13160229,0.048805825,0.010811777,0.8057158,0.0030642843
ID_INDJRM,0.34659046,0.09092289,0.07564325,0.47764805,0.009195303
ID_IAVQ57,0.004488113,0.9901502,1.965356e-05,0.0052754222,6.6596986e-05
ID_BNKY0P,0.036609136,0.66881967,0.0138059985,0.27834907,0.0024161385
ID_SXS2WY,0.0023428516,0.0181482,8.9464964e-05,0.97929513,0.00012433117
ID_57IQNU,0.21515353,0.28771606,0.0004059746,0.48503777,0.011686668
ID_6LB1E8,0.5737848,0.32444593,0.008579761,0.09254562,0.0006439247
ID_QXZPJQ,0.00019076557,0.9996408,3.3955043e-06,0.00016359675,1.423882e-06
ID_H6CZM5,0.0012712304,0.9985043,5.2779e-05,7.082042e-05,0.0001009573
ID_TXH3TM,0.003726471,0.59630793,0.00748515,0.3732028,0.0192776
ID_KDQU5D,0.0023021332,0.76706314,0.00018068367,0.23021223,0.00024183102
ID_OMZKBB,2.3219034e-05,0.05542549,2.0627778e-05,0.9444811,4.9574108e-05
ID_8GIA05,2.4273919e-05,0.63266927,1.07834185e-05,0.36634144,0.0009542562
ID_YXHKF1,0.01797496,0.8662916,0.0013003999,0.11168101,0.0027520712
ID_3UY6LS,0.022159446,0.5019865,0.0017782875,0.43549857,0.0385772
ID_87NJ26,0.00020787619,0.9093139,0.00013873262,0.049603574,0.04073596
ID_EIZ0FB,0.006170389,0.19011731,0.00011591755,0.8027247,0.00087161653
ID_O9N7BY,0.006643456,0.720687,4.2586107e-05,0.26969877,0.0029283047
ID_V17Z33,0.00013161551,0.8863104,1.1523589e-05,0.11284481,0.00070170616
ID_Z60ZXB,0.4822644,0.2215602,0.019572457,0.26197535,0.014627674
ID_YCWI24,0.9716413,0.00063125556,0.0042565097,0.020518519,0.0029525133
ID_AHBPAS,0.008850657,0.86987495,0.00081502035,0.063989066,0.056470286
ID_T2JQAL,0.0017934494,0.31081745,5.2681247e-05,0.686814,0.00052240834
ID_JREX43,0.0041254587,0.491201,0.009635192,0.4944332,0.00060519396
ID_SAGIFB,5.902095e-05,0.3178863,7.0817776e-05,0.6819338,5.00986e-05
ID_I826AS,0.002267799,0.9889625,0.00012451824,0.008234742,0.00041048348
ID_5F1022,0.0001646667,0.84586155,0.00021941694,0.15319215,0.0005622422
ID_BP3RVW,0.07900769,0.18061848,0.0050185164,0.7009816,0.034373708
ID_QNQ1OM,0.27788576,0.71492577,0.0048754164,0.0021656947,0.00014737851
ID_2EPGCW,2.2370317e-05,0.9991806,1.8638934e-06,0.00079463236,5.6654875e-07
ID_HDBRUE,4.685512e-05,0.6644187,0.00037939346,0.3282801,0.0068750507
ID_Y3ETC3,0.00046705958,0.91418576,6.1246033e-06,0.08133303,0.004008025
ID_PRJQ4V,0.15844046,0.80000174,0.00038833058,0.041027993,0.00014145339
ID_SILEIQ,0.40178108,0.3264598,0.0016339709,0.26663435,0.0034908208
ID_6LTCAF,0.19336364,0.4466532,0.03133571,0.31940356,0.00924385
ID_7I8PEM,0.007852477,0.32113698,0.0085125,0.6610343,0.0014637572
ID_NYRPBG,0.015227167,0.8935563,0.00010594659,0.0844272,0.0066834246
ID_0P65NL,0.005451265,0.80355036,0.00048454877,0.15930377,0.031209957
ID_G6VNM8,0.0334726,0.26845336,0.004068109,0.69228464,0.0017212731
ID_811JV4,0.0038784647,0.47450072,6.6703215e-05,0.4049304,0.11662365
ID_RKZN1P,0.05142472,0.45860237,0.00028103194,0.48552367,0.0041681696
ID_ALK47S,8.614537e-05,0.8755957,0.00016309555,0.12386913,0.00028588148
ID_U5U98T,0.9761109,0.0035632618,0.0037796812,0.01615802,0.0003881421
ID_XH8BJA,0.014574742,0.90894896,3.691869e-05,0.07590548,0.0005338756
ID_B3NXN8,0.00018287552,0.1323416,0.0014812431,0.86579096,0.00020322826
ID_EJOW7T,0.34346247,0.53982407,0.00077901,0.10751533,0.0084191365
ID_37BU4Y,1.4970948e-06,0.8201401,2.8988316e-05,0.1795322,0.00029720124
ID_KEKWLH,0.8084821,0.016954198,0.0036422103,0.14377531,0.027146164
ID_OZUAUG,0.0025259014,0.3933849,7.708352e-05,0.6024773,0.001534865
ID_CD0171,0.02536556,0.72669744,0.00086153176,0.19634233,0.050733183
ID_RWC5VD,0.9063775,0.041266877,0.009461789,0.040369503,0.0025243617
ID_N1VCUE,0.75746006,0.17344047,0.0013878916,0.06450213,0.0032094629
ID_V3AHI7,0.8342232,0.100081176,0.009933594,0.046594806,0.009167261
ID_OODFLN,0.64638406,0.34243056,0.0038561847,0.00710319,0.00022598487
ID_CGWOSW,0.028076714,0.57999134,0.0007463671,0.3855385,0.005647021
ID_1C7E75,0.55924165,0.37613142,0.00832007,0.05523216,0.0010746372
ID_OYN7UU,0.8461555,0.013788056,0.07433119,0.063702084,0.0020231223
ID_163HAS,8.192924e-06,0.018734228,2.3485269e-05,0.9811096,0.00012442465
ID_M3445B,0.05447332,0.745723,0.0057900795,0.11743001,0.076583534
ID_X2DHUJ,0.0033378713,0.17478825,0.00012417081,0.8216808,6.8950045e-05
ID_611O2G,0.00023643408,0.21245433,0.00078619114,0.70070183,0.0858213
ID_7WXVK0,0.055266418,0.70478123,0.0014125782,0.2357439,0.0027958394
ID_LPICM3,0.00010748855,0.8346991,0.00050825515,0.1638506,0.00083449367
ID_WIDNAE,0.00018758344,0.5966261,0.00015837968,0.40298748,4.0463863e-05
ID_C6FN3C,0.47405875,0.064855486,0.00074811064,0.4598062,0.0005313658
ID_25NCUB,0.0001445837,0.9222443,0.0003028003,0.0724372,0.0048711263
ID_JOD7Z9,8.345835e-05,0.0006929495,0.00010511999,0.9991086,9.801012e-06
ID_5L0D5B,0.015428461,0.9381389,0.0021306884,0.039016776,0.0052852207
ID_L1DY61,0.56436676,0.38632843,0.030082352,0.018056307,0.0011661001
ID_TKY63H,0.80088866,0.09262809,0.052362066,0.051936097,0.0021850646
ID_AHGTAE,0.934466,0.0062244814,0.0006877023,0.058397178,0.00022472539
ID_45M3M8,0.00013910816,0.7901044,3.133809e-05,0.20853011,0.0011950483
ID_I4S4XM,0.0077140983,0.11434508,0.003614434,0.8730268,0.0012995393
